time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-01-28 08:25:00,0.069,0.0275,0.0124,2.211764705882353e-09,7.271428571428572e-07
2001-01-28 08:26:00,0.0756,0.0294,0.01428,1.811764705882353e-09,7.128571428571429e-07
2001-01-28 08:27:00,0.0822,0.0313,0.01616,2.105882352941176e-09,7.1e-07
2001-01-28 08:28:00,0.0887999999999999,0.0332,0.01804,1.88235294117647e-09,7.071428571428572e-07
2001-01-28 08:29:00,0.0954,0.0351,0.01992,2.0352941176470588e-09,7.057142857142856e-07
2001-01-28 08:30:00,0.102,0.037,0.0218,2.0352941176470588e-09,7.057142857142856e-07
2001-01-28 08:31:00,0.143,0.0408199999999999,0.02554,1.976470588235294e-09,7.057142857142856e-07
2001-01-28 08:32:00,0.184,0.04464,0.02928,1.6823529411764702e-09,7.042857142857143e-07
2001-01-28 08:33:00,0.2249999999999999,0.0484599999999999,0.03302,1.8e-09,7.042857142857143e-07
2001-01-28 08:34:00,0.266,0.0522799999999999,0.03676,1.7882352941176471e-09,6.971428571428572e-07
2001-01-28 08:35:00,0.307,0.0561,0.0405,1.611764705882353e-09,6.914285714285715e-07
2001-01-28 08:36:00,0.291,0.07848,0.04774,1.4e-09,6.871428571428573e-07
2001-01-28 08:37:00,0.275,0.10086,0.05498,1.4823529411764707e-09,6.857142857142857e-07
2001-01-28 08:38:00,0.259,0.12324,0.06222,1.6235294117647054e-09,6.857142857142857e-07
2001-01-28 08:39:00,0.243,0.14562,0.06946,1.352941176470588e-09,6.828571428571429e-07
2001-01-28 08:40:00,0.227,0.168,0.0767,1.4e-09,6.828571428571429e-07
2001-01-28 08:41:00,0.224,0.1482,0.07274,1.4588235294117647e-09,6.828571428571429e-07
2001-01-28 08:42:00,0.221,0.1284,0.06878,1.541176470588235e-09,6.857142857142857e-07
2001-01-28 08:43:00,0.218,0.1086,0.06482,1.88235294117647e-09,7.042857142857143e-07
2001-01-28 08:44:00,0.215,0.0888,0.06086,2.2941176470588237e-09,7.3e-07
2001-01-28 08:45:00,0.212,0.069,0.0569,3.764705882352941e-09,7.657142857142858e-07
2001-01-28 08:46:00,0.1872599999999999,0.06658,0.05446,4.7176470588235294e-09,7.971428571428572e-07
2001-01-28 08:47:00,0.16252,0.06416,0.05202,5.105882352941177e-09,8.157142857142858e-07
2001-01-28 08:48:00,0.13778,0.06174,0.04958,4.964705882352941e-09,8.242857142857144e-07
2001-01-28 08:49:00,0.11304,0.05932,0.04714,4.870588235294118e-09,8.357142857142858e-07
2001-01-28 08:50:00,0.0883,0.0569,0.0447,4.705882352941177e-09,8.385714285714286e-07
2001-01-28 08:51:00,0.08554,0.05406,0.0409999999999999,4.4e-09,8.357142857142858e-07
2001-01-28 08:52:00,0.08278,0.05122,0.0373,3.6e-09,8.271428571428572e-07
2001-01-28 08:53:00,0.08002,0.04838,0.0336,3.164705882352941e-09,8.142857142857144e-07
2001-01-28 08:54:00,0.07726,0.04554,0.0299,2.705882352941176e-09,8.057142857142857e-07
2001-01-28 08:55:00,0.0745,0.0427,0.0262,2.564705882352941e-09,8.057142857142857e-07
2001-01-28 08:56:00,0.1212,0.0449,0.0286,2.9411764705882356e-09,8.057142857142857e-07
2001-01-28 08:57:00,0.1679,0.0471,0.031,2.670588235294117e-09,8.000000000000001e-07
2001-01-28 08:58:00,0.2146,0.0493,0.0334,2.588235294117647e-09,8.071428571428572e-07
2001-01-28 08:59:00,0.2613,0.0515,0.0358,3.729411764705883e-09,8.271428571428572e-07
2001-01-28 09:00:00,0.308,0.0537,0.0382,4.117647058823529e-09,8.571428571428571e-07
2001-01-28 09:01:00,0.2924,0.05436,0.03512,4.294117647058823e-09,8.814285714285715e-07
2001-01-28 09:02:00,0.2768,0.05502,0.03204,4.729411764705882e-09,8.885714285714287e-07
2001-01-28 09:03:00,0.2612,0.05568,0.02896,4.8e-09,8.971428571428572e-07
2001-01-28 09:04:00,0.2456,0.05634,0.02588,4.823529411764706e-09,9.02857142857143e-07
2001-01-28 09:05:00,0.23,0.057,0.0228,5.11764705882353e-09,9.057142857142856e-07
2001-01-28 09:06:00,0.233,0.05718,0.02612,5.11764705882353e-09,9.142857142857144e-07
2001-01-28 09:07:00,0.236,0.05736,0.02944,4.68235294117647e-09,9.071428571428572e-07
2001-01-28 09:08:00,0.239,0.05754,0.03276,4.694117647058824e-09,9.014285714285714e-07
2001-01-28 09:09:00,0.242,0.05772,0.03608,4.6e-09,9.000000000000001e-07
2001-01-28 09:10:00,0.245,0.0579,0.0394,4.317647058823529e-09,8.957142857142857e-07
2001-01-28 09:11:00,0.21278,0.05244,0.0339999999999999,4.4e-09,8.914285714285715e-07
2001-01-28 09:12:00,0.18056,0.04698,0.0286,4.1999999999999996e-09,8.871428571428572e-07
2001-01-28 09:13:00,0.14834,0.04152,0.0232,4.058823529411765e-09,8.771428571428572e-07
2001-01-28 09:14:00,0.11612,0.0360599999999999,0.0178,3.705882352941176e-09,8.671428571428571e-07
2001-01-28 09:15:00,0.0839,0.0306,0.0124,3.988235294117647e-09,8.685714285714287e-07
2001-01-28 09:16:00,0.10752,0.0398,0.01916,5.847058823529412e-09,8.957142857142857e-07
2001-01-28 09:17:00,0.13114,0.049,0.02592,5.211764705882353e-09,8.842857142857144e-07
2001-01-28 09:18:00,0.15476,0.0582,0.03268,4.352941176470588e-09,8.685714285714287e-07
