time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-12-14 00:10:00,0.0603,0.0254,0.0142,1.4823529411764708e-08,1.6428571428571429e-06
1988-12-14 00:11:00,0.06844,0.02804,0.01622,1.4705882352941176e-08,1.6428571428571429e-06
1988-12-14 00:12:00,0.07658,0.03068,0.01824,1.3529411764705885e-08,1.6428571428571429e-06
1988-12-14 00:13:00,0.08472,0.03332,0.02026,1.3176470588235294e-08,1.6428571428571429e-06
1988-12-14 00:14:00,0.09286,0.03596,0.02228,1.2823529411764704e-08,1.6142857142857144e-06
1988-12-14 00:15:00,0.101,0.0386,0.0243,1.2352941176470589e-08,1.6e-06
1988-12-14 00:16:00,0.09536,0.0382,0.02452,1.188235294117647e-08,1.6e-06
1988-12-14 00:17:00,0.08972,0.0378,0.0247399999999999,1.2e-08,1.6e-06
1988-12-14 00:18:00,0.08408,0.0374,0.02496,1.1211764705882352e-08,1.6e-06
1988-12-14 00:19:00,0.07844,0.037,0.0251799999999999,1.2e-08,1.6e-06
1988-12-14 00:20:00,0.0728,0.0366,0.0254,1.1188235294117649e-08,1.5857142857142857e-06
1988-12-14 00:21:00,0.08664,0.03436,0.02316,1.0552941176470587e-08,1.5571428571428572e-06
1988-12-14 00:22:00,0.10048,0.03212,0.02092,9.611764705882352e-09,1.542857142857143e-06
1988-12-14 00:23:00,0.1143199999999999,0.02988,0.01868,1.0035294117647058e-08,1.5142857142857145e-06
1988-12-14 00:24:00,0.12816,0.0276399999999999,0.01644,1.0247058823529412e-08,1.5e-06
1988-12-14 00:25:00,0.142,0.0254,0.0142,9.870588235294117e-09,1.5142857142857145e-06
1988-12-14 00:26:00,0.1258399999999999,0.0254,0.0142,1.063529411764706e-08,1.5285714285714283e-06
1988-12-14 00:27:00,0.10968,0.0254,0.0142,9.694117647058825e-09,1.5142857142857145e-06
1988-12-14 00:28:00,0.0935199999999999,0.0254,0.0142,1.0435294117647058e-08,1.5142857142857145e-06
1988-12-14 00:29:00,0.07736,0.0254,0.0142,1.1576470588235296e-08,1.542857142857143e-06
1988-12-14 00:30:00,0.0612,0.0254,0.0142,1.3529411764705885e-08,1.6e-06
1988-12-14 00:31:00,0.08076,0.03186,0.0206599999999999,1.3176470588235294e-08,1.6e-06
1988-12-14 00:32:00,0.1003199999999999,0.03832,0.02712,1.3294117647058824e-08,1.6285714285714288e-06
1988-12-14 00:33:00,0.11988,0.04478,0.03358,1.6470588235294116e-08,1.7142857142857145e-06
1988-12-14 00:34:00,0.13944,0.05124,0.0400399999999999,2.1294117647058824e-08,1.8e-06
1988-12-14 00:35:00,0.159,0.0577,0.0465,2.4941176470588243e-08,1.885714285714286e-06
1988-12-14 00:36:00,0.14608,0.05344,0.0416,2.941176470588235e-08,2e-06
1988-12-14 00:37:00,0.13316,0.04918,0.0366999999999999,3.3176470588235295e-08,2.1285714285714287e-06
1988-12-14 00:38:00,0.12024,0.04492,0.0318,3.352941176470588e-08,2.1857142857142857e-06
1988-12-14 00:39:00,0.10732,0.04066,0.0269,3.4352941176470594e-08,2.228571428571429e-06
1988-12-14 00:40:00,0.0944,0.0364,0.022,3.647058823529412e-08,2.2857142857142856e-06
1988-12-14 00:41:00,0.13512,0.05552,0.02088,3.4470588235294125e-08,2.2857142857142856e-06
1988-12-14 00:42:00,0.17584,0.07464,0.01976,3.1647058823529415e-08,2.257142857142857e-06
1988-12-14 00:43:00,0.2165599999999999,0.09376,0.01864,2.8823529411764708e-08,2.2142857142857146e-06
1988-12-14 00:44:00,0.25728,0.11288,0.01752,2.6588235294117647e-08,2.171428571428572e-06
