time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-04-02 11:40:00,1.24,0.112,0.0143,2.823529411764706e-05,0.0001557142857142
2001-04-02 11:41:00,1.1892,0.09566,0.01418,2.764705882352941e-05,0.0001542857142857
2001-04-02 11:42:00,1.1384,0.07932,0.01406,2.670588235294117e-05,0.0001514285714285
2001-04-02 11:43:00,1.0876,0.06298,0.01394,2.5882352941176472e-05,0.00015
2001-04-02 11:44:00,1.0368,0.04664,0.01382,2.494117647058824e-05,0.0001471428571428
2001-04-02 11:45:00,0.986,0.0303,0.0137,2.411764705882353e-05,0.0001457142857142
2001-04-02 11:46:00,0.9578,0.0303,0.0137,2.3294117647058824e-05,0.0001428571428571
2001-04-02 11:47:00,0.9296,0.0303,0.0137,2.2588235294117646e-05,0.0001402857142857
2001-04-02 11:48:00,0.9014,0.0303,0.0137,2.152941176470588e-05,0.0001364285714285
2001-04-02 11:49:00,0.8732,0.0303,0.0137,2.070588235294118e-05,0.000133
2001-04-02 11:50:00,0.845,0.0303,0.0137,2.011764705882353e-05,0.0001297142857142
2001-04-02 11:51:00,0.918,0.0421,0.01976,1.9529411764705885e-05,0.000127
2001-04-02 11:52:00,0.991,0.0539,0.02582,1.8823529411764704e-05,0.0001241428571428
2001-04-02 11:53:00,1.064,0.0657,0.03188,1.823529411764706e-05,0.0001207142857142
2001-04-02 11:54:00,1.137,0.0775,0.03794,1.7647058823529414e-05,0.0001177142857142
2001-04-02 11:55:00,1.21,0.0893,0.044,1.6941176470588237e-05,0.0001148571428571
2001-04-02 11:56:00,1.132,0.07748,0.03794,1.635294117647059e-05,0.0001117142857142
2001-04-02 11:57:00,1.054,0.06566,0.03188,1.5647058823529412e-05,0.0001084285714285
2001-04-02 11:58:00,0.976,0.05384,0.02582,1.4941176470588235e-05,0.0001051428571428
2001-04-02 11:59:00,0.8979999999999999,0.04202,0.01976,1.4235294117647058e-05,0.000102
2001-04-02 12:00:00,0.82,0.0302,0.0137,1.3647058823529411e-05,9.957142857142858e-05
2001-04-02 12:01:00,0.8879999999999999,0.03014,0.0137,1.2941176470588236e-05,9.585714285714286e-05
2001-04-02 12:02:00,0.956,0.03008,0.0137,1.247058823529412e-05,9.35714285714286e-05
2001-04-02 12:03:00,1.024,0.03002,0.0137,1.1764705882352942e-05,9.02857142857143e-05
2001-04-02 12:04:00,1.092,0.02996,0.0137,1.1211764705882354e-05,8.728571428571428e-05
2001-04-02 12:05:00,1.16,0.0299,0.0137,1.063529411764706e-05,8.428571428571429e-05
2001-04-02 12:06:00,1.077,0.02998,0.0137,1.0176470588235294e-05,8.2e-05
2001-04-02 12:07:00,0.994,0.03006,0.0137,9.694117647058823e-06,7.928571428571429e-05
2001-04-02 12:08:00,0.911,0.03014,0.0137,9.23529411764706e-06,7.685714285714286e-05
2001-04-02 12:09:00,0.828,0.03022,0.0137,8.847058823529411e-06,7.428571428571429e-05
2001-04-02 12:10:00,0.745,0.0303,0.0137,8.400000000000001e-06,7.2e-05
2001-04-02 12:11:00,0.7742,0.03026,0.0137,8.011764705882354e-06,6.971428571428572e-05
2001-04-02 12:12:00,0.8034,0.03022,0.0137,7.670588235294117e-06,6.742857142857143e-05
2001-04-02 12:13:00,0.8326,0.03018,0.0137,7.305882352941176e-06,6.528571428571429e-05
2001-04-02 12:14:00,0.8618,0.03014,0.0137,7.0352941176470594e-06,6.342857142857143e-05
2001-04-02 12:15:00,0.891,0.0301,0.0137,6.71764705882353e-06,6.157142857142857e-05
2001-04-02 12:16:00,0.9808,0.0488799999999999,0.0154,6.435294117647059e-06,5.971428571428572e-05
2001-04-02 12:17:00,1.0706,0.06766,0.0171,6.188235294117647e-06,5.8142857142857146e-05
2001-04-02 12:18:00,1.1604,0.0864399999999999,0.0188,5.976470588235294e-06,5.6142857142857145e-05
2001-04-02 12:19:00,1.2502,0.10522,0.0205,5.7529411764705885e-06,5.5142857142857154e-05
2001-04-02 12:20:00,1.34,0.124,0.0222,5.529411764705882e-06,5.385714285714287e-05
2001-04-02 12:21:00,1.328,0.1284,0.03406,5.364705882352942e-06,5.228571428571429e-05
2001-04-02 12:22:00,1.316,0.1328,0.04592,5.258823529411765e-06,5.085714285714285e-05
2001-04-02 12:23:00,1.304,0.1372,0.05778,5.094117647058824e-06,4.9857142857142864e-05
2001-04-02 12:24:00,1.292,0.1416,0.06964,4.941176470588235e-06,4.828571428571429e-05
2001-04-02 12:25:00,1.28,0.146,0.0815,4.752941176470589e-06,4.7e-05
2001-04-02 12:26:00,1.2176,0.12866,0.0726,4.588235294117647e-06,4.6e-05
2001-04-02 12:27:00,1.1552,0.1113199999999999,0.0637,4.717647058823529e-06,4.557142857142858e-05
2001-04-02 12:28:00,1.0928,0.0939799999999999,0.0548,5.435294117647059e-06,4.785714285714286e-05
2001-04-02 12:29:00,1.0304,0.0766399999999999,0.0458999999999999,5.270588235294118e-06,4.785714285714286e-05
2001-04-02 12:30:00,0.968,0.0593,0.037,4.917647058823529e-06,4.6571428571428575e-05
2001-04-02 12:31:00,0.9278,0.06984,0.0418399999999999,4.447058823529411e-06,4.414285714285714e-05
2001-04-02 12:32:00,0.8876,0.08038,0.04668,4.211764705882353e-06,4.228571428571429e-05
2001-04-02 12:33:00,0.8473999999999999,0.09092,0.0515199999999999,4.023529411764706e-06,4.042857142857143e-05
2001-04-02 12:34:00,0.8072,0.10146,0.0563599999999999,4.011764705882353e-06,3.9e-05
2001-04-02 12:35:00,0.767,0.112,0.0612,3.988235294117648e-06,3.757142857142857e-05
2001-04-02 12:36:00,0.7956,0.10628,0.06238,3.941176470588236e-06,3.685714285714286e-05
2001-04-02 12:37:00,0.8242,0.10056,0.06356,3.905882352941177e-06,3.614285714285714e-05
2001-04-02 12:38:00,0.8528,0.09484,0.06474,3.882352941176471e-06,3.542857142857143e-05
2001-04-02 12:39:00,0.8814000000000001,0.08912,0.06592,3.835294117647059e-06,3.5000000000000004e-05
2001-04-02 12:40:00,0.91,0.0834,0.0671,3.7882352941176473e-06,3.428571428571429e-05
2001-04-02 12:41:00,1.0,0.09432,0.06592,3.752941176470588e-06,3.4e-05
2001-04-02 12:42:00,1.09,0.10524,0.06474,3.694117647058824e-06,3.371428571428572e-05
2001-04-02 12:43:00,1.1800000000000002,0.11616,0.06356,3.647058823529412e-06,3.3e-05
2001-04-02 12:44:00,1.27,0.12708,0.06238,3.635294117647059e-06,3.3e-05
2001-04-02 12:45:00,1.36,0.138,0.0612,3.635294117647059e-06,3.285714285714286e-05
2001-04-02 12:46:00,1.2684000000000002,0.1476,0.06232,3.623529411764706e-06,3.271428571428572e-05
2001-04-02 12:47:00,1.1768,0.1572,0.06344,3.6e-06,3.228571428571429e-05
2001-04-02 12:48:00,1.0852,0.1668,0.0645599999999999,3.564705882352941e-06,3.2e-05
2001-04-02 12:49:00,0.9936,0.1764,0.06568,3.5411764705882352e-06,3.185714285714286e-05
2001-04-02 12:50:00,0.902,0.186,0.0668,3.5529411764705884e-06,3.185714285714286e-05
2001-04-02 12:51:00,0.9836,0.1802,0.06486,3.5294117647058825e-06,3.157142857142857e-05
2001-04-02 12:52:00,1.0652,0.1744,0.06292,3.5058823529411765e-06,3.142857142857143e-05
2001-04-02 12:53:00,1.1468,0.1686,0.06098,3.494117647058824e-06,3.1285714285714285e-05
2001-04-02 12:54:00,1.2284000000000002,0.1628,0.0590399999999999,3.470588235294118e-06,3.142857142857143e-05
2001-04-02 12:55:00,1.31,0.157,0.0571,3.423529411764706e-06,3.114285714285715e-05
2001-04-02 12:56:00,1.316,0.1552,0.04958,3.376470588235294e-06,3.1e-05
2001-04-02 12:57:00,1.322,0.1534,0.04206,3.352941176470588e-06,3.0857142857142856e-05
2001-04-02 12:58:00,1.328,0.1515999999999999,0.03454,3.3411764705882354e-06,3.0857142857142856e-05
2001-04-02 12:59:00,1.334,0.1498,0.02702,3.294117647058824e-06,3.0857142857142856e-05
2001-04-02 13:00:00,1.34,0.148,0.0195,3.2235294117647058e-06,3.057142857142857e-05
2001-04-02 13:01:00,1.314,0.1552,0.02906,3.188235294117647e-06,3.057142857142857e-05
2001-04-02 13:02:00,1.288,0.1624,0.03862,3.1294117647058825e-06,3e-05
2001-04-02 13:03:00,1.262,0.1696,0.04818,3.08235294117647e-06,2.971428571428572e-05
2001-04-02 13:04:00,1.236,0.1767999999999999,0.05774,3.0352941176470588e-06,2.9285714285714288e-05
2001-04-02 13:05:00,1.21,0.184,0.0673,2.988235294117647e-06,2.9142857142857146e-05
2001-04-02 13:06:00,1.218,0.211,0.0846399999999999,2.9411764705882355e-06,2.885714285714285e-05
2001-04-02 13:07:00,1.226,0.238,0.10198,2.8823529411764704e-06,2.842857142857143e-05
2001-04-02 13:08:00,1.234,0.265,0.11932,2.8352941176470586e-06,2.8285714285714287e-05
2001-04-02 13:09:00,1.242,0.292,0.13666,2.7882352941176475e-06,2.7857142857142858e-05
2001-04-02 13:10:00,1.25,0.319,0.154,2.7176470588235293e-06,2.7428571428571428e-05
2001-04-02 13:11:00,1.304,0.2747,0.12964,2.670588235294117e-06,2.7285714285714286e-05
2001-04-02 13:12:00,1.358,0.2304,0.10528,2.635294117647059e-06,2.6857142857142857e-05
2001-04-02 13:13:00,1.412,0.1861,0.0809199999999999,2.5764705882352946e-06,2.6571428571428576e-05
2001-04-02 13:14:00,1.466,0.1418,0.05656,2.5411764705882355e-06,2.628571428571429e-05
2001-04-02 13:15:00,1.52,0.0975,0.0322,2.494117647058824e-06,2.6e-05
2001-04-02 13:16:00,1.456,0.0955,0.04004,2.447058823529412e-06,2.5428571428571427e-05
2001-04-02 13:17:00,1.392,0.0935,0.04788,2.4117647058823526e-06,2.5142857142857147e-05
2001-04-02 13:18:00,1.3279999999999998,0.0915,0.05572,2.3764705882352944e-06,2.5142857142857147e-05
2001-04-02 13:19:00,1.264,0.0895,0.06356,2.341176470588236e-06,2.471428571428572e-05
2001-04-02 13:20:00,1.2,0.0875,0.0714,2.305882352941176e-06,2.442857142857143e-05
2001-04-02 13:21:00,1.25,0.1236,0.07048,2.270588235294118e-06,2.4e-05
2001-04-02 13:22:00,1.3,0.1597,0.06956,2.235294117647059e-06,2.371428571428572e-05
2001-04-02 13:23:00,1.35,0.1958,0.06864,2.211764705882353e-06,2.342857142857143e-05
2001-04-02 13:24:00,1.4,0.2319,0.06772,2.176470588235294e-06,2.3142857142857145e-05
2001-04-02 13:25:00,1.45,0.268,0.0668,2.152941176470588e-06,2.285714285714285e-05
2001-04-02 13:26:00,1.5699999999999998,0.2894,0.07664,2.1294117647058823e-06,2.285714285714285e-05
2001-04-02 13:27:00,1.69,0.3108,0.08648,2.1058823529411764e-06,2.257142857142857e-05
2001-04-02 13:28:00,1.81,0.3322,0.09632,2.094117647058824e-06,2.257142857142857e-05
2001-04-02 13:29:00,1.93,0.3536,0.10616,2.0823529411764705e-06,2.242857142857143e-05
