time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-01-21 07:20:00,0.113,0.0436,0.0185,1.741176470588235e-09,6.428571428571429e-07
2001-01-21 07:21:00,0.1274,0.04554,0.02222,1.5529411764705883e-09,6.342857142857143e-07
2001-01-21 07:22:00,0.1418,0.04748,0.0259399999999999,1.529411764705882e-09,6.328571428571429e-07
2001-01-21 07:23:00,0.1562,0.04942,0.02966,1.541176470588235e-09,6.285714285714287e-07
2001-01-21 07:24:00,0.1706,0.05136,0.03338,1.4705882352941174e-09,6.285714285714287e-07
2001-01-21 07:25:00,0.185,0.0533,0.0371,1.5176470588235295e-09,6.242857142857143e-07
2001-01-21 07:26:00,0.16706,0.0554,0.03486,1.4470588235294114e-09,6.257142857142858e-07
2001-01-21 07:27:00,0.14912,0.0574999999999999,0.03262,1.505882352941176e-09,6.228571428571429e-07
2001-01-21 07:28:00,0.13118,0.0596,0.03038,1.352941176470588e-09,6.214285714285715e-07
2001-01-21 07:29:00,0.11324,0.0617,0.02814,1.4352941176470588e-09,6.2e-07
2001-01-21 07:30:00,0.0953,0.0638,0.0259,1.2823529411764703e-09,6.2e-07
2001-01-21 07:31:00,0.0901,0.0565399999999999,0.0232,1.364705882352941e-09,6.171428571428572e-07
2001-01-21 07:32:00,0.0849,0.04928,0.0204999999999999,1.2e-09,6.185714285714287e-07
2001-01-21 07:33:00,0.0797,0.0420199999999999,0.0178,1.541176470588235e-09,6.3e-07
2001-01-21 07:34:00,0.0745,0.03476,0.0150999999999999,1.411764705882353e-09,6.371428571428572e-07
2001-01-21 07:35:00,0.0693,0.0275,0.0124,1.564705882352941e-09,6.442857142857143e-07
2001-01-21 07:36:00,0.09824,0.04196,0.01584,1.529411764705882e-09,6.485714285714287e-07
2001-01-21 07:37:00,0.12718,0.05642,0.01928,1.505882352941176e-09,6.4e-07
2001-01-21 07:38:00,0.15612,0.07088,0.0227199999999999,1.2705882352941175e-09,6.3e-07
2001-01-21 07:39:00,0.18506,0.08534,0.02616,1.235294117647059e-09,6.214285714285715e-07
2001-01-21 07:40:00,0.214,0.0998,0.0296,1.3058823529411767e-09,6.142857142857143e-07
2001-01-21 07:41:00,0.19074,0.08954,0.02738,1.411764705882353e-09,6.042857142857143e-07
2001-01-21 07:42:00,0.16748,0.07928,0.02516,1.364705882352941e-09,5.985714285714286e-07
2001-01-21 07:43:00,0.14422,0.06902,0.02294,1.541176470588235e-09,5.914285714285714e-07
2001-01-21 07:44:00,0.12096,0.05876,0.02072,1.717647058823529e-09,5.885714285714286e-07
2001-01-21 07:45:00,0.0977,0.0485,0.0185,2.5529411764705886e-09,5.871428571428572e-07
2001-01-21 07:46:00,0.1781599999999999,0.0592,0.01738,3.741176470588235e-09,5.942857142857143e-07
2001-01-21 07:47:00,0.25862,0.0698999999999999,0.01626,4.082352941176471e-09,6.028571428571429e-07
2001-01-21 07:48:00,0.33908,0.0805999999999999,0.0151399999999999,3.91764705882353e-09,6.014285714285715e-07
2001-01-21 07:49:00,0.41954,0.0912999999999999,0.01402,4.458823529411765e-09,6.014285714285715e-07
2001-01-21 07:50:00,0.5,0.102,0.0129,4.48235294117647e-09,6.057142857142858e-07
2001-01-21 07:51:00,0.41416,0.0885,0.0148,3.529411764705882e-09,6.114285714285715e-07
2001-01-21 07:52:00,0.32832,0.075,0.0167,3.294117647058823e-09,6.085714285714285e-07
2001-01-21 07:53:00,0.24248,0.0615,0.0186,3.035294117647059e-09,6.042857142857143e-07
2001-01-21 07:54:00,0.15664,0.048,0.0205,3.235294117647058e-09,6.042857142857143e-07
2001-01-21 07:55:00,0.0708,0.0345,0.0224,4.011764705882353e-09,6.071428571428572e-07
2001-01-21 07:56:00,0.07438,0.03934,0.02388,3.294117647058823e-09,6.057142857142858e-07
2001-01-21 07:57:00,0.07796,0.04418,0.02536,3.4941176470588237e-09,6.142857142857143e-07
2001-01-21 07:58:00,0.08154,0.04902,0.02684,3.4705882352941167e-09,6.171428571428572e-07
2001-01-21 07:59:00,0.08512,0.05386,0.0283199999999999,3.776470588235294e-09,6.2e-07
2001-01-21 08:00:00,0.0887,0.0587,0.0298,3.5411764705882356e-09,6.142857142857143e-07
2001-01-21 08:01:00,0.09416,0.05994,0.03042,3.929411764705882e-09,6.085714285714285e-07
2001-01-21 08:02:00,0.09962,0.06118,0.0310399999999999,3.776470588235294e-09,6.100000000000001e-07
2001-01-21 08:03:00,0.10508,0.06242,0.03166,3.882352941176471e-09,6.142857142857143e-07
2001-01-21 08:04:00,0.11054,0.06366,0.0322799999999999,3.8e-09,6.071428571428572e-07
2001-01-21 08:05:00,0.116,0.0649,0.0329,3.894117647058824e-09,6.057142857142858e-07
2001-01-21 08:06:00,0.116,0.06562,0.03132,3.458823529411765e-09,6.157142857142858e-07
2001-01-21 08:07:00,0.116,0.06634,0.02974,4.48235294117647e-09,6.385714285714287e-07
2001-01-21 08:08:00,0.116,0.06706,0.02816,6.482352941176471e-09,7.057142857142856e-07
2001-01-21 08:09:00,0.116,0.06778,0.02658,1.223529411764706e-08,8.114285714285715e-07
2001-01-21 08:10:00,0.116,0.0685,0.025,1.752941176470588e-08,9.22857142857143e-07
2001-01-21 08:11:00,0.1382,0.06304,0.02514,2.0823529411764706e-08,9.885714285714286e-07
2001-01-21 08:12:00,0.1604,0.05758,0.02528,2.1294117647058824e-08,1.0185714285714283e-06
2001-01-21 08:13:00,0.1826,0.05212,0.02542,2.1411764705882355e-08,1.037142857142857e-06
2001-01-21 08:14:00,0.2048,0.04666,0.02556,2.0117647058823532e-08,1.05e-06
2001-01-21 08:15:00,0.227,0.0412,0.0257,1.8000000000000002e-08,1.04e-06
2001-01-21 08:16:00,0.2162,0.0429,0.02426,1.5529411764705883e-08,1.0071428571428572e-06
2001-01-21 08:17:00,0.2054,0.0446,0.02282,1.3411764705882352e-08,9.7e-07
2001-01-21 08:18:00,0.1946,0.0463,0.02138,1.1211764705882352e-08,9.271428571428572e-07
2001-01-21 08:19:00,0.1838,0.048,0.01994,9.047058823529413e-09,8.842857142857144e-07
2001-01-21 08:20:00,0.173,0.0497,0.0185,8.399999999999999e-09,8.614285714285715e-07
2001-01-21 08:21:00,0.1644,0.05468,0.0228,7.894117647058823e-09,8.385714285714286e-07
2001-01-21 08:22:00,0.1558,0.05966,0.0271,6.352941176470589e-09,8.271428571428572e-07
2001-01-21 08:23:00,0.1472,0.06464,0.0314,5.8000000000000015e-09,8.114285714285715e-07
2001-01-21 08:24:00,0.1386,0.06962,0.0356999999999999,5.0823529411764715e-09,7.942857142857143e-07
2001-01-21 08:25:00,0.13,0.0746,0.04,4.964705882352941e-09,7.885714285714286e-07
2001-01-21 08:26:00,0.1502,0.074,0.03656,4.7882352941176475e-09,7.828571428571428e-07
2001-01-21 08:27:00,0.1704,0.0733999999999999,0.03312,5.541176470588235e-09,7.900000000000001e-07
2001-01-21 08:28:00,0.1906,0.0728,0.02968,5.4705882352941185e-09,7.928571428571428e-07
2001-01-21 08:29:00,0.2108,0.0722,0.02624,5.670588235294118e-09,7.971428571428572e-07
2001-01-21 08:30:00,0.231,0.0716,0.0228,5.364705882352941e-09,8.014285714285715e-07
2001-01-21 08:31:00,0.2398,0.0713999999999999,0.0228,4.68235294117647e-09,7.900000000000001e-07
2001-01-21 08:32:00,0.2486,0.0712,0.0228,4.082352941176471e-09,7.785714285714286e-07
2001-01-21 08:33:00,0.2574,0.071,0.0228,3.6941176470588242e-09,7.642857142857143e-07
2001-01-21 08:34:00,0.2662,0.0708,0.0228,3.423529411764706e-09,7.614285714285715e-07
2001-01-21 08:35:00,0.275,0.0706,0.0228,3.270588235294117e-09,7.542857142857142e-07
2001-01-21 08:36:00,0.233,0.06348,0.0214,3.623529411764706e-09,7.585714285714286e-07
2001-01-21 08:37:00,0.191,0.05636,0.02,4.047058823529412e-09,7.671428571428571e-07
2001-01-21 08:38:00,0.149,0.04924,0.0186,3.823529411764706e-09,7.800000000000002e-07
2001-01-21 08:39:00,0.107,0.04212,0.0172,4.729411764705882e-09,7.971428571428572e-07
2001-01-21 08:40:00,0.065,0.035,0.0158,4.1058823529411765e-09,8.057142857142857e-07
2001-01-21 08:41:00,0.072,0.0421,0.01806,4.305882352941177e-09,8.085714285714285e-07
2001-01-21 08:42:00,0.079,0.0492,0.02032,4.152941176470588e-09,8.157142857142858e-07
2001-01-21 08:43:00,0.086,0.0562999999999999,0.02258,3.988235294117647e-09,8.271428571428572e-07
2001-01-21 08:44:00,0.093,0.0634,0.02484,4.552941176470588e-09,8.414285714285714e-07
2001-01-21 08:45:00,0.1,0.0705,0.0271,4.2705882352941185e-09,8.471428571428571e-07
2001-01-21 08:46:00,0.0949,0.0652799999999999,0.02426,4.858823529411765e-09,8.514285714285715e-07
2001-01-21 08:47:00,0.0898,0.0600599999999999,0.02142,5.188235294117648e-09,8.614285714285715e-07
2001-01-21 08:48:00,0.0847,0.05484,0.01858,5.247058823529412e-09,8.628571428571428e-07
2001-01-21 08:49:00,0.0796,0.04962,0.01574,5.235294117647059e-09,8.642857142857144e-07
2001-01-21 08:50:00,0.0745,0.0444,0.0129,5.211764705882353e-09,8.671428571428571e-07
2001-01-21 08:51:00,0.07084,0.04044,0.0128,4.8823529411764705e-09,8.714285714285715e-07
2001-01-21 08:52:00,0.06718,0.03648,0.0127,4.894117647058823e-09,8.771428571428572e-07
2001-01-21 08:53:00,0.06352,0.03252,0.0126,5.152941176470589e-09,8.842857142857144e-07
2001-01-21 08:54:00,0.05986,0.02856,0.0124999999999999,5.035294117647059e-09,8.957142857142857e-07
2001-01-21 08:55:00,0.0562,0.0246,0.0124,5.270588235294118e-09,9.02857142857143e-07
2001-01-21 08:56:00,0.06816,0.03444,0.01592,5.0117647058823526e-09,9.071428571428572e-07
2001-01-21 08:57:00,0.08012,0.04428,0.01944,5.3176470588235315e-09,9.142857142857144e-07
2001-01-21 08:58:00,0.09208,0.05412,0.02296,5.247058823529412e-09,9.142857142857144e-07
2001-01-21 08:59:00,0.10404,0.06396,0.0264799999999999,4.9764705882352935e-09,9.142857142857144e-07
2001-01-21 09:00:00,0.116,0.0738,0.03,6.494117647058823e-09,9.357142857142858e-07
2001-01-21 09:01:00,0.1156,0.06628,0.02882,7.670588235294118e-09,9.52857142857143e-07
2001-01-21 09:02:00,0.1152,0.05876,0.0276399999999999,8.776470588235294e-09,9.614285714285714e-07
2001-01-21 09:03:00,0.1148,0.05124,0.0264599999999999,8.741176470588235e-09,9.585714285714289e-07
2001-01-21 09:04:00,0.1144,0.04372,0.02528,8.705882352941176e-09,9.52857142857143e-07
2001-01-21 09:05:00,0.114,0.0362,0.0241,9.023529411764706e-09,9.457142857142858e-07
2001-01-21 09:06:00,0.10772,0.03948,0.02492,8.458823529411765e-09,9.4e-07
2001-01-21 09:07:00,0.10144,0.04276,0.02574,8.047058823529412e-09,9.242857142857144e-07
2001-01-21 09:08:00,0.09516,0.04604,0.02656,7.258823529411765e-09,9.157142857142856e-07
2001-01-21 09:09:00,0.08888,0.04932,0.0273799999999999,6.8941176470588235e-09,9.157142857142856e-07
2001-01-21 09:10:00,0.0826,0.0526,0.0282,7.305882352941176e-09,9.22857142857143e-07
2001-01-21 09:11:00,0.08122,0.04914,0.0266999999999999,7.070588235294118e-09,9.2e-07
2001-01-21 09:12:00,0.07984,0.04568,0.0252,6.7647058823529415e-09,9.071428571428572e-07
2001-01-21 09:13:00,0.07846,0.04222,0.0237,6.988235294117647e-09,9.114285714285714e-07
2001-01-21 09:14:00,0.07708,0.03876,0.0221999999999999,7.858823529411764e-09,9.071428571428572e-07
2001-01-21 09:15:00,0.0757,0.0353,0.0207,7.494117647058823e-09,9.000000000000001e-07
2001-01-21 09:16:00,0.09456,0.03802,0.01914,7.68235294117647e-09,8.914285714285715e-07
2001-01-21 09:17:00,0.11342,0.04074,0.01758,7.494117647058823e-09,8.742857142857144e-07
2001-01-21 09:18:00,0.13228,0.04346,0.01602,7.035294117647059e-09,8.628571428571428e-07
2001-01-21 09:19:00,0.15114,0.04618,0.01446,6.905882352941177e-09,8.542857142857143e-07
2001-01-21 09:20:00,0.17,0.0489,0.0129,7.0941176470588245e-09,8.457142857142858e-07
2001-01-21 09:21:00,0.1622,0.04822,0.017,6.235294117647059e-09,8.328571428571429e-07
2001-01-21 09:22:00,0.1544,0.04754,0.0211,6.176470588235294e-09,8.328571428571429e-07
2001-01-21 09:23:00,0.1466,0.04686,0.0252,5.941176470588235e-09,8.242857142857144e-07
2001-01-21 09:24:00,0.1388,0.04618,0.0293,5.905882352941176e-09,8.157142857142858e-07
2001-01-21 09:25:00,0.131,0.0455,0.0334,6.011764705882353e-09,8.057142857142857e-07
2001-01-21 09:26:00,0.12404,0.04508,0.03298,5.905882352941176e-09,7.928571428571428e-07
2001-01-21 09:27:00,0.11708,0.04466,0.03256,6.105882352941176e-09,7.857142857142858e-07
2001-01-21 09:28:00,0.11012,0.04424,0.03214,6.235294117647059e-09,7.828571428571428e-07
2001-01-21 09:29:00,0.10316,0.04382,0.03172,5.788235294117647e-09,7.800000000000002e-07
2001-01-21 09:30:00,0.0962,0.0434,0.0313,5.964705882352942e-09,7.800000000000002e-07
2001-01-21 09:31:00,0.0965999999999999,0.04444,0.0316,6.047058823529412e-09,7.814285714285715e-07
2001-01-21 09:32:00,0.0969999999999999,0.04548,0.0319,6.682352941176471e-09,7.900000000000001e-07
2001-01-21 09:33:00,0.0974,0.04652,0.0322,6.235294117647059e-09,7.900000000000001e-07
2001-01-21 09:34:00,0.0978,0.04756,0.0325,6.294117647058824e-09,7.957142857142858e-07
2001-01-21 09:35:00,0.0982,0.0486,0.0328,6.117647058823529e-09,8.000000000000001e-07
2001-01-21 09:36:00,0.1153599999999999,0.05384,0.02882,6.529411764705882e-09,8.000000000000001e-07
2001-01-21 09:37:00,0.13252,0.05908,0.02484,6.235294117647059e-09,7.971428571428572e-07
2001-01-21 09:38:00,0.14968,0.06432,0.02086,7.376470588235294e-09,7.928571428571428e-07
2001-01-21 09:39:00,0.16684,0.06956,0.01688,7.070588235294118e-09,7.885714285714286e-07
2001-01-21 09:40:00,0.184,0.0748,0.0129,7.635294117647061e-09,7.871428571428572e-07
2001-01-21 09:41:00,0.16438,0.0698,0.01786,7.635294117647061e-09,7.857142857142858e-07
2001-01-21 09:42:00,0.14476,0.0648,0.02282,7.411764705882353e-09,7.828571428571428e-07
2001-01-21 09:43:00,0.12514,0.0598,0.02778,7.317647058823529e-09,7.828571428571428e-07
2001-01-21 09:44:00,0.10552,0.0548,0.03274,8.235294117647058e-09,7.800000000000002e-07
2001-01-21 09:45:00,0.0859,0.0498,0.0377,7.811764705882353e-09,7.800000000000002e-07
2001-01-21 09:46:00,0.08,0.0447599999999999,0.0326399999999999,8.058823529411764e-09,7.800000000000002e-07
2001-01-21 09:47:00,0.0741,0.03972,0.02758,8.541176470588235e-09,7.785714285714286e-07
