time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-08-19 07:25:00,53.8,3.04,0.392,3.5411764705882355e-08,2.2857142857142856e-06
1989-08-19 07:26:00,54.28,2.98,0.3756,3.4352941176470594e-08,2.2857142857142856e-06
1989-08-19 07:27:00,54.76,2.92,0.3592,3.4823529411764706e-08,2.257142857142857e-06
1989-08-19 07:28:00,55.24,2.8600000000000003,0.3428,3.23529411764706e-08,2.2142857142857146e-06
1989-08-19 07:29:00,55.72,2.8000000000000003,0.3264,3.2235294117647064e-08,2.1857142857142857e-06
1989-08-19 07:30:00,56.2,2.74,0.31,3.6117647058823536e-08,2.1857142857142857e-06
1989-08-19 07:31:00,56.16,2.768,0.3202,3.1058823529411765e-08,2.1857142857142857e-06
1989-08-19 07:32:00,56.120000000000005,2.7960000000000003,0.3303999999999999,2.9529411764705882e-08,2.142857142857143e-06
1989-08-19 07:33:00,56.08,2.824,0.3406,2.941176470588235e-08,2.1e-06
1989-08-19 07:34:00,56.04,2.852,0.3508,2.941176470588235e-08,2.1e-06
1989-08-19 07:35:00,56.0,2.88,0.361,2.9058823529411764e-08,2.1e-06
1989-08-19 07:36:00,55.76,2.844,0.3322,2.988235294117647e-08,2.1e-06
1989-08-19 07:37:00,55.52,2.808,0.3034,3.129411764705882e-08,2.0857142857142858e-06
1989-08-19 07:38:00,55.28,2.772,0.2745999999999999,3.176470588235294e-08,2.0857142857142858e-06
1989-08-19 07:39:00,55.04,2.736,0.2458,3.141176470588235e-08,2.0857142857142858e-06
1989-08-19 07:40:00,54.8,2.7,0.217,3.294117647058823e-08,2.0857142857142858e-06
1989-08-19 07:41:00,54.64,2.706,0.2376,3.7058823529411766e-08,2.1285714285714287e-06
1989-08-19 07:42:00,54.48,2.712,0.2582,4.447058823529412e-08,2.171428571428572e-06
1989-08-19 07:43:00,54.32,2.718,0.2788,5.058823529411765e-08,2.2142857142857146e-06
1989-08-19 07:44:00,54.16,2.724,0.2994,5.4941176470588244e-08,2.2714285714285715e-06
1989-08-19 07:45:00,54.0,2.73,0.32,6.11764705882353e-08,2.3571428571428574e-06
1989-08-19 07:46:00,53.92,2.752,0.323,6.529411764705882e-08,2.4000000000000003e-06
1989-08-19 07:47:00,53.84,2.774,0.326,6.76470588235294e-08,2.428571428571429e-06
1989-08-19 07:48:00,53.76,2.796,0.329,6.905882352941178e-08,2.4571428571428573e-06
1989-08-19 07:49:00,53.68,2.818,0.332,7.011764705882352e-08,2.471428571428572e-06
1989-08-19 07:50:00,53.6,2.84,0.335,6.929411764705883e-08,2.485714285714286e-06
1989-08-19 07:51:00,52.92,2.854,0.3394,6.858823529411764e-08,2.5e-06
1989-08-19 07:52:00,52.24,2.868,0.3438,6.658823529411765e-08,2.5142857142857147e-06
1989-08-19 07:53:00,51.56,2.882,0.3482,6.494117647058824e-08,2.5142857142857147e-06
1989-08-19 07:54:00,50.88,2.896,0.3525999999999999,6.411764705882356e-08,2.5e-06
1989-08-19 07:55:00,50.2,2.91,0.357,6.258823529411764e-08,2.485714285714286e-06
1989-08-19 07:56:00,50.28,2.88,0.357,6.105882352941176e-08,2.485714285714286e-06
1989-08-19 07:57:00,50.36,2.85,0.357,5.941176470588237e-08,2.485714285714286e-06
1989-08-19 07:58:00,50.440000000000005,2.82,0.357,5.9294117647058834e-08,2.485714285714286e-06
1989-08-19 07:59:00,50.52,2.79,0.357,5.8470588235294135e-08,2.485714285714286e-06
1989-08-19 08:00:00,50.6,2.76,0.357,6.129411764705885e-08,2.571428571428572e-06
1989-08-19 08:01:00,50.48,2.816,0.3726,6.529411764705882e-08,2.671428571428572e-06
1989-08-19 08:02:00,50.36,2.872,0.3882,6.75294117647059e-08,2.7142857142857144e-06
1989-08-19 08:03:00,50.24,2.928,0.4038,6.411764705882356e-08,2.7e-06
1989-08-19 08:04:00,50.12,2.984,0.4194,5.894117647058823e-08,2.657142857142857e-06
1989-08-19 08:05:00,50.0,3.04,0.435,5.4705882352941175e-08,2.6142857142857145e-06
1989-08-19 08:06:00,50.16,2.984,0.4068,5.564705882352941e-08,2.642857142857143e-06
1989-08-19 08:07:00,50.32,2.928,0.3786,5.8235294117647066e-08,2.671428571428572e-06
1989-08-19 08:08:00,50.48,2.872,0.3504,5.964705882352941e-08,2.7285714285714285e-06
1989-08-19 08:09:00,50.64,2.816,0.3222,6.011764705882354e-08,2.7571428571428574e-06
1989-08-19 08:10:00,50.8,2.76,0.294,5.776470588235296e-08,2.785714285714286e-06
1989-08-19 08:11:00,50.32,2.75,0.289,5.8235294117647066e-08,2.8142857142857147e-06
1989-08-19 08:12:00,49.84,2.74,0.284,5.694117647058824e-08,2.8142857142857147e-06
1989-08-19 08:13:00,49.36,2.73,0.279,5.4705882352941175e-08,2.771428571428572e-06
1989-08-19 08:14:00,48.88,2.72,0.274,5.3647058823529413e-08,2.7571428571428574e-06
1989-08-19 08:15:00,48.4,2.71,0.269,5.070588235294119e-08,2.742857142857143e-06
1989-08-19 08:16:00,49.04,2.688,0.2674,4.8588235294117656e-08,2.7142857142857144e-06
1989-08-19 08:17:00,49.68,2.666,0.2658,4.7411764705882363e-08,2.657142857142857e-06
1989-08-19 08:18:00,50.32,2.644,0.2642,4.7058823529411776e-08,2.657142857142857e-06
1989-08-19 08:19:00,50.96,2.622,0.2626,4.6e-08,2.657142857142857e-06
1989-08-19 08:20:00,51.6,2.6,0.261,4.447058823529412e-08,2.642857142857143e-06
1989-08-19 08:21:00,50.52,2.686,0.286,4.6235294117647064e-08,2.657142857142857e-06
1989-08-19 08:22:00,49.440000000000005,2.772,0.311,4.388235294117647e-08,2.628571428571429e-06
1989-08-19 08:23:00,48.36,2.858,0.336,4.129411764705883e-08,2.6e-06
1989-08-19 08:24:00,47.28,2.944,0.361,3.8235294117647065e-08,2.5285714285714287e-06
1989-08-19 08:25:00,46.2,3.03,0.386,3.6000000000000005e-08,2.485714285714286e-06
1989-08-19 08:26:00,46.940000000000005,2.986,0.3758,3.411764705882353e-08,2.4571428571428573e-06
1989-08-19 08:27:00,47.68,2.942,0.3656,3.141176470588235e-08,2.4142857142857143e-06
1989-08-19 08:28:00,48.42,2.898,0.3554,3.129411764705882e-08,2.3714285714285714e-06
1989-08-19 08:29:00,49.16,2.854,0.3452,2.9764705882352945e-08,2.328571428571429e-06
1989-08-19 08:30:00,49.9,2.81,0.335,2.917647058823529e-08,2.3e-06
1989-08-19 08:31:00,49.64,2.812,0.3374,2.9058823529411764e-08,2.2857142857142856e-06
1989-08-19 08:32:00,49.38,2.814,0.3398,2.8941176470588243e-08,2.2857142857142856e-06
1989-08-19 08:33:00,49.12,2.816,0.3422,2.847058823529412e-08,2.242857142857143e-06
1989-08-19 08:34:00,48.86,2.818,0.3445999999999999,2.741176470588236e-08,2.228571428571429e-06
1989-08-19 08:35:00,48.6,2.82,0.347,2.7294117647058825e-08,2.2e-06
1989-08-19 08:36:00,48.32,2.788,0.3229999999999999,2.8117647058823534e-08,2.2142857142857146e-06
1989-08-19 08:37:00,48.04,2.756,0.299,2.988235294117647e-08,2.228571428571429e-06
1989-08-19 08:38:00,47.760000000000005,2.724,0.275,2.8823529411764708e-08,2.2e-06
1989-08-19 08:39:00,47.48,2.692,0.251,2.6823529411764713e-08,2.1857142857142857e-06
1989-08-19 08:40:00,47.2,2.66,0.227,2.5294117647058824e-08,2.171428571428572e-06
1989-08-19 08:41:00,46.82,2.666,0.243,2.6705882352941185e-08,2.157142857142857e-06
1989-08-19 08:42:00,46.44,2.672,0.259,2.447058823529412e-08,2.142857142857143e-06
1989-08-19 08:43:00,46.06,2.678,0.275,3.129411764705882e-08,2.1857142857142857e-06
1989-08-19 08:44:00,45.68,2.684,0.291,2.9058823529411764e-08,2.1857142857142857e-06
1989-08-19 08:45:00,45.3,2.69,0.307,2.7294117647058825e-08,2.171428571428572e-06
1989-08-19 08:46:00,45.32,2.69,0.3192,2.5411764705882355e-08,2.142857142857143e-06
1989-08-19 08:47:00,45.34,2.69,0.3314,2.611764705882353e-08,2.1285714285714287e-06
1989-08-19 08:48:00,45.36,2.69,0.3436,2.5176470588235296e-08,2.1285714285714287e-06
1989-08-19 08:49:00,45.38,2.69,0.3558,2.4352941176470597e-08,2.0857142857142858e-06
1989-08-19 08:50:00,45.4,2.69,0.368,2.2823529411764704e-08,2.0857142857142858e-06
1989-08-19 08:51:00,45.3,2.646,0.363,2.2705882352941186e-08,2.0571428571428573e-06
1989-08-19 08:52:00,45.2,2.602,0.358,2.2470588235294123e-08,2.042857142857144e-06
