time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-11-01 07:20:00,2.23,0.411,0.0959,5.082352941176472e-08,2.742857142857143e-06
1989-11-01 07:21:00,2.27,0.3883999999999999,0.08808,5.352941176470588e-08,2.8e-06
1989-11-01 07:22:00,2.31,0.3657999999999999,0.08026,5.576470588235294e-08,2.8285714285714288e-06
1989-11-01 07:23:00,2.35,0.3431999999999999,0.07244,5.9294117647058834e-08,2.9e-06
1989-11-01 07:24:00,2.39,0.3206,0.06462,6.141176470588237e-08,2.9571428571428576e-06
1989-11-01 07:25:00,2.43,0.298,0.0568,6.211764705882353e-08,2.9571428571428576e-06
1989-11-01 07:26:00,2.434,0.2746,0.04802,6.388235294117647e-08,3e-06
1989-11-01 07:27:00,2.438,0.2512,0.03924,6.6e-08,3.0142857142857145e-06
1989-11-01 07:28:00,2.442,0.2278,0.03046,6.635294117647059e-08,3.057142857142857e-06
1989-11-01 07:29:00,2.446,0.2044,0.02168,6.71764705882353e-08,3.057142857142857e-06
1989-11-01 07:30:00,2.45,0.181,0.0129,6.905882352941178e-08,3.085714285714286e-06
1989-11-01 07:31:00,2.394,0.2145999999999999,0.03132,7.094117647058824e-08,3.1e-06
1989-11-01 07:32:00,2.338,0.2481999999999999,0.04974,7.105882352941176e-08,3.142857142857144e-06
1989-11-01 07:33:00,2.282,0.2818,0.06816,8.058823529411764e-08,3.271428571428572e-06
1989-11-01 07:34:00,2.226,0.3154,0.0865799999999999,8.105882352941178e-08,3.3e-06
1989-11-01 07:35:00,2.17,0.349,0.105,7.882352941176474e-08,3.2428571428571428e-06
1989-11-01 07:36:00,2.248,0.347,0.0988,8.023529411764706e-08,3.271428571428572e-06
1989-11-01 07:37:00,2.326,0.345,0.0926,8.23529411764706e-08,3.3e-06
1989-11-01 07:38:00,2.404,0.343,0.0864,8.541176470588237e-08,3.342857142857143e-06
1989-11-01 07:39:00,2.482,0.341,0.0802,8.6e-08,3.371428571428572e-06
1989-11-01 07:40:00,2.56,0.339,0.074,8.658823529411767e-08,3.385714285714286e-06
1989-11-01 07:41:00,2.472,0.3418,0.0812,8.741176470588235e-08,3.4000000000000005e-06
1989-11-01 07:42:00,2.384,0.3446,0.0883999999999999,8.847058823529413e-08,3.4142857142857145e-06
1989-11-01 07:43:00,2.2960000000000003,0.3474,0.0955999999999999,8.905882352941176e-08,3.442857142857143e-06
1989-11-01 07:44:00,2.208,0.3502,0.1028,8.929411764705882e-08,3.471428571428572e-06
1989-11-01 07:45:00,2.12,0.353,0.11,9.094117647058825e-08,3.5e-06
1989-11-01 07:46:00,2.11,0.3425999999999999,0.10092,9.235294117647058e-08,3.542857142857143e-06
