time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-06-10 14:50:00,34.0,3.71,0.502,2.6e-07,8.32857142857143e-06
1991-06-10 14:51:00,34.08,3.708,0.5096,2.505882352941177e-07,8.214285714285714e-06
1991-06-10 14:52:00,34.16,3.706,0.5172,2.4705882352941175e-07,8.157142857142858e-06
1991-06-10 14:53:00,34.24,3.704,0.5248,2.552941176470588e-07,8.32857142857143e-06
1991-06-10 14:54:00,34.32,3.702,0.5324,2.658823529411765e-07,8.514285714285715e-06
1991-06-10 14:55:00,34.4,3.7,0.54,2.9058823529411765e-07,8.814285714285715e-06
1991-06-10 14:56:00,34.34,3.676,0.5486,3.011764705882353e-07,8.971428571428572e-06
1991-06-10 14:57:00,34.28,3.652,0.5572,3.105882352941176e-07,9.028571428571428e-06
1991-06-10 14:58:00,34.22,3.628,0.5658,3e-07,8.885714285714286e-06
1991-06-10 14:59:00,34.160000000000004,3.604,0.5744,2.941176470588235e-07,8.814285714285715e-06
1991-06-10 15:00:00,34.1,3.58,0.583,2.8e-07,8.642857142857144e-06
1991-06-10 15:01:00,34.120000000000005,3.528,0.5526,2.835294117647059e-07,8.671428571428572e-06
1991-06-10 15:02:00,34.14,3.476,0.5222,2.705882352941176e-07,8.528571428571428e-06
1991-06-10 15:03:00,34.160000000000004,3.424,0.4918,2.576470588235295e-07,8.457142857142857e-06
1991-06-10 15:04:00,34.18,3.372,0.4614,2.435294117647059e-07,8.32857142857143e-06
1991-06-10 15:05:00,34.2,3.32,0.431,2.1647058823529413e-07,8e-06
1991-06-10 15:06:00,34.160000000000004,3.258,0.4368,2.023529411764706e-07,7.785714285714287e-06
1991-06-10 15:07:00,34.120000000000005,3.196,0.4426,1.9058823529411765e-07,7.52857142857143e-06
1991-06-10 15:08:00,34.08,3.134,0.4484,1.7411764705882357e-07,7.242857142857143e-06
1991-06-10 15:09:00,34.04,3.072,0.4542,1.611764705882353e-07,7e-06
1991-06-10 15:10:00,34.0,3.01,0.46,1.51764705882353e-07,6.828571428571429e-06
1991-06-10 15:11:00,34.3,3.094,0.463,1.5764705882352948e-07,6.757142857142857e-06
1991-06-10 15:12:00,34.6,3.178,0.466,1.9176470588235294e-07,6.928571428571429e-06
1991-06-10 15:13:00,34.9,3.262,0.469,2.3764705882352946e-07,7.228571428571429e-06
