time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-12-25 18:05:00,0.0995,0.0681,0.0552,3.682352941176471e-08,3.385714285714286e-06
2001-12-25 18:06:00,0.1528,0.06052,0.04686,3.564705882352941e-08,3.328571428571429e-06
2001-12-25 18:07:00,0.2061,0.05294,0.03852,3.694117647058824e-08,3.328571428571429e-06
2001-12-25 18:08:00,0.2593999999999999,0.04536,0.03018,3.670588235294119e-08,3.342857142857143e-06
2001-12-25 18:09:00,0.3127,0.03778,0.02184,3.4823529411764706e-08,3.271428571428572e-06
2001-12-25 18:10:00,0.366,0.0302,0.0135,3.341176470588235e-08,3.2571428571428577e-06
2001-12-25 18:11:00,0.3545999999999999,0.0343,0.01758,3.2235294117647064e-08,3.2142857142857147e-06
2001-12-25 18:12:00,0.3432,0.0384,0.02166,3.1529411764705884e-08,3.185714285714286e-06
2001-12-25 18:13:00,0.3318,0.0425,0.02574,2.9529411764705882e-08,3.1571428571428573e-06
2001-12-25 18:14:00,0.3204,0.0466,0.02982,2.7058823529411772e-08,3.085714285714286e-06
2001-12-25 18:15:00,0.309,0.0507,0.0339,2.611764705882353e-08,3.057142857142857e-06
2001-12-25 18:16:00,0.2792,0.06616,0.03986,2.5882352941176477e-08,3.042857142857143e-06
2001-12-25 18:17:00,0.2494,0.08162,0.04582,2.447058823529412e-08,3e-06
2001-12-25 18:18:00,0.2196,0.09708,0.05178,2.4235294117647066e-08,2.971428571428572e-06
2001-12-25 18:19:00,0.1898,0.11254,0.05774,2.564705882352941e-08,2.9857142857142856e-06
2001-12-25 18:20:00,0.16,0.128,0.0637,3.576470588235294e-08,3.071428571428572e-06
2001-12-25 18:21:00,0.14562,0.11376,0.05972,6.352941176470588e-08,3.385714285714286e-06
2001-12-25 18:22:00,0.13124,0.09952,0.05574,7.070588235294119e-08,3.6000000000000003e-06
2001-12-25 18:23:00,0.11686,0.08528,0.05176,7.176470588235296e-08,3.6285714285714287e-06
2001-12-25 18:24:00,0.10248,0.07104,0.04778,7.494117647058825e-08,3.6571428571428576e-06
2001-12-25 18:25:00,0.0881,0.0568,0.0438,7.776470588235296e-08,3.6571428571428576e-06
2001-12-25 18:26:00,0.10228,0.06502,0.04614,8.423529411764707e-08,3.700000000000001e-06
2001-12-25 18:27:00,0.11646,0.07324,0.04848,9.047058823529412e-08,3.785714285714286e-06
2001-12-25 18:28:00,0.13064,0.08146,0.05082,9.341176470588236e-08,3.8142857142857145e-06
2001-12-25 18:29:00,0.14482,0.08968,0.05316,9.341176470588236e-08,3.828571428571429e-06
