time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-10-01 01:20:00,7.69,0.225,0.0168,1.729411764705882e-08,2.428571428571429e-06
2001-10-01 01:21:00,7.608,0.229,0.01642,1.823529411764705e-08,2.4571428571428573e-06
2001-10-01 01:22:00,7.526000000000001,0.233,0.01604,2.105882352941177e-08,2.5e-06
2001-10-01 01:23:00,7.444,0.237,0.01566,2.3294117647058826e-08,2.5428571428571427e-06
2001-10-01 01:24:00,7.362,0.241,0.01528,2.4823529411764705e-08,2.585714285714286e-06
2001-10-01 01:25:00,7.28,0.245,0.0149,2.5176470588235296e-08,2.585714285714286e-06
2001-10-01 01:26:00,7.694,0.2328,0.0149,2.4588235294117653e-08,2.6e-06
2001-10-01 01:27:00,8.108,0.2206,0.0149,2.4e-08,2.6142857142857145e-06
2001-10-01 01:28:00,8.522,0.2084,0.0149,2.317647058823529e-08,2.6142857142857145e-06
2001-10-01 01:29:00,8.936,0.1961999999999999,0.0149,2.3647058823529413e-08,2.6e-06
2001-10-01 01:30:00,9.35,0.184,0.0149,2.5882352941176477e-08,2.657142857142857e-06
2001-10-01 01:31:00,9.206,0.1951999999999999,0.02422,2.9529411764705882e-08,2.7142857142857144e-06
2001-10-01 01:32:00,9.062,0.2064,0.03354,5.3058823529411764e-08,2.942857142857143e-06
2001-10-01 01:33:00,8.918000000000001,0.2176,0.0428599999999999,7.71764705882353e-08,3.3e-06
2001-10-01 01:34:00,8.774000000000001,0.2288,0.05218,7.282352941176471e-08,3.5e-06
2001-10-01 01:35:00,8.63,0.24,0.0615,6.68235294117647e-08,3.5571428571428573e-06
2001-10-01 01:36:00,8.744,0.2196,0.0521999999999999,5.988235294117649e-08,3.5e-06
2001-10-01 01:37:00,8.858,0.1992,0.0429,5.094117647058824e-08,3.4000000000000005e-06
2001-10-01 01:38:00,8.972,0.1788,0.0336,4.494117647058825e-08,3.271428571428572e-06
2001-10-01 01:39:00,9.086,0.1584,0.0243,3.8e-08,3.142857142857144e-06
2001-10-01 01:40:00,9.2,0.138,0.015,3.682352941176471e-08,3.1142857142857144e-06
2001-10-01 01:41:00,9.48,0.1496,0.01498,4.458823529411765e-08,3.171428571428572e-06
2001-10-01 01:42:00,9.76,0.1612,0.01496,4.4235294117647066e-08,3.171428571428572e-06
2001-10-01 01:43:00,10.04,0.1728,0.01494,3.941176470588237e-08,3.1571428571428573e-06
2001-10-01 01:44:00,10.32,0.1844,0.01492,4.435294117647059e-08,3.2428571428571428e-06
2001-10-01 01:45:00,10.6,0.196,0.0149,5.047058823529412e-08,3.314285714285714e-06
2001-10-01 01:46:00,10.398,0.1844,0.01492,5.11764705882353e-08,3.314285714285714e-06
2001-10-01 01:47:00,10.196,0.1728,0.01494,4.976470588235294e-08,3.271428571428572e-06
2001-10-01 01:48:00,9.994,0.1612,0.01496,4.8e-08,3.2285714285714288e-06
2001-10-01 01:49:00,9.792,0.1496,0.01498,4.2352941176470586e-08,3.171428571428572e-06
2001-10-01 01:50:00,9.59,0.138,0.015,3.8705882352941184e-08,3.142857142857144e-06
2001-10-01 01:51:00,9.512,0.1354,0.015,3.6000000000000005e-08,3.1e-06
2001-10-01 01:52:00,9.434,0.1328,0.015,3.2588235294117645e-08,2.9857142857142856e-06
2001-10-01 01:53:00,9.356,0.1302,0.015,3.0588235294117654e-08,2.9285714285714287e-06
2001-10-01 01:54:00,9.278,0.1276,0.015,2.9294117647058823e-08,2.885714285714286e-06
2001-10-01 01:55:00,9.2,0.125,0.015,2.8235294117647065e-08,2.8428571428571432e-06
2001-10-01 01:56:00,9.318,0.1284,0.015,2.4588235294117653e-08,2.7571428571428574e-06
2001-10-01 01:57:00,9.436,0.1318,0.015,2.188235294117648e-08,2.685714285714286e-06
2001-10-01 01:58:00,9.553999999999998,0.1352,0.015,1.9529411764705882e-08,2.6e-06
2001-10-01 01:59:00,9.672,0.1386,0.015,1.823529411764705e-08,2.5428571428571427e-06
2001-10-01 02:00:00,9.79,0.142,0.015,2.4588235294117653e-08,2.585714285714286e-06
2001-10-01 02:01:00,9.602,0.1586,0.03172,2.164705882352941e-08,2.557142857142857e-06
2001-10-01 02:02:00,9.414,0.1752,0.04844,1.752941176470588e-08,2.5142857142857147e-06
2001-10-01 02:03:00,9.226,0.1918,0.06516,1.5294117647058823e-08,2.428571428571429e-06
2001-10-01 02:04:00,9.038,0.2084,0.08188,1.4e-08,2.385714285714286e-06
2001-10-01 02:05:00,8.85,0.225,0.0986,1.3176470588235294e-08,2.3714285714285714e-06
2001-10-01 02:06:00,8.934,0.212,0.08224,1.188235294117647e-08,2.342857142857143e-06
2001-10-01 02:07:00,9.018,0.199,0.06588,1.188235294117647e-08,2.3142857142857145e-06
2001-10-01 02:08:00,9.102,0.186,0.0495199999999999,1.223529411764706e-08,2.2857142857142856e-06
2001-10-01 02:09:00,9.186,0.173,0.0331599999999999,1.4e-08,2.257142857142857e-06
2001-10-01 02:10:00,9.27,0.16,0.0168,1.5294117647058823e-08,2.242857142857143e-06
2001-10-01 02:11:00,9.476,0.1554,0.01644,1.423529411764706e-08,2.242857142857143e-06
2001-10-01 02:12:00,9.682,0.1508,0.01608,1.4705882352941176e-08,2.242857142857143e-06
2001-10-01 02:13:00,9.888,0.1462,0.0157199999999999,1.3764705882352942e-08,2.257142857142857e-06
2001-10-01 02:14:00,10.094,0.1416,0.0153599999999999,1.6705882352941175e-08,2.2857142857142856e-06
2001-10-01 02:15:00,10.3,0.137,0.015,2.2e-08,2.342857142857143e-06
2001-10-01 02:16:00,10.42,0.146,0.01498,2.7176470588235294e-08,2.428571428571429e-06
2001-10-01 02:17:00,10.54,0.155,0.01496,3.4705882352941174e-08,2.557142857142857e-06
2001-10-01 02:18:00,10.66,0.164,0.01494,3.894117647058823e-08,2.671428571428572e-06
2001-10-01 02:19:00,10.78,0.173,0.01492,4e-08,2.7142857142857144e-06
2001-10-01 02:20:00,10.9,0.182,0.0149,4.129411764705883e-08,2.7571428571428574e-06
2001-10-01 02:21:00,10.74,0.1873999999999999,0.0149,4.376470588235296e-08,2.8142857142857147e-06
2001-10-01 02:22:00,10.58,0.1928,0.0149,4.4e-08,2.8285714285714288e-06
2001-10-01 02:23:00,10.42,0.1982,0.0149,4.247058823529413e-08,2.8285714285714288e-06
2001-10-01 02:24:00,10.26,0.2036,0.0149,3.894117647058823e-08,2.8e-06
2001-10-01 02:25:00,10.1,0.209,0.0149,3.5411764705882355e-08,2.7571428571428574e-06
2001-10-01 02:26:00,10.048,0.1986,0.01492,3.23529411764706e-08,2.7285714285714285e-06
2001-10-01 02:27:00,9.996,0.1882,0.01494,3.0000000000000004e-08,2.7e-06
2001-10-01 02:28:00,9.944,0.1778,0.01496,2.694117647058824e-08,2.671428571428572e-06
2001-10-01 02:29:00,9.892,0.1674,0.01498,2.5294117647058824e-08,2.6142857142857145e-06
2001-10-01 02:30:00,9.84,0.157,0.015,2.4823529411764705e-08,2.6142857142857145e-06
2001-10-01 02:31:00,10.132,0.148,0.015,2.4823529411764705e-08,2.6142857142857145e-06
2001-10-01 02:32:00,10.424,0.139,0.015,2.564705882352941e-08,2.6e-06
2001-10-01 02:33:00,10.716,0.13,0.015,2.741176470588236e-08,2.6142857142857145e-06
