time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-07-13 22:45:00,2.32,0.0294,0.0134,2.552941176470588e-07,6.228571428571429e-06
2000-07-13 22:46:00,2.192,0.02944,0.0134,2.400000000000001e-07,6.228571428571429e-06
2000-07-13 22:47:00,2.064,0.02948,0.0134,2.5176470588235294e-07,6.228571428571429e-06
2000-07-13 22:48:00,1.936,0.02952,0.0134,5.258823529411765e-07,7.3e-06
2000-07-13 22:49:00,1.808,0.02956,0.0134,8.058823529411764e-07,8.714285714285715e-06
2000-07-13 22:50:00,1.68,0.0296,0.0134,9.411764705882352e-07,9.585714285714286e-06
2000-07-13 22:51:00,1.808,0.03442,0.01818,8.51764705882353e-07,9.585714285714286e-06
2000-07-13 22:52:00,1.936,0.03924,0.02296,7.03529411764706e-07,9.242857142857145e-06
2000-07-13 22:53:00,2.064,0.04406,0.02774,5.847058823529411e-07,8.742857142857143e-06
2000-07-13 22:54:00,2.192,0.04888,0.03252,4.858823529411764e-07,8.271428571428572e-06
2000-07-13 22:55:00,2.32,0.0537,0.0373,3.952941176470589e-07,7.814285714285715e-06
2000-07-13 22:56:00,2.132,0.04974,0.03336,3.270588235294117e-07,7.357142857142857e-06
2000-07-13 22:57:00,1.944,0.04578,0.02942,2.752941176470588e-07,6.914285714285715e-06
2000-07-13 22:58:00,1.7559999999999998,0.0418199999999999,0.02548,2.3411764705882358e-07,6.542857142857143e-06
2000-07-13 22:59:00,1.5679999999999998,0.03786,0.02154,2.047058823529412e-07,6.228571428571429e-06
2000-07-13 23:00:00,1.38,0.0339,0.0176,1.811764705882353e-07,5.942857142857143e-06
2000-07-13 23:01:00,1.472,0.03302,0.01676,1.6e-07,5.685714285714287e-06
2000-07-13 23:02:00,1.564,0.03214,0.01592,1.411764705882353e-07,5.442857142857143e-06
2000-07-13 23:03:00,1.656,0.0312599999999999,0.01508,1.258823529411765e-07,5.214285714285715e-06
2000-07-13 23:04:00,1.748,0.0303799999999999,0.01424,1.1341176470588237e-07,5e-06
2000-07-13 23:05:00,1.84,0.0295,0.0134,1.0176470588235296e-07,4.800000000000001e-06
2000-07-13 23:06:00,1.796,0.02958,0.0134,9.305882352941177e-08,4.657142857142858e-06
2000-07-13 23:07:00,1.752,0.02966,0.0134,8.482352941176474e-08,4.485714285714286e-06
2000-07-13 23:08:00,1.7080000000000002,0.02974,0.0134,7.823529411764707e-08,4.342857142857143e-06
2000-07-13 23:09:00,1.664,0.02982,0.0134,7.423529411764706e-08,4.257142857142857e-06
2000-07-13 23:10:00,1.62,0.0299,0.0134,7.31764705882353e-08,4.2e-06
2000-07-13 23:11:00,1.574,0.02988,0.0134,7.388235294117648e-08,4.171428571428572e-06
2000-07-13 23:12:00,1.528,0.02986,0.0134,7.376470588235295e-08,4.1571428571428575e-06
2000-07-13 23:13:00,1.482,0.02984,0.0134,7.282352941176471e-08,4.128571428571429e-06
2000-07-13 23:14:00,1.436,0.02982,0.0134,7.376470588235295e-08,4.1571428571428575e-06
2000-07-13 23:15:00,1.39,0.0298,0.0134,7.505882352941178e-08,4.1571428571428575e-06
2000-07-13 23:16:00,1.5459999999999998,0.0298,0.0134,7.705882352941176e-08,4.1571428571428575e-06
2000-07-13 23:17:00,1.702,0.0298,0.0134,7.894117647058823e-08,4.1571428571428575e-06
2000-07-13 23:18:00,1.858,0.0298,0.0134,8.505882352941179e-08,4.242857142857143e-06
2000-07-13 23:19:00,2.014,0.0298,0.0134,8.305882352941176e-08,4.1857142857142856e-06
