time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-07-17 05:05:00,0.24715,0.071349,0.03438,2.5801176470588242e-08,1.6920000000000005e-06
2012-07-17 05:06:00,0.23202,0.064845,0.031451,2.2229411764705883e-08,1.6715714285714289e-06
2012-07-17 05:07:00,0.21689,0.058341,0.028522,1.7705882352941174e-08,1.6518571428571431e-06
2012-07-17 05:08:00,0.20176,0.051837,0.025593,1.9155294117647066e-08,1.6382857142857145e-06
2012-07-17 05:09:00,0.18663,0.045333,0.022664,1.956235294117647e-08,1.6365714285714288e-06
2012-07-17 05:10:00,0.1715,0.038829,0.019735,1.9803529411764704e-08,1.6288571428571429e-06
2012-07-17 05:11:00,0.186828,0.0425904,0.0209434,1.7618823529411765e-08,1.6167142857142857e-06
2012-07-17 05:12:00,0.202156,0.0463518,0.0221518,1.7302352941176472e-08,1.6131428571428572e-06
2012-07-17 05:13:00,0.217484,0.0501132,0.0233602,2.0467058823529413e-08,1.6044285714285716e-06
2012-07-17 05:14:00,0.232812,0.0538746,0.0245686,2.0415294117647065e-08,1.5925714285714285e-06
2012-07-17 05:15:00,0.24814,0.057636,0.025777,1.8974117647058824e-08,1.5831428571428573e-06
2012-07-17 05:16:00,0.226458,0.0626514,0.027388,1.8612941176470596e-08,1.5728571428571429e-06
2012-07-17 05:17:00,0.204776,0.0676668,0.028999,1.941058823529412e-08,1.5727142857142858e-06
2012-07-17 05:18:00,0.183094,0.0726822,0.03061,2.128e-08,1.5722857142857146e-06
2012-07-17 05:19:00,0.161412,0.0776975999999999,0.032221,2.006e-08,1.5665714285714286e-06
2012-07-17 05:20:00,0.13973,0.082713,0.033832,2.1508235294117648e-08,1.5591428571428574e-06
2012-07-17 05:21:00,0.137756,0.0807258,0.0379884,1.8884705882352946e-08,1.5377142857142857e-06
2012-07-17 05:22:00,0.1357819999999999,0.0787385999999999,0.0421448,1.798e-08,1.5087142857142856e-06
2012-07-17 05:23:00,0.133808,0.0767514,0.0463012,1.906470588235294e-08,1.4881428571428571e-06
2012-07-17 05:24:00,0.131834,0.0747641999999999,0.0504576,2.0983529411764705e-08,1.4750000000000005e-06
2012-07-17 05:25:00,0.12986,0.072777,0.054614,2.087294117647059e-08,1.457857142857143e-06
2012-07-17 05:26:00,0.127046,0.0698318,0.0517304,2.1732941176470587e-08,1.4747142857142858e-06
2012-07-17 05:27:00,0.124232,0.0668865999999999,0.0488468,2.544117647058824e-08,1.489714285714286e-06
2012-07-17 05:28:00,0.121418,0.0639414,0.0459632,2.5032941176470597e-08,1.4765714285714286e-06
2012-07-17 05:29:00,0.118604,0.0609962,0.0430796,2.3224705882352944e-08,1.4571428571428571e-06
2012-07-17 05:30:00,0.11579,0.058051,0.040196,2.0852941176470592e-08,1.4451428571428573e-06
2012-07-17 05:31:00,0.116632,0.0590418,0.0411868,2.2094117647058825e-08,1.438e-06
2012-07-17 05:32:00,0.117474,0.0600326,0.0421776,2.2456470588235292e-08,1.438e-06
2012-07-17 05:33:00,0.118316,0.0610234,0.0431684,2.2094117647058825e-08,1.4280857142857146e-06
2012-07-17 05:34:00,0.119158,0.0620142,0.0441592,2.0022352941176472e-08,1.4137e-06
2012-07-17 05:35:00,0.12,0.063005,0.04515,1.8929411764705883e-08,1.4097285714285716e-06
