time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-06-05 01:10:00,50.1,5.66,1.77,4.1058823529411775e-08,2.9142857142857142e-06
1991-06-05 01:11:00,50.16,5.64,1.77,4.141176470588236e-08,2.9e-06
1991-06-05 01:12:00,50.22,5.62,1.77,3.5882352941176473e-08,2.8571428571428573e-06
1991-06-05 01:13:00,50.28,5.6,1.77,3.341176470588235e-08,2.8e-06
1991-06-05 01:14:00,50.34,5.58,1.77,3.047058823529412e-08,2.742857142857143e-06
1991-06-05 01:15:00,50.4,5.56,1.77,2.800000000000001e-08,2.657142857142857e-06
1991-06-05 01:16:00,50.44,5.584,1.8,2.4705882352941177e-08,2.6e-06
1991-06-05 01:17:00,50.48,5.608,1.83,2.4941176470588243e-08,2.557142857142857e-06
1991-06-05 01:18:00,50.52,5.632,1.86,2.4235294117647066e-08,2.5142857142857147e-06
1991-06-05 01:19:00,50.56,5.656,1.89,2.2352941176470592e-08,2.485714285714286e-06
1991-06-05 01:20:00,50.6,5.68,1.92,2.164705882352941e-08,2.4571428571428573e-06
1991-06-05 01:21:00,50.58,5.732,1.944,2.105882352941177e-08,2.4571428571428573e-06
1991-06-05 01:22:00,50.56,5.784,1.968,2.1176470588235293e-08,2.471428571428572e-06
1991-06-05 01:23:00,50.54,5.836,1.992,2.0588235294117653e-08,2.442857142857143e-06
1991-06-05 01:24:00,50.52,5.888,2.016,2.0352941176470588e-08,2.4142857142857143e-06
1991-06-05 01:25:00,50.5,5.94,2.04,2.1176470588235293e-08,2.428571428571429e-06
1991-06-05 01:26:00,50.56,5.976,2.056,2.047058823529412e-08,2.4142857142857143e-06
1991-06-05 01:27:00,50.62,6.0120000000000005,2.072,2.047058823529412e-08,2.385714285714286e-06
1991-06-05 01:28:00,50.68,6.048,2.088,1.8352941176470596e-08,2.3714285714285714e-06
1991-06-05 01:29:00,50.74,6.0840000000000005,2.104,1.8823529411764708e-08,2.328571428571429e-06
1991-06-05 01:30:00,50.8,6.12,2.12,1.8352941176470596e-08,2.328571428571429e-06
1991-06-05 01:31:00,50.24,6.264,2.178,1.941176470588235e-08,2.328571428571429e-06
1991-06-05 01:32:00,49.68,6.408,2.236,1.8705882352941177e-08,2.3142857142857145e-06
1991-06-05 01:33:00,49.12,6.552,2.294,1.9058823529411764e-08,2.3142857142857145e-06
1991-06-05 01:34:00,48.56,6.696,2.3520000000000003,1.941176470588235e-08,2.3e-06
1991-06-05 01:35:00,48.0,6.84,2.41,2.1529411764705883e-08,2.3142857142857145e-06
1991-06-05 01:36:00,47.78,6.842,2.382,2.1411764705882355e-08,2.3142857142857145e-06
1991-06-05 01:37:00,47.56,6.843999999999999,2.354,2.164705882352941e-08,2.328571428571429e-06
1991-06-05 01:38:00,47.34,6.846,2.326,2.1529411764705883e-08,2.328571428571429e-06
1991-06-05 01:39:00,47.12,6.848,2.298,2.105882352941177e-08,2.3142857142857145e-06
1991-06-05 01:40:00,46.9,6.85,2.27,2.070588235294117e-08,2.3142857142857145e-06
1991-06-05 01:41:00,47.02,6.89,2.318,2.2470588235294123e-08,2.328571428571429e-06
1991-06-05 01:42:00,47.14,6.93,2.366,2.1411764705882355e-08,2.3142857142857145e-06
1991-06-05 01:43:00,47.26,6.97,2.414,2.317647058823529e-08,2.3142857142857145e-06
1991-06-05 01:44:00,47.38,7.01,2.462,2.3882352941176472e-08,2.342857142857143e-06
1991-06-05 01:45:00,47.5,7.05,2.51,2.9647058823529414e-08,2.4142857142857143e-06
1991-06-05 01:46:00,47.52,6.968,2.454,3.3058823529411763e-08,2.442857142857143e-06
1991-06-05 01:47:00,47.54,6.886,2.398,3.2e-08,2.428571428571429e-06
1991-06-05 01:48:00,47.56,6.803999999999999,2.342,3.3176470588235295e-08,2.4571428571428573e-06
1991-06-05 01:49:00,47.58,6.722,2.286,3.0117647058823535e-08,2.471428571428572e-06
1991-06-05 01:50:00,47.6,6.64,2.23,3.035294117647059e-08,2.428571428571429e-06
1991-06-05 01:51:00,47.98,6.747999999999999,2.28,3.0000000000000004e-08,2.428571428571429e-06
1991-06-05 01:52:00,48.36,6.856,2.33,3.6235294117647054e-08,2.485714285714286e-06
1991-06-05 01:53:00,48.74,6.964,2.38,4.458823529411765e-08,2.585714285714286e-06
1991-06-05 01:54:00,49.12,7.072,2.43,3.8235294117647065e-08,2.557142857142857e-06
1991-06-05 01:55:00,49.5,7.18,2.48,4.3647058823529416e-08,2.6e-06
1991-06-05 01:56:00,47.68,7.138,2.454,8.929411764705882e-08,2.9142857142857142e-06
1991-06-05 01:57:00,45.86,7.096,2.428,8.141176470588235e-07,7.02857142857143e-06
1991-06-05 01:58:00,44.04,7.053999999999999,2.402,2.2588235294117647e-06,1.5e-05
1991-06-05 01:59:00,42.22,7.012,2.376,4.482352941176471e-06,2.671428571428572e-05
1991-06-05 02:00:00,40.4,6.97,2.35,8.447058823529412e-06,4.542857142857143e-05
1991-06-05 02:01:00,41.2,6.746,2.3080000000000003,1.2705882352941176e-05,6.857142857142858e-05
1991-06-05 02:02:00,42.0,6.521999999999999,2.266,1.115294117647059e-05,6.914285714285715e-05
1991-06-05 02:03:00,42.8,6.298,2.224,7.776470588235295e-06,5.8142857142857146e-05
1991-06-05 02:04:00,43.6,6.074,2.182,6.258823529411765e-06,5.2e-05
1991-06-05 02:05:00,44.4,5.85,2.14,4.882352941176471e-06,4.571428571428572e-05
1991-06-05 02:06:00,44.6,6.06,2.174,3.847058823529412e-06,4.042857142857143e-05
1991-06-05 02:07:00,44.8,6.27,2.208,3.105882352941177e-06,3.628571428571429e-05
1991-06-05 02:08:00,45.0,6.48,2.242,2.5058823529411764e-06,3.271428571428572e-05
1991-06-05 02:09:00,45.2,6.69,2.276,2.035294117647059e-06,2.942857142857143e-05
1991-06-05 02:10:00,45.4,6.9,2.31,1.6352941176470588e-06,2.6428571428571428e-05
1991-06-05 02:11:00,45.26,6.882000000000001,2.302,1.3058823529411764e-06,2.357142857142857e-05
1991-06-05 02:12:00,45.12,6.864,2.294,1.0458823529411764e-06,2.1e-05
1991-06-05 02:13:00,44.98,6.846,2.286,8.6e-07,1.871428571428572e-05
1991-06-05 02:14:00,44.84,6.827999999999999,2.278,7.200000000000001e-07,1.6857142857142858e-05
1991-06-05 02:15:00,44.7,6.81,2.27,6.011764705882353e-07,1.5285714285714286e-05
1991-06-05 02:16:00,44.5,6.746,2.264,5.035294117647059e-07,1.3771428571428572e-05
1991-06-05 02:17:00,44.3,6.682,2.258,4.3411764705882354e-07,1.252857142857143e-05
1991-06-05 02:18:00,44.1,6.618,2.252,3.811764705882353e-07,1.1557142857142858e-05
1991-06-05 02:19:00,43.900000000000006,6.554,2.246,3.5058823529411765e-07,1.0857142857142858e-05
1991-06-05 02:20:00,43.7,6.49,2.24,3.270588235294117e-07,1.0714285714285716e-05
1991-06-05 02:21:00,41.940000000000005,6.328,2.194,3.105882352941176e-07,1.0342857142857144e-05
1991-06-05 02:22:00,40.18,6.166,2.148,2.929411764705883e-07,9.857142857142855e-06
1991-06-05 02:23:00,38.42,6.004,2.102,2.741176470588236e-07,9.4e-06
1991-06-05 02:24:00,36.66,5.842,2.056,2.482352941176471e-07,8.871428571428571e-06
1991-06-05 02:25:00,34.9,5.68,2.01,2.176470588235294e-07,8.32857142857143e-06
1991-06-05 02:26:00,34.8,5.606,2.016,1.8941176470588242e-07,7.814285714285715e-06
1991-06-05 02:27:00,34.7,5.532,2.022,1.6705882352941177e-07,7.328571428571429e-06
1991-06-05 02:28:00,34.6,5.457999999999999,2.028,1.5294117647058826e-07,6.942857142857144e-06
1991-06-05 02:29:00,34.5,5.384,2.034,1.376470588235294e-07,6.557142857142857e-06
1991-06-05 02:30:00,34.4,5.31,2.04,1.2705882352941176e-07,6.300000000000001e-06
1991-06-05 02:31:00,34.32,5.258,1.986,1.235294117647059e-07,6e-06
1991-06-05 02:32:00,34.24,5.206,1.932,1.211764705882353e-07,5.8285714285714284e-06
1991-06-05 02:33:00,34.16,5.154,1.878,1.155294117647059e-07,5.6285714285714295e-06
1991-06-05 02:34:00,34.08,5.101999999999999,1.824,1.223529411764706e-07,5.52857142857143e-06
1991-06-05 02:35:00,34.0,5.05,1.77,1.423529411764706e-07,5.557142857142858e-06
1991-06-05 02:36:00,33.96,5.048,1.778,1.6352941176470586e-07,5.685714285714287e-06
1991-06-05 02:37:00,33.92,5.046,1.786,1.6705882352941177e-07,5.7000000000000005e-06
1991-06-05 02:38:00,33.879999999999995,5.044,1.794,1.611764705882353e-07,5.6571428571428576e-06
1991-06-05 02:39:00,33.84,5.042,1.802,1.5764705882352948e-07,5.585714285714286e-06
1991-06-05 02:40:00,33.8,5.04,1.81,1.470588235294118e-07,5.485714285714286e-06
1991-06-05 02:41:00,33.379999999999995,4.966,1.78,1.2941176470588238e-07,5.342857142857144e-06
1991-06-05 02:42:00,32.96,4.892,1.75,1.131764705882353e-07,5.057142857142857e-06
1991-06-05 02:43:00,32.54,4.818,1.72,1.031764705882353e-07,4.857142857142858e-06
1991-06-05 02:44:00,32.12,4.744,1.69,9.741176470588237e-08,4.714285714285715e-06
1991-06-05 02:45:00,31.7,4.67,1.66,1.0611764705882353e-07,4.657142857142858e-06
1991-06-05 02:46:00,31.92,4.73,1.678,9.894117647058825e-08,4.528571428571429e-06
1991-06-05 02:47:00,32.14,4.79,1.696,8.929411764705882e-08,4.357142857142857e-06
1991-06-05 02:48:00,32.36,4.85,1.714,8.247058823529413e-08,4.2285714285714285e-06
1991-06-05 02:49:00,32.58,4.91,1.732,6.964705882352941e-08,4.014285714285715e-06
1991-06-05 02:50:00,32.8,4.97,1.75,5.75294117647059e-08,3.785714285714286e-06
1991-06-05 02:51:00,32.7,4.974,1.778,5.11764705882353e-08,3.6142857142857134e-06
1991-06-05 02:52:00,32.599999999999994,4.978,1.806,4.6e-08,3.457142857142857e-06
1991-06-05 02:53:00,32.5,4.982,1.834,4.03529411764706e-08,3.3e-06
1991-06-05 02:54:00,32.4,4.986,1.862,3.658823529411765e-08,3.185714285714286e-06
1991-06-05 02:55:00,32.3,4.99,1.89,3.3176470588235295e-08,3.071428571428572e-06
1991-06-05 02:56:00,32.14,4.890000000000001,1.87,3.1529411764705884e-08,2.971428571428572e-06
1991-06-05 02:57:00,31.98,4.79,1.85,2.9764705882352945e-08,2.9142857142857142e-06
1991-06-05 02:58:00,31.82,4.69,1.83,2.788235294117647e-08,2.8285714285714288e-06
1991-06-05 02:59:00,31.66,4.59,1.81,2.6470588235294123e-08,2.771428571428572e-06
1991-06-05 03:00:00,31.5,4.49,1.79,2.4352941176470597e-08,2.7285714285714285e-06
1991-06-05 03:01:00,31.78,4.5920000000000005,1.82,2.4588235294117653e-08,2.7e-06
1991-06-05 03:02:00,32.06,4.694,1.85,2.6588235294117647e-08,2.685714285714286e-06
1991-06-05 03:03:00,32.34,4.796,1.88,2.5176470588235296e-08,2.642857142857143e-06
1991-06-05 03:04:00,32.62,4.898,1.91,2.4588235294117653e-08,2.6e-06
1991-06-05 03:05:00,32.9,5.0,1.94,2.5294117647058824e-08,2.585714285714286e-06
1991-06-05 03:06:00,32.54,5.11,1.95,2.9764705882352945e-08,2.628571428571429e-06
1991-06-05 03:07:00,32.18,5.22,1.96,4.0705882352941175e-08,2.771428571428572e-06
1991-06-05 03:08:00,31.82,5.33,1.97,4.011764705882353e-08,2.771428571428572e-06
1991-06-05 03:09:00,31.46,5.44,1.98,3.505882352941176e-08,2.7285714285714285e-06
1991-06-05 03:10:00,31.1,5.55,1.99,3.2235294117647064e-08,2.685714285714286e-06
1991-06-05 03:11:00,31.22,5.55,1.956,3.035294117647059e-08,2.6142857142857145e-06
1991-06-05 03:12:00,31.34,5.55,1.922,2.7529411764705884e-08,2.571428571428572e-06
1991-06-05 03:13:00,31.46,5.55,1.888,2.6588235294117647e-08,2.5428571428571427e-06
1991-06-05 03:14:00,31.58,5.55,1.854,2.5882352941176477e-08,2.5e-06
1991-06-05 03:15:00,31.7,5.55,1.82,2.4941176470588243e-08,2.471428571428572e-06
