time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2011-03-07 12:45:00,0.11002,0.051309,0.026828,1.1039176470588239e-07,2.963285714285715e-06
2011-03-07 12:46:00,0.115022,0.053317,0.028836,1.1210705882352945e-07,3.071714285714286e-06
2011-03-07 12:47:00,0.120024,0.055325,0.030844,1.0225411764705884e-07,3.018714285714286e-06
2011-03-07 12:48:00,0.125026,0.057333,0.032852,9.018235294117646e-08,2.945571428571429e-06
2011-03-07 12:49:00,0.130028,0.059341,0.03486,8.147058823529412e-08,2.8812857142857147e-06
2011-03-07 12:50:00,0.13503,0.061349,0.036868,8.68364705882353e-08,2.897285714285714e-06
2011-03-07 12:51:00,0.13001,0.059341,0.03486,8.380823529411768e-08,2.872857142857143e-06
2011-03-07 12:52:00,0.12499,0.057333,0.032852,7.736235294117647e-08,2.8042857142857144e-06
2011-03-07 12:53:00,0.11997,0.055325,0.030844,8.05529411764706e-08,2.816714285714286e-06
2011-03-07 12:54:00,0.11495,0.053317,0.028836,7.548941176470587e-08,2.744428571428572e-06
2011-03-07 12:55:00,0.10993,0.051309,0.026828,6.83e-08,2.651857142857143e-06
2011-03-07 12:56:00,0.111726,0.0518308,0.0273498,6.184705882352942e-08,2.5757142857142857e-06
2011-03-07 12:57:00,0.113522,0.0523526,0.0278716,6.142823529411765e-08,2.556142857142857e-06
2011-03-07 12:58:00,0.115318,0.0528744,0.0283934,6.319176470588235e-08,2.545e-06
2011-03-07 12:59:00,0.117114,0.0533962,0.0289152,5.586e-08,2.4852857142857146e-06
2011-03-07 13:00:00,0.11891,0.053918,0.029437,5.03964705882353e-08,2.4344285714285715e-06
2011-03-07 13:01:00,0.117092,0.053918,0.029437,5.0531764705882354e-08,2.429714285714286e-06
2011-03-07 13:02:00,0.115274,0.053918,0.029437,5.1969411764705887e-08,2.4312857142857143e-06
2011-03-07 13:03:00,0.113456,0.053918,0.029437,5.2024705882352944e-08,2.4562857142857145e-06
2011-03-07 13:04:00,0.111638,0.053918,0.029437,5.984588235294117e-08,2.531e-06
2011-03-07 13:05:00,0.10982,0.053918,0.029437,6.14729411764706e-08,2.561e-06
2011-03-07 13:06:00,0.1307,0.0542998,0.0289416,5.961882352941177e-08,2.5404285714285714e-06
2011-03-07 13:07:00,0.15158,0.0546816,0.0284462,6.133764705882353e-08,2.5422857142857142e-06
2011-03-07 13:08:00,0.17246,0.0550634,0.0279508,7.698117647058823e-08,2.651714285714286e-06
2011-03-07 13:09:00,0.19334,0.0554452,0.0274554,1.0480823529411765e-07,2.832428571428572e-06
2011-03-07 13:10:00,0.21422,0.055827,0.02696,1.1613411764705884e-07,3.002428571428572e-06
2011-03-07 13:11:00,0.19954,0.0563922,0.0269336,1.173552941176471e-07,3.0604285714285715e-06
2011-03-07 13:12:00,0.18486,0.0569574,0.0269072,1.1211058823529412e-07,3.073714285714286e-06
2011-03-07 13:13:00,0.17018,0.0575226,0.0268808,1.0651294117647061e-07,3.061714285714286e-06
2011-03-07 13:14:00,0.1555,0.0580877999999999,0.0268544,1.0618705882352945e-07,3.0702857142857145e-06
2011-03-07 13:15:00,0.14082,0.058653,0.026828,1.0356470588235297e-07,3.091571428571429e-06
2011-03-07 13:16:00,0.145208,0.0673744,0.0367616,1.001764705882353e-07,3.081142857142857e-06
2011-03-07 13:17:00,0.149596,0.0760957999999999,0.0466951999999999,9.167411764705882e-08,3.024e-06
2011-03-07 13:18:00,0.1539839999999999,0.0848172,0.0566287999999999,7.910588235294117e-08,2.9332857142857144e-06
2011-03-07 13:19:00,0.1583719999999999,0.0935386,0.0665624,7.994117647058824e-08,2.907714285714286e-06
2011-03-07 13:20:00,0.16276,0.10226,0.076496,1.294235294117647e-07,3.144571428571429e-06
2011-03-07 13:21:00,0.15172,0.0920698,0.0665624,1.655529411764706e-07,3.425428571428572e-06
2011-03-07 13:22:00,0.14068,0.0818796,0.0566288,1.372470588235294e-07,3.3751428571428576e-06
2011-03-07 13:23:00,0.1296399999999999,0.0716894,0.0466952,1.1499176470588236e-07,3.29e-06
2011-03-07 13:24:00,0.1186,0.0614992,0.0367616,9.73258823529412e-08,3.1322857142857145e-06
2011-03-07 13:25:00,0.10756,0.051309,0.026828,9.221764705882353e-08,3.0522857142857144e-06
2011-03-07 13:26:00,0.114212,0.0527778,0.026828,8.133882352941178e-08,2.9370000000000004e-06
2011-03-07 13:27:00,0.120864,0.0542466,0.026828,6.197058823529411e-08,2.738571428571429e-06
2011-03-07 13:28:00,0.127516,0.0557154,0.026828,5.075764705882353e-08,2.593571428571429e-06
2011-03-07 13:29:00,0.134168,0.0571842,0.026828,4.506470588235295e-08,2.483428571428572e-06
2011-03-07 13:30:00,0.14082,0.058653,0.026828,4.244e-08,2.419e-06
2011-03-07 13:31:00,0.14106,0.0641458,0.0337896,4.244e-08,2.3628571428571427e-06
2011-03-07 13:32:00,0.1413,0.0696386,0.0407512,3.972705882352941e-08,2.307714285714286e-06
2011-03-07 13:33:00,0.14154,0.0751314,0.0477128,3.824705882352941e-08,2.2645714285714288e-06
2011-03-07 13:34:00,0.14178,0.0806242,0.0546744,3.995294117647059e-08,2.233e-06
2011-03-07 13:35:00,0.14202,0.086117,0.061636,4.239411764705882e-08,2.197857142857143e-06
2011-03-07 13:36:00,0.135058,0.0791554,0.0546744,3.9645882352941184e-08,2.1974285714285715e-06
