time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2014-04-18 03:25:00,0.12132,0.041504,0.024191,6.735882352941176e-09,1.5817142857142858e-06
2014-04-18 03:26:00,0.120464,0.040415,0.0231022,6.99364705882353e-09,1.5645714285714285e-06
2014-04-18 03:27:00,0.119608,0.039326,0.0220134,6.315529411764706e-09,1.5571428571428572e-06
2014-04-18 03:28:00,0.118752,0.038237,0.0209246,8.395176470588235e-09,1.5514285714285716e-06
2014-04-18 03:29:00,0.117896,0.037148,0.0198358,8.44035294117647e-09,1.5485714285714283e-06
2014-04-18 03:30:00,0.11704,0.036059,0.018747,1.0474941176470588e-08,1.5345714285714288e-06
2014-04-18 03:31:00,0.1131186,0.0402874,0.0201052,7.038823529411764e-09,1.5272857142857144e-06
2014-04-18 03:32:00,0.1091972,0.0445158,0.0214634,6.386352941176471e-09,1.5281428571428571e-06
2014-04-18 03:33:00,0.1052758,0.0487442,0.0228216,5.320823529411764e-09,1.5294285714285717e-06
2014-04-18 03:34:00,0.1013544,0.0529726,0.0241798,7.129294117647059e-09,1.517857142857143e-06
2014-04-18 03:35:00,0.097433,0.057201,0.025538,5.2303529411764706e-09,1.5132857142857144e-06
2014-04-18 03:36:00,0.0933356,0.0534396,0.0243296,5.031411764705883e-09,1.5215714285714286e-06
2014-04-18 03:37:00,0.0892382,0.0496782,0.0231212,6.632e-09,1.5382857142857144e-06
2014-04-18 03:38:00,0.0851408,0.0459168,0.0219128,5.456470588235294e-09,1.5257142857142858e-06
2014-04-18 03:39:00,0.0810434,0.0421553999999999,0.0207043999999999,5.075176470588236e-09,1.5055714285714287e-06
2014-04-18 03:40:00,0.076946,0.038394,0.019496,4.6425882352941184e-09,1.4932857142857144e-06
2014-04-18 03:41:00,0.0915228,0.0454556,0.0268746,4.298117647058824e-09,1.4742857142857144e-06
2014-04-18 03:42:00,0.1060995999999999,0.0525172,0.0342532,3.585764705882353e-09,1.4630000000000002e-06
2014-04-18 03:43:00,0.1206763999999999,0.0595788,0.0416318,5.456470588235294e-09,1.4550000000000005e-06
2014-04-18 03:44:00,0.1352532,0.0666404,0.0490104,3.602823529411765e-09,1.4475714285714286e-06
2014-04-18 03:45:00,0.14983,0.073702,0.056389,1.9605882352941176e-09,1.4412857142857143e-06
2014-04-18 03:46:00,0.1352266,0.0662696,0.0488606,3.172235294117647e-09,1.4512857142857144e-06
2014-04-18 03:47:00,0.1206232,0.0588372,0.0413322,4.211294117647059e-09,1.4905714285714286e-06
2014-04-18 03:48:00,0.1060198,0.0514048,0.0338038,3.557529411764705e-09,1.5004285714285714e-06
2014-04-18 03:49:00,0.0914164,0.0439724,0.0262754,2.822588235294118e-09,1.4915714285714287e-06
2014-04-18 03:50:00,0.076813,0.03654,0.018747,3.393882352941176e-09,1.4751428571428574e-06
2014-04-18 03:51:00,0.0779568,0.038028,0.0203312,3.352352941176471e-09,1.4611428571428572e-06
2014-04-18 03:52:00,0.0791006,0.039516,0.0219154,3.915294117647059e-09,1.4434285714285716e-06
2014-04-18 03:53:00,0.0802444,0.041004,0.0234996,5.2303529411764706e-09,1.441e-06
2014-04-18 03:54:00,0.0813882,0.042492,0.0250838,5.727764705882354e-09,1.452e-06
2014-04-18 03:55:00,0.082532,0.04398,0.026668,3.442705882352941e-09,1.4641428571428572e-06
2014-04-18 03:56:00,0.0834275999999999,0.0423958,0.0250838,2.045529411764706e-09,1.4597142857142858e-06
2014-04-18 03:57:00,0.0843232,0.0408115999999999,0.0234996,2.273411764705882e-09,1.4514285714285718e-06
2014-04-18 03:58:00,0.0852188,0.0392273999999999,0.0219154,1.176470588235294e-09,1.4430000000000002e-06
