time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-04-04 08:55:00,0.185,0.0647,0.0453,9.341176470588236e-09,1.7285714285714287e-06
2000-04-04 08:56:00,0.1824,0.06708,0.0393,9.129411764705882e-09,1.7285714285714287e-06
2000-04-04 08:57:00,0.1798,0.06946,0.0332999999999999,8.447058823529412e-09,1.7142857142857145e-06
2000-04-04 08:58:00,0.1772,0.07184,0.0272999999999999,8.458823529411765e-09,1.7142857142857145e-06
2000-04-04 08:59:00,0.1745999999999999,0.07422,0.0213,9.341176470588236e-09,1.7285714285714287e-06
2000-04-04 09:00:00,0.172,0.0766,0.0153,1.4705882352941176e-08,1.785714285714286e-06
2000-04-04 09:01:00,0.1508199999999999,0.0671,0.0151799999999999,2.0588235294117653e-08,1.8714285714285715e-06
2000-04-04 09:02:00,0.1296399999999999,0.0576,0.0150599999999999,2.0823529411764706e-08,1.9142857142857145e-06
2000-04-04 09:03:00,0.10846,0.0481,0.01494,1.8352941176470596e-08,1.9e-06
2000-04-04 09:04:00,0.08728,0.0386,0.01482,1.5411764705882355e-08,1.8571428571428573e-06
2000-04-04 09:05:00,0.0661,0.0291,0.0147,1.2588235294117648e-08,1.8142857142857144e-06
2000-04-04 09:06:00,0.07928,0.0426,0.01904,1.1741176470588236e-08,1.785714285714286e-06
2000-04-04 09:07:00,0.09246,0.0561,0.02338,1.1682352941176472e-08,1.785714285714286e-06
2000-04-04 09:08:00,0.10564,0.0696,0.02772,1.1494117647058824e-08,1.7714285714285714e-06
2000-04-04 09:09:00,0.11882,0.0831,0.03206,1.0858823529411766e-08,1.7571428571428574e-06
2000-04-04 09:10:00,0.132,0.0966,0.0364,1.0035294117647058e-08,1.742857142857143e-06
2000-04-04 09:11:00,0.1486,0.0831,0.03206,9.494117647058824e-09,1.7142857142857145e-06
2000-04-04 09:12:00,0.1652,0.0696,0.02772,9.43529411764706e-09,1.7142857142857145e-06
2000-04-04 09:13:00,0.1818,0.0561,0.0233799999999999,9.43529411764706e-09,1.7000000000000002e-06
2000-04-04 09:14:00,0.1984,0.0426,0.0190399999999999,9.23529411764706e-09,1.7000000000000002e-06
2000-04-04 09:15:00,0.215,0.0291,0.0147,9.011764705882354e-09,1.6857142857142858e-06
2000-04-04 09:16:00,0.1946,0.03318,0.01804,9.023529411764706e-09,1.6857142857142858e-06
2000-04-04 09:17:00,0.1742,0.03726,0.02138,8.364705882352942e-09,1.6857142857142858e-06
2000-04-04 09:18:00,0.1538,0.04134,0.02472,8.988235294117647e-09,1.6857142857142858e-06
2000-04-04 09:19:00,0.1334,0.04542,0.02806,9.23529411764706e-09,1.7000000000000002e-06
2000-04-04 09:20:00,0.113,0.0495,0.0314,9.458823529411764e-09,1.7000000000000002e-06
2000-04-04 09:21:00,0.10358,0.04544,0.0280599999999999,8.929411764705883e-09,1.7000000000000002e-06
2000-04-04 09:22:00,0.09416,0.04138,0.02472,8.399999999999999e-09,1.6714285714285715e-06
2000-04-04 09:23:00,0.08474,0.03732,0.0213799999999999,8.56470588235294e-09,1.6714285714285715e-06
2000-04-04 09:24:00,0.07532,0.03326,0.0180399999999999,8.105882352941176e-09,1.6714285714285715e-06
2000-04-04 09:25:00,0.0659,0.0292,0.0147,8.517647058823529e-09,1.6714285714285715e-06
2000-04-04 09:26:00,0.09072,0.03006,0.01474,8.329411764705883e-09,1.6714285714285715e-06
2000-04-04 09:27:00,0.11554,0.03092,0.01478,9.2e-09,1.6857142857142858e-06
2000-04-04 09:28:00,0.1403599999999999,0.03178,0.01482,1.2e-08,1.742857142857143e-06
2000-04-04 09:29:00,0.16518,0.03264,0.01486,1.223529411764706e-08,1.7571428571428574e-06
2000-04-04 09:30:00,0.19,0.0335,0.0149,1.1058823529411765e-08,1.7571428571428574e-06
2000-04-04 09:31:00,0.1736,0.03444,0.01486,9.517647058823533e-09,1.7285714285714287e-06
2000-04-04 09:32:00,0.1572,0.03538,0.01482,9.047058823529413e-09,1.7142857142857145e-06
