time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-10-29 19:45:00,0.0776,0.0162,0.0092,2.270588235294118e-06,2.842857142857143e-05
1991-10-29 19:46:00,0.0702,0.0162,0.0092,2.1176470588235296e-06,2.7285714285714286e-05
1991-10-29 19:47:00,0.0628,0.0162,0.0092,1.988235294117647e-06,2.6142857142857147e-05
1991-10-29 19:48:00,0.0554,0.0162,0.0092,1.8705882352941173e-06,2.5142857142857147e-05
1991-10-29 19:49:00,0.048,0.0162,0.0092,1.7764705882352942e-06,2.4142857142857143e-05
1991-10-29 19:50:00,0.0406,0.0162,0.0092,1.682352941176471e-06,2.3142857142857145e-05
1991-10-29 19:51:00,0.06008,0.0162,0.0092,1.5882352941176472e-06,2.2285714285714287e-05
1991-10-29 19:52:00,0.07956,0.0162,0.0092,1.5058823529411766e-06,2.128571428571429e-05
1991-10-29 19:53:00,0.09904,0.0162,0.0092,1.411764705882353e-06,2.042857142857143e-05
1991-10-29 19:54:00,0.11852,0.0162,0.0092,1.3411764705882355e-06,1.957142857142857e-05
1991-10-29 19:55:00,0.138,0.0162,0.0092,1.2705882352941175e-06,1.857142857142857e-05
1991-10-29 19:56:00,0.11852,0.0162,0.0092,1.2117647058823531e-06,1.7714285714285717e-05
1991-10-29 19:57:00,0.09904,0.0162,0.0092,1.131764705882353e-06,1.6857142857142858e-05
1991-10-29 19:58:00,0.0795599999999999,0.0162,0.0092,1.0729411764705882e-06,1.6142857142857145e-05
1991-10-29 19:59:00,0.0600799999999999,0.0162,0.0092,1.0223529411764709e-06,1.5428571428571428e-05
1991-10-29 20:00:00,0.0406,0.0162,0.0092,9.988235294117647e-07,1.4857142857142858e-05
1991-10-29 20:01:00,0.0430399999999999,0.01866,0.01166,9.494117647058824e-07,1.4285714285714289e-05
1991-10-29 20:02:00,0.04548,0.02112,0.0141199999999999,9.176470588235296e-07,1.3871428571428573e-05
1991-10-29 20:03:00,0.04792,0.02358,0.0165799999999999,8.823529411764706e-07,1.335714285714286e-05
1991-10-29 20:04:00,0.05036,0.02604,0.0190399999999999,8.564705882352941e-07,1.302857142857143e-05
1991-10-29 20:05:00,0.0528,0.0285,0.0215,8.364705882352941e-07,1.27e-05
1991-10-29 20:06:00,0.10964,0.03074,0.02336,8.047058823529412e-07,1.2442857142857144e-05
1991-10-29 20:07:00,0.16648,0.03298,0.02522,7.71764705882353e-07,1.21e-05
1991-10-29 20:08:00,0.22332,0.03522,0.02708,7.435294117647059e-07,1.1857142857142858e-05
1991-10-29 20:09:00,0.28016,0.03746,0.02894,7.176470588235294e-07,1.1642857142857144e-05
1991-10-29 20:10:00,0.337,0.0397,0.0308,6.905882352941176e-07,1.14e-05
1991-10-29 20:11:00,0.27772,0.0349999999999999,0.02648,6.658823529411764e-07,1.1142857142857143e-05
1991-10-29 20:12:00,0.21844,0.0303,0.02216,6.435294117647059e-07,1.0914285714285714e-05
1991-10-29 20:13:00,0.15916,0.0255999999999999,0.01784,6.164705882352941e-07,1.0642857142857145e-05
1991-10-29 20:14:00,0.09988,0.0209,0.01352,5.952941176470588e-07,1.0514285714285714e-05
1991-10-29 20:15:00,0.0406,0.0162,0.0092,5.705882352941177e-07,1.0842857142857145e-05
1991-10-29 20:16:00,0.04036,0.0162,0.0092,5.505882352941176e-07,1.0614285714285717e-05
1991-10-29 20:17:00,0.0401199999999999,0.0162,0.0092,5.305882352941176e-07,1.0342857142857144e-05
1991-10-29 20:18:00,0.03988,0.0162,0.0092,5.117647058823529e-07,1.0114285714285716e-05
1991-10-29 20:19:00,0.0396399999999999,0.0162,0.0092,4.917647058823529e-07,9.857142857142855e-06
1991-10-29 20:20:00,0.0394,0.0162,0.0092,4.776470588235294e-07,9.685714285714289e-06
1991-10-29 20:21:00,0.07232,0.0166,0.0092,4.670588235294118e-07,9.5e-06
1991-10-29 20:22:00,0.10524,0.017,0.0092,4.494117647058824e-07,9.328571428571429e-06
1991-10-29 20:23:00,0.1381599999999999,0.0174,0.0092,4.376470588235294e-07,9.142857142857142e-06
1991-10-29 20:24:00,0.1710799999999999,0.0178,0.0092,4.2705882352941177e-07,8.957142857142857e-06
1991-10-29 20:25:00,0.204,0.0182,0.0092,4.141176470588235e-07,8.814285714285715e-06
1991-10-29 20:26:00,0.1739399999999999,0.0182,0.0092,4e-07,8.628571428571429e-06
1991-10-29 20:27:00,0.14388,0.0182,0.0092,3.894117647058824e-07,8.457142857142857e-06
1991-10-29 20:28:00,0.11382,0.0182,0.0092,3.7882352941176473e-07,8.314285714285715e-06
1991-10-29 20:29:00,0.08376,0.0182,0.0092,3.6941176470588233e-07,8.185714285714286e-06
1991-10-29 20:30:00,0.0537,0.0182,0.0092,3.6000000000000005e-07,8.085714285714285e-06
1991-10-29 20:31:00,0.0578199999999999,0.0178,0.0092,3.51764705882353e-07,7.971428571428572e-06
1991-10-29 20:32:00,0.06194,0.0174,0.0092,3.43529411764706e-07,7.9e-06
1991-10-29 20:33:00,0.06606,0.017,0.0092,3.423529411764706e-07,7.928571428571429e-06
1991-10-29 20:34:00,0.07018,0.0166,0.0092,3.352941176470589e-07,7.885714285714286e-06
1991-10-29 20:35:00,0.0743,0.0162,0.0092,3.223529411764706e-07,7.785714285714287e-06
1991-10-29 20:36:00,0.0676,0.0162,0.0092,3.152941176470589e-07,7.685714285714286e-06
1991-10-29 20:37:00,0.0609,0.0162,0.0092,3.141176470588235e-07,7.714285714285714e-06
1991-10-29 20:38:00,0.0542,0.0162,0.0092,3.658823529411765e-07,8.357142857142858e-06
1991-10-29 20:39:00,0.0475,0.0162,0.0092,3.7411764705882353e-07,8.685714285714287e-06
1991-10-29 20:40:00,0.0408,0.0162,0.0092,3.552941176470588e-07,8.471428571428572e-06
1991-10-29 20:41:00,0.04392,0.0166,0.0092,3.658823529411765e-07,8.614285714285714e-06
