time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-06-10 06:05:00,0.527,0.07,0.023,1.1576470588235294e-07,3.0142857142857145e-06
2000-06-10 06:06:00,0.5146000000000001,0.0778,0.0287,1.031764705882353e-07,2.885714285714286e-06
2000-06-10 06:07:00,0.5022,0.0856,0.0344,9.2e-08,2.785714285714286e-06
2000-06-10 06:08:00,0.4898,0.0934,0.0401,8.505882352941179e-08,2.7285714285714285e-06
2000-06-10 06:09:00,0.4774,0.1012,0.0457999999999999,8.023529411764706e-08,2.671428571428572e-06
2000-06-10 06:10:00,0.465,0.109,0.0515,7.341176470588237e-08,2.6e-06
2000-06-10 06:11:00,0.4696,0.09688,0.0484,6.71764705882353e-08,2.5e-06
2000-06-10 06:12:00,0.4742,0.08476,0.0453,6.176470588235295e-08,2.385714285714286e-06
2000-06-10 06:13:00,0.4788,0.07264,0.0422,5.776470588235296e-08,2.3142857142857145e-06
2000-06-10 06:14:00,0.4834,0.06052,0.0390999999999999,5.388235294117648e-08,2.2857142857142856e-06
2000-06-10 06:15:00,0.488,0.0484,0.036,5.070588235294119e-08,2.2e-06
2000-06-10 06:16:00,0.45,0.04814,0.03156,4.9058823529411774e-08,2.1285714285714287e-06
2000-06-10 06:17:00,0.412,0.04788,0.02712,4.7058823529411776e-08,2.071428571428572e-06
2000-06-10 06:18:00,0.374,0.04762,0.02268,4.494117647058825e-08,2e-06
2000-06-10 06:19:00,0.3359999999999999,0.04736,0.01824,4.270588235294119e-08,1.942857142857143e-06
2000-06-10 06:20:00,0.298,0.0471,0.0138,3.941176470588237e-08,1.885714285714286e-06
2000-06-10 06:21:00,0.3876,0.05188,0.0138,3.7058823529411766e-08,1.8571428571428573e-06
2000-06-10 06:22:00,0.4771999999999999,0.05666,0.0138,3.4352941176470594e-08,1.8285714285714288e-06
2000-06-10 06:23:00,0.5668,0.0614399999999999,0.0138,3.247058823529412e-08,1.785714285714286e-06
2000-06-10 06:24:00,0.6564,0.06622,0.0138,3.141176470588235e-08,1.7714285714285714e-06
2000-06-10 06:25:00,0.746,0.071,0.0138,3.129411764705882e-08,1.7285714285714287e-06
2000-06-10 06:26:00,0.6426,0.06658,0.01516,3.082352941176471e-08,1.6857142857142858e-06
2000-06-10 06:27:00,0.5392,0.0621599999999999,0.01652,2.941176470588235e-08,1.6428571428571429e-06
2000-06-10 06:28:00,0.4357999999999999,0.05774,0.01788,2.7529411764705884e-08,1.6142857142857144e-06
2000-06-10 06:29:00,0.3324,0.05332,0.01924,2.611764705882353e-08,1.5857142857142857e-06
2000-06-10 06:30:00,0.229,0.0489,0.0206,2.5058823529411764e-08,1.542857142857143e-06
2000-06-10 06:31:00,0.2068,0.0441999999999999,0.01908,2.3529411764705885e-08,1.5142857142857145e-06
2000-06-10 06:32:00,0.1846,0.0395,0.01756,2.223529411764706e-08,1.4857142857142858e-06
2000-06-10 06:33:00,0.1624,0.0348,0.01604,2.1294117647058824e-08,1.4571428571428571e-06
2000-06-10 06:34:00,0.1402,0.0301,0.01452,2.0117647058823532e-08,1.442857142857143e-06
2000-06-10 06:35:00,0.118,0.0254,0.013,1.8823529411764708e-08,1.412857142857143e-06
2000-06-10 06:36:00,0.1736,0.03432,0.01586,1.8588235294117645e-08,1.3900000000000002e-06
2000-06-10 06:37:00,0.2292,0.04324,0.01872,1.8000000000000002e-08,1.3700000000000002e-06
2000-06-10 06:38:00,0.2848,0.05216,0.02158,1.752941176470588e-08,1.3485714285714283e-06
2000-06-10 06:39:00,0.3404,0.06108,0.02444,1.623529411764706e-08,1.3328571428571429e-06
2000-06-10 06:40:00,0.396,0.07,0.0273,1.5411764705882355e-08,1.3142857142857145e-06
2000-06-10 06:41:00,0.3446,0.06906,0.02842,1.4352941176470588e-08,1.3e-06
2000-06-10 06:42:00,0.2932,0.06812,0.02954,1.4117647058823533e-08,1.2842857142857144e-06
2000-06-10 06:43:00,0.2418,0.06718,0.03066,1.4352941176470588e-08,1.2785714285714286e-06
2000-06-10 06:44:00,0.1904,0.06624,0.03178,1.3882352941176472e-08,1.27e-06
2000-06-10 06:45:00,0.139,0.0653,0.0329,1.4e-08,1.2642857142857143e-06
2000-06-10 06:46:00,0.2242,0.06452,0.03462,1.2941176470588237e-08,1.2585714285714288e-06
2000-06-10 06:47:00,0.3094,0.06374,0.03634,1.3529411764705885e-08,1.2585714285714288e-06
2000-06-10 06:48:00,0.3945999999999999,0.06296,0.03806,1.3294117647058824e-08,1.2557142857142857e-06
2000-06-10 06:49:00,0.4797999999999999,0.06218,0.03978,1.4352941176470588e-08,1.2671428571428572e-06
2000-06-10 06:50:00,0.565,0.0614,0.0415,1.4823529411764708e-08,1.2814285714285717e-06
2000-06-10 06:51:00,0.5259999999999999,0.0542,0.0358,1.5058823529411764e-08,1.2885714285714287e-06
2000-06-10 06:52:00,0.487,0.047,0.0301,1.4941176470588236e-08,1.2971428571428574e-06
2000-06-10 06:53:00,0.4479999999999999,0.0398,0.0243999999999999,1.623529411764706e-08,1.3057142857142858e-06
2000-06-10 06:54:00,0.409,0.0326,0.0186999999999999,1.823529411764705e-08,1.302857142857143e-06
2000-06-10 06:55:00,0.37,0.0254,0.013,1.847058823529412e-08,1.3e-06
2000-06-10 06:56:00,0.3426,0.0254,0.013,1.8588235294117645e-08,1.2914285714285716e-06
2000-06-10 06:57:00,0.3152,0.0254,0.013,1.9764705882352945e-08,1.2971428571428574e-06
2000-06-10 06:58:00,0.2878,0.0254,0.013,2.1764705882352946e-08,1.3214285714285715e-06
2000-06-10 06:59:00,0.2604,0.0254,0.013,2.5411764705882355e-08,1.3642857142857142e-06
2000-06-10 07:00:00,0.233,0.0254,0.013,2.6352941176470588e-08,1.3871428571428574e-06
2000-06-10 07:01:00,0.241,0.03032,0.0175999999999999,2.6823529411764713e-08,1.392857142857143e-06
2000-06-10 07:02:00,0.249,0.03524,0.0221999999999999,2.7058823529411772e-08,1.402857142857143e-06
2000-06-10 07:03:00,0.257,0.04016,0.0267999999999999,2.7058823529411772e-08,1.412857142857143e-06
2000-06-10 07:04:00,0.265,0.04508,0.0314,2.5176470588235296e-08,1.4185714285714287e-06
2000-06-10 07:05:00,0.273,0.05,0.036,2.376470588235294e-08,1.4214285714285716e-06
2000-06-10 07:06:00,0.2726,0.04508,0.0314,2.1529411764705883e-08,1.4214285714285716e-06
2000-06-10 07:07:00,0.2722,0.04016,0.0267999999999999,1.917647058823529e-08,1.4185714285714287e-06
2000-06-10 07:08:00,0.2718,0.03524,0.0221999999999999,1.8705882352941177e-08,1.4214285714285716e-06
2000-06-10 07:09:00,0.2714,0.03032,0.0175999999999999,1.8117647058823527e-08,1.4285714285714286e-06
2000-06-10 07:10:00,0.271,0.0254,0.013,1.8588235294117645e-08,1.442857142857143e-06
2000-06-10 07:11:00,0.2834,0.02646,0.013,1.8705882352941177e-08,1.4571428571428571e-06
2000-06-10 07:12:00,0.2958,0.02752,0.013,1.8117647058823527e-08,1.442857142857143e-06
2000-06-10 07:13:00,0.3082,0.02858,0.013,1.6705882352941175e-08,1.442857142857143e-06
2000-06-10 07:14:00,0.3206,0.02964,0.013,1.5764705882352942e-08,1.4285714285714286e-06
2000-06-10 07:15:00,0.333,0.0307,0.013,1.5176470588235296e-08,1.4257142857142855e-06
2000-06-10 07:16:00,0.3196,0.03088,0.013,1.4588235294117648e-08,1.4185714285714287e-06
2000-06-10 07:17:00,0.3062,0.03106,0.013,1.4352941176470588e-08,1.412857142857143e-06
2000-06-10 07:18:00,0.2928,0.03124,0.013,1.3764705882352942e-08,1.405714285714286e-06
2000-06-10 07:19:00,0.2794,0.03142,0.013,1.4e-08,1.3985714285714287e-06
2000-06-10 07:20:00,0.266,0.0316,0.013,1.423529411764706e-08,1.3900000000000002e-06
2000-06-10 07:21:00,0.2866,0.04106,0.0154399999999999,1.2352941176470589e-08,1.382857142857143e-06
2000-06-10 07:22:00,0.3072,0.05052,0.01788,1.223529411764706e-08,1.3900000000000002e-06
2000-06-10 07:23:00,0.3278,0.05998,0.02032,1.2470588235294118e-08,1.392857142857143e-06
2000-06-10 07:24:00,0.3484,0.06944,0.02276,1.188235294117647e-08,1.402857142857143e-06
2000-06-10 07:25:00,0.369,0.0789,0.0252,1.1282352941176472e-08,1.3957142857142856e-06
2000-06-10 07:26:00,0.3612,0.07084,0.02518,1.0482352941176473e-08,1.3742857142857146e-06
2000-06-10 07:27:00,0.3534,0.06278,0.02516,9.964705882352944e-09,1.3542857142857143e-06
2000-06-10 07:28:00,0.3456,0.05472,0.02514,9.811764705882354e-09,1.342857142857143e-06
2000-06-10 07:29:00,0.3378,0.04666,0.02512,9.588235294117647e-09,1.335714285714286e-06
2000-06-10 07:30:00,0.33,0.0386,0.0251,9.788235294117646e-09,1.345714285714286e-06
