time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-01-25 02:25:00,0.122,0.0447,0.0102,2.5176470588235294e-07,7.614285714285714e-06
1991-01-25 02:26:00,0.11096,0.03986,0.01072,2.529411764705883e-07,7.542857142857144e-06
1991-01-25 02:27:00,0.09992,0.0350199999999999,0.01124,2.6352941176470586e-07,7.5e-06
1991-01-25 02:28:00,0.08888,0.03018,0.01176,2.88235294117647e-07,7.52857142857143e-06
1991-01-25 02:29:00,0.0778399999999999,0.02534,0.01228,3.294117647058824e-07,7.671428571428573e-06
1991-01-25 02:30:00,0.0668,0.0205,0.0128,3.9294117647058827e-07,7.885714285714286e-06
1991-01-25 02:31:00,0.07302,0.02288,0.01228,4.835294117647059e-07,8.257142857142857e-06
1991-01-25 02:32:00,0.07924,0.0252599999999999,0.01176,6.035294117647059e-07,8.742857142857143e-06
1991-01-25 02:33:00,0.08546,0.0276399999999999,0.01124,7.270588235294117e-07,9.285714285714286e-06
1991-01-25 02:34:00,0.09168,0.0300199999999999,0.01072,8.623529411764706e-07,9.857142857142855e-06
1991-01-25 02:35:00,0.0979,0.0324,0.0102,1.0552941176470589e-06,1.0642857142857145e-05
1991-01-25 02:36:00,0.08762,0.02822,0.009222,1.3294117647058824e-06,1.1671428571428572e-05
1991-01-25 02:37:00,0.0773399999999999,0.02404,0.008244,1.541176470588235e-06,1.2557142857142858e-05
1991-01-25 02:38:00,0.06706,0.01986,0.007266,1.7647058823529412e-06,1.3771428571428572e-05
1991-01-25 02:39:00,0.05678,0.01568,0.006288,2.035294117647059e-06,1.4857142857142858e-05
1991-01-25 02:40:00,0.0465,0.0115,0.00531,2.2941176470588234e-06,1.6e-05
1991-01-25 02:41:00,0.0533,0.01898,0.012808,2.4588235294117645e-06,1.7e-05
1991-01-25 02:42:00,0.0601,0.02646,0.0203059999999999,2.564705882352941e-06,1.785714285714286e-05
1991-01-25 02:43:00,0.0669,0.03394,0.027804,2.647058823529412e-06,1.871428571428572e-05
1991-01-25 02:44:00,0.0737,0.04142,0.035302,2.705882352941177e-06,1.942857142857143e-05
1991-01-25 02:45:00,0.0805,0.0489,0.0428,2.764705882352941e-06,2.0142857142857144e-05
1991-01-25 02:46:00,0.07896,0.04736,0.04124,2.8000000000000003e-06,2e-05
1991-01-25 02:47:00,0.07742,0.04582,0.03968,2.8000000000000003e-06,2.0571428571428573e-05
1991-01-25 02:48:00,0.07588,0.04428,0.03812,2.823529411764706e-06,2.1142857142857144e-05
1991-01-25 02:49:00,0.07434,0.04274,0.03656,2.8000000000000003e-06,2.142857142857143e-05
1991-01-25 02:50:00,0.0728,0.0412,0.035,2.7529411764705884e-06,2.1714285714285715e-05
1991-01-25 02:51:00,0.07174,0.03946,0.03326,2.705882352941177e-06,2.1857142857142857e-05
1991-01-25 02:52:00,0.07068,0.03772,0.03152,2.682352941176471e-06,2.2000000000000003e-05
1991-01-25 02:53:00,0.06962,0.03598,0.02978,2.647058823529412e-06,2.2142857142857145e-05
1991-01-25 02:54:00,0.06856,0.03424,0.02804,2.5764705882352946e-06,2.2285714285714287e-05
1991-01-25 02:55:00,0.0675,0.0325,0.0263,2.5294117647058827e-06,2.2142857142857145e-05
1991-01-25 02:56:00,0.076,0.02892,0.02273,2.482352941176471e-06,2.2142857142857145e-05
1991-01-25 02:57:00,0.0845,0.02534,0.01916,2.4117647058823526e-06,2.2285714285714287e-05
1991-01-25 02:58:00,0.093,0.02176,0.01559,2.364705882352941e-06,2.2142857142857145e-05
1991-01-25 02:59:00,0.1015,0.01818,0.01202,2.3176470588235298e-06,2.2142857142857145e-05
1991-01-25 03:00:00,0.11,0.0146,0.00845,2.235294117647059e-06,2.1857142857142857e-05
1991-01-25 03:01:00,0.1138,0.03118,0.01746,2.176470588235294e-06,2.1857142857142857e-05
1991-01-25 03:02:00,0.1176,0.04776,0.02647,2.1176470588235296e-06,2.1571428571428574e-05
1991-01-25 03:03:00,0.1214,0.06434,0.03548,2.047058823529412e-06,2.128571428571429e-05
1991-01-25 03:04:00,0.1252,0.08092,0.04449,1.988235294117647e-06,2.1142857142857144e-05
1991-01-25 03:05:00,0.129,0.0975,0.0535,1.9176470588235294e-06,2.1e-05
1991-01-25 03:06:00,0.11768,0.08616,0.04974,1.8e-06,2.042857142857143e-05
1991-01-25 03:07:00,0.10636,0.07482,0.04598,1.6941176470588237e-06,2e-05
1991-01-25 03:08:00,0.09504,0.06348,0.04222,1.6117647058823529e-06,1.942857142857143e-05
1991-01-25 03:09:00,0.08372,0.05214,0.03846,1.5176470588235294e-06,1.9e-05
1991-01-25 03:10:00,0.0724,0.0408,0.0347,1.4352941176470588e-06,1.842857142857143e-05
1991-01-25 03:11:00,0.08352,0.05122,0.03618,1.3529411764705885e-06,1.785714285714286e-05
1991-01-25 03:12:00,0.09464,0.06164,0.03766,1.2823529411764705e-06,1.7285714285714287e-05
1991-01-25 03:13:00,0.10576,0.07206,0.03914,1.2117647058823531e-06,1.6857142857142858e-05
1991-01-25 03:14:00,0.11688,0.08248,0.0406199999999999,1.1388235294117649e-06,1.6285714285714287e-05
1991-01-25 03:15:00,0.128,0.0929,0.0421,1.0776470588235294e-06,1.5857142857142857e-05
1991-01-25 03:16:00,0.11722,0.07954,0.03736,1.0341176470588236e-06,1.5428571428571428e-05
1991-01-25 03:17:00,0.10644,0.0661799999999999,0.0326199999999999,9.788235294117647e-07,1.5142857142857144e-05
1991-01-25 03:18:00,0.09566,0.0528199999999999,0.02788,9.28235294117647e-07,1.4714285714285716e-05
1991-01-25 03:19:00,0.08488,0.0394599999999999,0.02314,8.8e-07,1.4157142857142858e-05
1991-01-25 03:20:00,0.0741,0.0261,0.0184,8.247058823529412e-07,1.3671428571428571e-05
1991-01-25 03:21:00,0.0701799999999999,0.02476,0.01738,7.741176470588236e-07,1.3185714285714286e-05
1991-01-25 03:22:00,0.06626,0.02342,0.01636,7.223529411764706e-07,1.2642857142857144e-05
1991-01-25 03:23:00,0.06234,0.02208,0.01534,6.764705882352941e-07,1.2214285714285717e-05
1991-01-25 03:24:00,0.05842,0.02074,0.01432,6.352941176470589e-07,1.1800000000000002e-05
1991-01-25 03:25:00,0.0545,0.0194,0.0133,5.988235294117647e-07,1.1428571428571427e-05
1991-01-25 03:26:00,0.05658,0.02146,0.01268,5.599999999999999e-07,1.1042857142857144e-05
1991-01-25 03:27:00,0.05866,0.02352,0.01206,5.247058823529411e-07,1.0657142857142858e-05
1991-01-25 03:28:00,0.06074,0.02558,0.01144,4.917647058823529e-07,1.0757142857142855e-05
1991-01-25 03:29:00,0.06282,0.02764,0.01082,4.647058823529412e-07,1.0657142857142858e-05
1991-01-25 03:30:00,0.0649,0.0297,0.0102,4.376470588235294e-07,1.032857142857143e-05
1991-01-25 03:31:00,0.06684,0.02892,0.01178,4.105882352941177e-07,1e-05
1991-01-25 03:32:00,0.06878,0.02814,0.01336,3.870588235294118e-07,9.685714285714289e-06
1991-01-25 03:33:00,0.07072,0.02736,0.01494,3.658823529411765e-07,9.442857142857144e-06
1991-01-25 03:34:00,0.07266,0.02658,0.01652,3.5647058823529414e-07,9.357142857142855e-06
1991-01-25 03:35:00,0.0746,0.0258,0.0181,3.341176470588236e-07,9.1e-06
1991-01-25 03:36:00,0.0715399999999999,0.02342,0.015718,3.1176470588235295e-07,8.77142857142857e-06
1991-01-25 03:37:00,0.06848,0.02104,0.013336,2.929411764705883e-07,8.485714285714287e-06
1991-01-25 03:38:00,0.06542,0.01866,0.010954,2.764705882352941e-07,8.214285714285714e-06
1991-01-25 03:39:00,0.06236,0.01628,0.008572,2.6235294117647057e-07,8.014285714285715e-06
1991-01-25 03:40:00,0.0593,0.0139,0.00619,2.482352941176471e-07,7.800000000000002e-06
1991-01-25 03:41:00,0.05892,0.0136999999999999,0.00599,2.352941176470588e-07,7.585714285714286e-06
1991-01-25 03:42:00,0.05854,0.0135,0.00579,2.223529411764706e-07,7.371428571428571e-06
1991-01-25 03:43:00,0.0581599999999999,0.0133,0.00559,2.1176470588235298e-07,7.214285714285714e-06
1991-01-25 03:44:00,0.05778,0.0131,0.00539,2.023529411764706e-07,7.057142857142858e-06
1991-01-25 03:45:00,0.0574,0.0129,0.00519,1.9294117647058825e-07,6.885714285714286e-06
1991-01-25 03:46:00,0.06214,0.01662,0.008932,1.8470588235294122e-07,6.742857142857143e-06
1991-01-25 03:47:00,0.06688,0.02034,0.012674,1.7529411764705885e-07,6.642857142857144e-06
1991-01-25 03:48:00,0.07162,0.0240599999999999,0.016416,1.6941176470588234e-07,6.5e-06
1991-01-25 03:49:00,0.07636,0.02778,0.020158,1.623529411764706e-07,6.385714285714287e-06
1991-01-25 03:50:00,0.0811,0.0315,0.0239,1.552941176470588e-07,6.271428571428573e-06
1991-01-25 03:51:00,0.08788,0.04196,0.02746,1.494117647058824e-07,6.142857142857144e-06
1991-01-25 03:52:00,0.09466,0.05242,0.03102,1.435294117647059e-07,6.042857142857143e-06
1991-01-25 03:53:00,0.10144,0.06288,0.03458,1.411764705882353e-07,5.957142857142857e-06
1991-01-25 03:54:00,0.10822,0.07334,0.03814,1.470588235294118e-07,6.042857142857143e-06
1991-01-25 03:55:00,0.115,0.0838,0.0417,1.8000000000000002e-07,6.414285714285715e-06
1991-01-25 03:56:00,0.10424,0.07298,0.0354,1.5764705882352948e-07,6.314285714285715e-06
1991-01-25 03:57:00,0.09348,0.06216,0.0291,1.3647058823529413e-07,5.971428571428571e-06
1991-01-25 03:58:00,0.08272,0.05134,0.0228,1.5411764705882352e-07,6.014285714285715e-06
1991-01-25 03:59:00,0.07196,0.04052,0.0165,2.247058823529412e-07,6.742857142857143e-06
1991-01-25 04:00:00,0.0612,0.0297,0.0102,2.188235294117647e-07,6.985714285714286e-06
1991-01-25 04:01:00,0.06196,0.02788,0.01072,2.211764705882353e-07,7.057142857142858e-06
1991-01-25 04:02:00,0.06272,0.02606,0.01124,2.282352941176471e-07,7.114285714285715e-06
1991-01-25 04:03:00,0.06348,0.02424,0.01176,1.9764705882352945e-07,6.842857142857143e-06
1991-01-25 04:04:00,0.06424,0.02242,0.01228,1.6e-07,6.442857142857144e-06
1991-01-25 04:05:00,0.065,0.0206,0.0128,1.3176470588235293e-07,6.071428571428572e-06
1991-01-25 04:06:00,0.079,0.02248,0.01502,1.131764705882353e-07,5.6285714285714295e-06
1991-01-25 04:07:00,0.093,0.02436,0.01724,1.0270588235294117e-07,5.371428571428572e-06
1991-01-25 04:08:00,0.107,0.02624,0.01946,9.411764705882357e-08,5.142857142857143e-06
1991-01-25 04:09:00,0.121,0.02812,0.02168,8.858823529411766e-08,4.9571428571428575e-06
1991-01-25 04:10:00,0.135,0.03,0.0239,8.35294117647059e-08,4.828571428571429e-06
1991-01-25 04:11:00,0.11732,0.02632,0.020214,8.011764705882353e-08,4.714285714285715e-06
1991-01-25 04:12:00,0.09964,0.02264,0.016528,7.823529411764707e-08,4.614285714285715e-06
1991-01-25 04:13:00,0.08196,0.0189599999999999,0.012842,7.611764705882355e-08,4.542857142857143e-06
1991-01-25 04:14:00,0.06428,0.0152799999999999,0.009156,7.564705882352941e-08,4.514285714285714e-06
1991-01-25 04:15:00,0.0466,0.0116,0.00547,7.200000000000001e-08,4.428571428571429e-06
1991-01-25 04:16:00,0.04934,0.0150199999999999,0.008876,7.011764705882352e-08,4.357142857142857e-06
1991-01-25 04:17:00,0.05208,0.0184399999999999,0.012282,6.76470588235294e-08,4.314285714285714e-06
1991-01-25 04:18:00,0.05482,0.02186,0.015688,6.68235294117647e-08,4.257142857142857e-06
1991-01-25 04:19:00,0.05756,0.02528,0.019094,6.529411764705882e-08,4.2142857142857145e-06
1991-01-25 04:20:00,0.0603,0.0287,0.0225,6.388235294117647e-08,4.1857142857142856e-06
1991-01-25 04:21:00,0.05806,0.02588,0.01969,6.305882352941178e-08,4.142857142857144e-06
1991-01-25 04:22:00,0.05582,0.02306,0.01688,6.058823529411765e-08,4.1000000000000006e-06
1991-01-25 04:23:00,0.05358,0.02024,0.01407,5.9294117647058834e-08,4.057142857142858e-06
1991-01-25 04:24:00,0.05134,0.0174199999999999,0.01126,5.8705882352941184e-08,4.028571428571429e-06
1991-01-25 04:25:00,0.0491,0.0146,0.00845,5.7411764705882354e-08,4.014285714285715e-06
1991-01-25 04:26:00,0.0530599999999999,0.0146,0.00845,5.7058823529411766e-08,4e-06
1991-01-25 04:27:00,0.05702,0.0146,0.00845,5.4941176470588244e-08,3.971428571428572e-06
1991-01-25 04:28:00,0.06098,0.0146,0.00845,5.5529411764705893e-08,3.971428571428572e-06
1991-01-25 04:29:00,0.06494,0.0146,0.00845,5.694117647058824e-08,3.971428571428572e-06
