time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-10-18 10:45:00,0.151,0.0759,0.0535,5.811764705882353e-09,5.4e-07
1998-10-18 10:46:00,0.1563999999999999,0.08152,0.051,5.6588235294117645e-09,5.4e-07
1998-10-18 10:47:00,0.1618,0.08714,0.0485,6.270588235294118e-09,5.457142857142858e-07
1998-10-18 10:48:00,0.1672,0.09276,0.046,5.9529411764705885e-09,5.457142857142858e-07
1998-10-18 10:49:00,0.1726,0.09838,0.0435,6.2e-09,5.442857142857142e-07
1998-10-18 10:50:00,0.178,0.104,0.041,6.529411764705882e-09,5.457142857142858e-07
1998-10-18 10:51:00,0.1689999999999999,0.09838,0.0435,6.5411764705882356e-09,5.485714285714286e-07
1998-10-18 10:52:00,0.16,0.09276,0.046,7.176470588235294e-09,5.528571428571429e-07
1998-10-18 10:53:00,0.151,0.08714,0.0485,7.882352941176471e-09,5.628571428571429e-07
1998-10-18 10:54:00,0.142,0.08152,0.051,8.929411764705883e-09,5.771428571428572e-07
1998-10-18 10:55:00,0.133,0.0759,0.0535,9.894117647058825e-09,5.985714285714286e-07
1998-10-18 10:56:00,0.133,0.0759,0.05346,1.2470588235294118e-08,6.371428571428572e-07
1998-10-18 10:57:00,0.133,0.0759,0.05342,1.9294117647058823e-08,7.342857142857143e-07
1998-10-18 10:58:00,0.133,0.0759,0.05338,2.9647058823529414e-08,8.642857142857144e-07
1998-10-18 10:59:00,0.133,0.0759,0.05334,3.564705882352941e-08,9.771428571428573e-07
1998-10-18 11:00:00,0.133,0.0759,0.0533,3.505882352941176e-08,1.0342857142857142e-06
1998-10-18 11:01:00,0.1412,0.07642,0.0517,3.294117647058823e-08,1.0585714285714286e-06
1998-10-18 11:02:00,0.1494,0.07694,0.0501,3.2705882352941176e-08,1.0714285714285716e-06
1998-10-18 11:03:00,0.1576,0.07746,0.0485,3.4352941176470594e-08,1.0914285714285716e-06
1998-10-18 11:04:00,0.1658,0.07798,0.0469,3.352941176470588e-08,1.0857142857142858e-06
1998-10-18 11:05:00,0.174,0.0785,0.0453,3.1647058823529415e-08,1.0742857142857145e-06
1998-10-18 11:06:00,0.1686,0.07332,0.04086,3.0705882352941185e-08,1.0657142857142858e-06
1998-10-18 11:07:00,0.1631999999999999,0.06814,0.03642,2.9058823529411764e-08,1.0514285714285716e-06
1998-10-18 11:08:00,0.1578,0.06296,0.0319799999999999,2.6235294117647064e-08,1.03e-06
1998-10-18 11:09:00,0.1523999999999999,0.05778,0.02754,2.3647058823529413e-08,1.0042857142857145e-06
1998-10-18 11:10:00,0.147,0.0526,0.0231,2.164705882352941e-08,9.742857142857144e-07
1998-10-18 11:11:00,0.1454,0.05494,0.02684,1.9764705882352945e-08,9.485714285714288e-07
1998-10-18 11:12:00,0.1438,0.05728,0.0305799999999999,1.8823529411764708e-08,9.357142857142858e-07
1998-10-18 11:13:00,0.1422,0.05962,0.0343199999999999,1.752941176470588e-08,9.185714285714286e-07
1998-10-18 11:14:00,0.1406,0.06196,0.03806,1.6823529411764706e-08,9.000000000000001e-07
1998-10-18 11:15:00,0.139,0.0643,0.0418,1.5529411764705883e-08,8.871428571428572e-07
1998-10-18 11:16:00,0.1318,0.0605599999999999,0.03806,1.4823529411764708e-08,8.642857142857144e-07
1998-10-18 11:17:00,0.1246,0.0568199999999999,0.0343199999999999,1.423529411764706e-08,8.485714285714287e-07
1998-10-18 11:18:00,0.1174,0.05308,0.03058,1.3176470588235294e-08,8.314285714285714e-07
1998-10-18 11:19:00,0.1101999999999999,0.04934,0.02684,1.2470588235294118e-08,8.200000000000001e-07
1998-10-18 11:20:00,0.103,0.0456,0.0231,1.223529411764706e-08,8.128571428571429e-07
1998-10-18 11:21:00,0.1245999999999999,0.06728,0.0300599999999999,1.2117647058823533e-08,8.071428571428572e-07
1998-10-18 11:22:00,0.1462,0.08896,0.03702,1.1470588235294118e-08,8.000000000000001e-07
1998-10-18 11:23:00,0.1678,0.1106399999999999,0.0439799999999999,1.0929411764705884e-08,7.971428571428572e-07
1998-10-18 11:24:00,0.1894,0.13232,0.05094,1.0682352941176473e-08,8.000000000000001e-07
1998-10-18 11:25:00,0.211,0.154,0.0579,1.1235294117647058e-08,7.942857142857143e-07
1998-10-18 11:26:00,0.2044,0.13484,0.05094,1.0011764705882353e-08,7.800000000000002e-07
1998-10-18 11:27:00,0.1978,0.11568,0.04398,1.008235294117647e-08,7.800000000000002e-07
1998-10-18 11:28:00,0.1911999999999999,0.09652,0.03702,1.0270588235294117e-08,7.871428571428572e-07
1998-10-18 11:29:00,0.1846,0.07736,0.03006,1.0529411764705884e-08,7.885714285714286e-07
1998-10-18 11:30:00,0.178,0.0582,0.0231,9.870588235294117e-09,7.871428571428572e-07
1998-10-18 11:31:00,0.1686,0.06036,0.02754,9.964705882352944e-09,7.885714285714286e-07
1998-10-18 11:32:00,0.1592,0.06252,0.03198,9.811764705882354e-09,7.857142857142858e-07
1998-10-18 11:33:00,0.1498,0.06468,0.03642,1.0317647058823532e-08,7.857142857142858e-07
1998-10-18 11:34:00,0.1404,0.06684,0.04086,9.788235294117646e-09,7.785714285714286e-07
1998-10-18 11:35:00,0.131,0.069,0.0453,9.741176470588236e-09,7.785714285714286e-07
1998-10-18 11:36:00,0.1378,0.0701,0.04476,9.623529411764705e-09,7.800000000000002e-07
1998-10-18 11:37:00,0.1446,0.0712,0.04422,9.588235294117647e-09,7.857142857142858e-07
1998-10-18 11:38:00,0.1514,0.0723,0.04368,9.070588235294118e-09,7.785714285714286e-07
1998-10-18 11:39:00,0.1582,0.0733999999999999,0.04314,8.988235294117647e-09,7.685714285714286e-07
1998-10-18 11:40:00,0.165,0.0745,0.0426,8.2e-09,7.571428571428572e-07
1998-10-18 11:41:00,0.1604,0.0698999999999999,0.0387,7.070588235294118e-09,7.4e-07
1998-10-18 11:42:00,0.1558,0.0653,0.0348,7.176470588235294e-09,7.257142857142859e-07
1998-10-18 11:43:00,0.1512,0.0607,0.0309,6.164705882352941e-09,7.157142857142859e-07
1998-10-18 11:44:00,0.1465999999999999,0.0561,0.027,6.8352941176470595e-09,7.171428571428572e-07
1998-10-18 11:45:00,0.142,0.0515,0.0231,7.976470588235294e-09,7.314285714285715e-07
1998-10-18 11:46:00,0.1478,0.05542,0.02588,7.411764705882353e-09,7.2e-07
1998-10-18 11:47:00,0.1536,0.05934,0.0286599999999999,7.035294117647059e-09,7.071428571428572e-07
