time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-06-30 08:20:00,3.93,0.0194,0.00813,6.211764705882352e-07,1.6142857142857145e-05
1989-06-30 08:21:00,3.942,0.02004,0.008784,6.011764705882353e-07,1.5714285714285715e-05
1989-06-30 08:22:00,3.954,0.02068,0.009438,5.788235294117647e-07,1.5428571428571428e-05
1989-06-30 08:23:00,3.966,0.02132,0.010092,5.623529411764706e-07,1.5e-05
1989-06-30 08:24:00,3.978,0.02196,0.010746,5.411764705882353e-07,1.4571428571428573e-05
1989-06-30 08:25:00,3.99,0.0226,0.0114,5.211764705882353e-07,1.4285714285714289e-05
1989-06-30 08:26:00,3.92,0.0226199999999999,0.0114,5.047058823529412e-07,1.39e-05
1989-06-30 08:27:00,3.85,0.02264,0.0114,4.882352941176471e-07,1.3614285714285717e-05
1989-06-30 08:28:00,3.78,0.02266,0.0114,4.741176470588236e-07,1.3242857142857142e-05
1989-06-30 08:29:00,3.71,0.02268,0.0114,4.6e-07,1.2914285714285717e-05
1989-06-30 08:30:00,3.64,0.0227,0.0114,4.435294117647059e-07,1.2557142857142858e-05
1989-06-30 08:31:00,3.662,0.02368,0.01238,4.31764705882353e-07,1.2271428571428573e-05
1989-06-30 08:32:00,3.684,0.02466,0.01336,4.2e-07,1.2042857142857143e-05
1989-06-30 08:33:00,3.706,0.02564,0.0143399999999999,4.082352941176471e-07,1.1771428571428572e-05
1989-06-30 08:34:00,3.728,0.0266199999999999,0.0153199999999999,3.941176470588237e-07,1.15e-05
1989-06-30 08:35:00,3.75,0.0276,0.0163,3.811764705882353e-07,1.1214285714285714e-05
1989-06-30 08:36:00,3.864,0.03898,0.01604,3.7294117647058825e-07,1.1042857142857144e-05
1989-06-30 08:37:00,3.978,0.05036,0.01578,3.6352941176470585e-07,1.0814285714285717e-05
1989-06-30 08:38:00,4.0920000000000005,0.06174,0.0155199999999999,3.51764705882353e-07,1.0542857142857142e-05
1989-06-30 08:39:00,4.206,0.07312,0.01526,3.447058823529412e-07,1.0957142857142857e-05
1989-06-30 08:40:00,4.32,0.0845,0.015,3.364705882352941e-07,1.0814285714285717e-05
1989-06-30 08:41:00,4.3100000000000005,0.07198,0.01414,3.294117647058824e-07,1.0642857142857145e-05
1989-06-30 08:42:00,4.3,0.05946,0.01328,3.2117647058823535e-07,1.0442857142857143e-05
1989-06-30 08:43:00,4.29,0.04694,0.01242,3.164705882352941e-07,1.0271428571428572e-05
1989-06-30 08:44:00,4.279999999999999,0.03442,0.0115599999999999,3.094117647058824e-07,1.0114285714285716e-05
1989-06-30 08:45:00,4.27,0.0219,0.0107,3.047058823529412e-07,9.957142857142858e-06
1989-06-30 08:46:00,4.311999999999999,0.02204,0.0108399999999999,3e-07,9.814285714285716e-06
1989-06-30 08:47:00,4.354,0.02218,0.01098,3e-07,9.685714285714289e-06
1989-06-30 08:48:00,4.396,0.02232,0.01112,2.976470588235294e-07,9.585714285714286e-06
1989-06-30 08:49:00,4.438000000000001,0.0224599999999999,0.01126,3.023529411764706e-07,9.528571428571429e-06
1989-06-30 08:50:00,4.48,0.0226,0.0114,3.058823529411765e-07,9.485714285714286e-06
1989-06-30 08:51:00,4.284000000000001,0.0281599999999999,0.01692,3.047058823529412e-07,9.442857142857144e-06
1989-06-30 08:52:00,4.088,0.03372,0.02244,2.988235294117648e-07,9.328571428571429e-06
1989-06-30 08:53:00,3.892,0.0392799999999999,0.02796,2.9058823529411765e-07,9.22857142857143e-06
1989-06-30 08:54:00,3.696,0.04484,0.0334799999999999,2.847058823529412e-07,9.142857142857142e-06
1989-06-30 08:55:00,3.5,0.0504,0.039,2.8e-07,9.057142857142858e-06
1989-06-30 08:56:00,3.622,0.0463,0.0349,2.741176470588236e-07,8.957142857142857e-06
1989-06-30 08:57:00,3.744,0.0422,0.0308,2.705882352941176e-07,8.885714285714286e-06
1989-06-30 08:58:00,3.866,0.0380999999999999,0.0266999999999999,2.658823529411765e-07,8.814285714285715e-06
1989-06-30 08:59:00,3.988,0.034,0.0226,2.576470588235295e-07,8.671428571428572e-06
1989-06-30 09:00:00,4.11,0.0299,0.0185,2.552941176470588e-07,8.614285714285714e-06
1989-06-30 09:01:00,3.824,0.03276,0.02136,2.4705882352941175e-07,8.485714285714287e-06
1989-06-30 09:02:00,3.5380000000000003,0.03562,0.02422,2.3647058823529415e-07,8.271428571428572e-06
1989-06-30 09:03:00,3.252,0.03848,0.02708,2.2941176470588246e-07,8.142857142857143e-06
1989-06-30 09:04:00,2.966,0.04134,0.02994,2.247058823529412e-07,8e-06
1989-06-30 09:05:00,2.68,0.0442,0.0328,2.211764705882353e-07,7.928571428571429e-06
1989-06-30 09:06:00,2.676,0.04028,0.02884,2.1647058823529413e-07,7.82857142857143e-06
1989-06-30 09:07:00,2.672,0.03636,0.02488,2.211764705882353e-07,7.857142857142858e-06
1989-06-30 09:08:00,2.668,0.03244,0.02092,2.3176470588235295e-07,7.928571428571429e-06
1989-06-30 09:09:00,2.664,0.02852,0.01696,2.235294117647059e-07,7.857142857142858e-06
1989-06-30 09:10:00,2.66,0.0246,0.013,2.129411764705883e-07,7.714285714285714e-06
1989-06-30 09:11:00,2.6100000000000003,0.02424,0.01268,2.141176470588236e-07,7.714285714285714e-06
1989-06-30 09:12:00,2.56,0.02388,0.01236,2.235294117647059e-07,7.814285714285715e-06
1989-06-30 09:13:00,2.51,0.02352,0.01204,2.400000000000001e-07,8.014285714285715e-06
1989-06-30 09:14:00,2.46,0.02316,0.01172,2.611764705882353e-07,8.257142857142857e-06
1989-06-30 09:15:00,2.41,0.0228,0.0114,2.505882352941177e-07,8.200000000000001e-06
1989-06-30 09:16:00,2.5500000000000003,0.05824,0.02104,2.3764705882352946e-07,8.057142857142857e-06
1989-06-30 09:17:00,2.69,0.09368,0.03068,2.258823529411765e-07,7.942857142857144e-06
1989-06-30 09:18:00,2.83,0.12912,0.0403199999999999,2.1647058823529413e-07,7.800000000000002e-06
1989-06-30 09:19:00,2.97,0.16456,0.04996,2.058823529411765e-07,7.642857142857143e-06
1989-06-30 09:20:00,3.11,0.2,0.0596,1.9647058823529413e-07,7.5e-06
1989-06-30 09:21:00,3.152,0.17234,0.05022,1.8941176470588242e-07,7.3e-06
1989-06-30 09:22:00,3.194,0.14468,0.04084,1.811764705882353e-07,7.142857142857144e-06
1989-06-30 09:23:00,3.236,0.11702,0.03146,1.7411764705882357e-07,6.971428571428572e-06
1989-06-30 09:24:00,3.278,0.08936,0.02208,1.6705882352941177e-07,6.828571428571429e-06
1989-06-30 09:25:00,3.32,0.0617,0.0127,1.623529411764706e-07,6.671428571428572e-06
1989-06-30 09:26:00,3.182,0.05984,0.01834,1.5764705882352948e-07,6.528571428571429e-06
1989-06-30 09:27:00,3.044,0.05798,0.02398,1.51764705882353e-07,6.385714285714287e-06
1989-06-30 09:28:00,2.906,0.05612,0.02962,1.4823529411764706e-07,6.271428571428573e-06
1989-06-30 09:29:00,2.768,0.05426,0.03526,1.4470588235294118e-07,6.171428571428572e-06
1989-06-30 09:30:00,2.63,0.0524,0.0409,1.423529411764706e-07,6.085714285714286e-06
1989-06-30 09:31:00,2.748,0.05078,0.03928,1.388235294117647e-07,5.985714285714285e-06
1989-06-30 09:32:00,2.866,0.04916,0.03766,1.3647058823529413e-07,5.942857142857143e-06
1989-06-30 09:33:00,2.984,0.04754,0.03604,1.3647058823529413e-07,5.885714285714286e-06
1989-06-30 09:34:00,3.1020000000000003,0.04592,0.03442,1.352941176470588e-07,5.8285714285714284e-06
1989-06-30 09:35:00,3.22,0.0443,0.0328,1.3647058823529413e-07,5.842857142857143e-06
1989-06-30 09:36:00,3.1740000000000004,0.04598,0.03442,1.352941176470588e-07,5.842857142857143e-06
1989-06-30 09:37:00,3.128,0.04766,0.03604,1.376470588235294e-07,5.8285714285714284e-06
1989-06-30 09:38:00,3.0820000000000003,0.0493399999999999,0.03766,1.352941176470588e-07,5.814285714285714e-06
1989-06-30 09:39:00,3.036,0.0510199999999999,0.03928,1.3058823529411764e-07,5.7000000000000005e-06
1989-06-30 09:40:00,2.99,0.0527,0.0409,1.3058823529411764e-07,5.6571428571428576e-06
1989-06-30 09:41:00,3.02,0.05982,0.03682,1.2705882352941176e-07,5.585714285714286e-06
1989-06-30 09:42:00,3.0500000000000003,0.06694,0.03274,1.247058823529412e-07,5.514285714285715e-06
1989-06-30 09:43:00,3.08,0.07406,0.02866,1.223529411764706e-07,5.4e-06
1989-06-30 09:44:00,3.1100000000000003,0.08118,0.02458,1.1882352941176473e-07,5.3e-06
1989-06-30 09:45:00,3.14,0.0883,0.0205,1.1576470588235294e-07,5.214285714285715e-06
1989-06-30 09:46:00,3.06,0.08112,0.02454,1.1423529411764706e-07,5.157142857142858e-06
1989-06-30 09:47:00,2.98,0.07394,0.02858,1.1364705882352945e-07,5.142857142857143e-06
1989-06-30 09:48:00,2.9000000000000004,0.06676,0.03262,1.1423529411764706e-07,5.114285714285714e-06
1989-06-30 09:49:00,2.8200000000000003,0.05958,0.03666,1.1211764705882353e-07,5.1e-06
1989-06-30 09:50:00,2.74,0.0524,0.0407,1.103529411764706e-07,5.028571428571429e-06
1989-06-30 09:51:00,2.6260000000000003,0.05308,0.0414,1.0705882352941176e-07,4.9571428571428575e-06
1989-06-30 09:52:00,2.512,0.05376,0.0421,1.0388235294117649e-07,4.871428571428572e-06
1989-06-30 09:53:00,2.398,0.05444,0.0428,1.02e-07,4.800000000000001e-06
1989-06-30 09:54:00,2.284,0.05512,0.0435,9.988235294117649e-08,4.742857142857143e-06
1989-06-30 09:55:00,2.17,0.0558,0.0442,9.858823529411765e-08,4.714285714285715e-06
1989-06-30 09:56:00,2.442,0.05176,0.0402,9.811764705882356e-08,4.642857142857143e-06
1989-06-30 09:57:00,2.714,0.04772,0.0362,9.56470588235294e-08,4.6e-06
1989-06-30 09:58:00,2.986,0.04368,0.0322,9.541176470588237e-08,4.571428571428571e-06
1989-06-30 09:59:00,3.258,0.03964,0.0282,9.282352941176472e-08,4.514285714285714e-06
1989-06-30 10:00:00,3.53,0.0356,0.0242,9.094117647058825e-08,4.471428571428572e-06
1989-06-30 10:01:00,3.382,0.0322,0.02077,9.105882352941177e-08,4.471428571428572e-06
1989-06-30 10:02:00,3.234,0.0288,0.01734,8.98823529411765e-08,4.414285714285714e-06
1989-06-30 10:03:00,3.086,0.0254,0.0139099999999999,8.776470588235294e-08,4.371428571428571e-06
