time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2003-11-02 05:20:00,6.19,0.291,0.0469,7.847058823529412e-08,2.9857142857142856e-06
2003-11-02 05:21:00,5.96,0.2679999999999999,0.0450799999999999,8.35294117647059e-08,3.085714285714286e-06
2003-11-02 05:22:00,5.73,0.245,0.04326,8.305882352941176e-08,3.085714285714286e-06
2003-11-02 05:23:00,5.5,0.2219999999999999,0.04144,7.894117647058823e-08,3.085714285714286e-06
2003-11-02 05:24:00,5.2700000000000005,0.1989999999999999,0.03962,7.670588235294119e-08,3.057142857142857e-06
2003-11-02 05:25:00,5.04,0.176,0.0378,7.258823529411765e-08,2.9857142857142856e-06
2003-11-02 05:26:00,5.234,0.1592599999999999,0.03296,6.811764705882353e-08,2.9e-06
2003-11-02 05:27:00,5.428,0.1425199999999999,0.02812,6.588235294117646e-08,2.885714285714286e-06
2003-11-02 05:28:00,5.622,0.12578,0.02328,6.388235294117647e-08,2.8142857142857147e-06
2003-11-02 05:29:00,5.816,0.10904,0.01844,6.047058823529412e-08,2.785714285714286e-06
2003-11-02 05:30:00,6.01,0.0923,0.0136,5.7647058823529416e-08,2.685714285714286e-06
2003-11-02 05:31:00,5.908,0.0976399999999999,0.0136,5.6588235294117655e-08,2.685714285714286e-06
2003-11-02 05:32:00,5.806,0.1029799999999999,0.0136,5.482352941176471e-08,2.642857142857143e-06
2003-11-02 05:33:00,5.704,0.10832,0.0136,5.2235294117647065e-08,2.571428571428572e-06
2003-11-02 05:34:00,5.602,0.11366,0.0136,5.2117647058823534e-08,2.571428571428572e-06
2003-11-02 05:35:00,5.5,0.119,0.0136,5.188235294117647e-08,2.571428571428572e-06
2003-11-02 05:36:00,5.456,0.1538,0.0228799999999999,5.2117647058823534e-08,2.571428571428572e-06
2003-11-02 05:37:00,5.412,0.1886,0.03216,5.3058823529411764e-08,2.571428571428572e-06
2003-11-02 05:38:00,5.368,0.2234,0.04144,5.2117647058823534e-08,2.571428571428572e-06
2003-11-02 05:39:00,5.324,0.2582,0.05072,5.352941176470588e-08,2.571428571428572e-06
2003-11-02 05:40:00,5.28,0.293,0.06,5.6823529411764724e-08,2.571428571428572e-06
2003-11-02 05:41:00,5.488,0.2658,0.05072,5.964705882352941e-08,2.657142857142857e-06
2003-11-02 05:42:00,5.696000000000001,0.2385999999999999,0.04144,6.094117647058823e-08,2.685714285714286e-06
2003-11-02 05:43:00,5.904,0.2114,0.0321599999999999,5.9294117647058834e-08,2.685714285714286e-06
2003-11-02 05:44:00,6.112,0.1842,0.0228799999999999,5.9529411764705896e-08,2.685714285714286e-06
2003-11-02 05:45:00,6.32,0.157,0.0136,5.9294117647058834e-08,2.685714285714286e-06
2003-11-02 05:46:00,6.152,0.1782,0.0238,5.75294117647059e-08,2.6142857142857145e-06
2003-11-02 05:47:00,5.984,0.1994,0.034,5.588235294117649e-08,2.571428571428572e-06
2003-11-02 05:48:00,5.816000000000001,0.2206,0.0442,5.423529411764706e-08,2.571428571428572e-06
