time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1992-01-03 17:10:00,0.0774,0.0484,0.041,4.941176470588235e-07,9.957142857142858e-06
1992-01-03 17:11:00,0.10152,0.0424999999999999,0.034724,5.129411764705883e-07,1.0257142857142858e-05
1992-01-03 17:12:00,0.12564,0.0366,0.028448,5.164705882352941e-07,1.04e-05
1992-01-03 17:13:00,0.14976,0.0306999999999999,0.0221719999999999,5.529411764705882e-07,1.0757142857142855e-05
1992-01-03 17:14:00,0.17388,0.0248,0.0158959999999999,1.1882352941176472e-06,1.4714285714285716e-05
1992-01-03 17:15:00,0.198,0.0189,0.00962,1.5764705882352942e-06,1.9142857142857143e-05
1992-01-03 17:16:00,0.17028,0.02358,0.014676,1.3529411764705885e-06,1.8e-05
1992-01-03 17:17:00,0.14256,0.02826,0.019732,1.3294117647058824e-06,1.7285714285714287e-05
1992-01-03 17:18:00,0.11484,0.03294,0.0247879999999999,1.3058823529411764e-06,1.7142857142857145e-05
1992-01-03 17:19:00,0.08712,0.03762,0.029844,1.2470588235294118e-06,1.7e-05
1992-01-03 17:20:00,0.0594,0.0423,0.0349,1.2470588235294118e-06,1.7142857142857145e-05
1992-01-03 17:21:00,0.07272,0.0368799999999999,0.029098,1.2588235294117646e-06,1.7285714285714287e-05
1992-01-03 17:22:00,0.08604,0.03146,0.023296,1.2470588235294118e-06,1.742857142857143e-05
1992-01-03 17:23:00,0.09936,0.02604,0.017494,1.2117647058823531e-06,1.742857142857143e-05
1992-01-03 17:24:00,0.11268,0.02062,0.011692,1.1576470588235294e-06,1.742857142857143e-05
1992-01-03 17:25:00,0.126,0.0152,0.00589,1.0952941176470587e-06,1.7285714285714287e-05
1992-01-03 17:26:00,0.11414,0.01506,0.006134,1.048235294117647e-06,1.7142857142857145e-05
1992-01-03 17:27:00,0.10228,0.01492,0.006378,9.941176470588236e-07,1.6857142857142858e-05
1992-01-03 17:28:00,0.09042,0.01478,0.006622,9.458823529411766e-07,1.6571428571428574e-05
1992-01-03 17:29:00,0.0785599999999999,0.01464,0.006866,9.105882352941176e-07,1.6285714285714287e-05
1992-01-03 17:30:00,0.0667,0.0145,0.00711,8.823529411764706e-07,1.6e-05
1992-01-03 17:31:00,0.0602199999999999,0.015,0.007612,8.564705882352941e-07,1.5857142857142857e-05
1992-01-03 17:32:00,0.0537399999999999,0.0155,0.008114,8.4e-07,1.5571428571428573e-05
1992-01-03 17:33:00,0.0472599999999999,0.016,0.008616,8.211764705882353e-07,1.5428571428571428e-05
1992-01-03 17:34:00,0.04078,0.0165,0.009118,8.047058823529412e-07,1.5285714285714286e-05
1992-01-03 17:35:00,0.0343,0.017,0.00962,7.894117647058823e-07,1.5142857142857144e-05
1992-01-03 17:36:00,0.04944,0.0231,0.009956,7.752941176470588e-07,1.5e-05
1992-01-03 17:37:00,0.06458,0.0292,0.0102919999999999,7.635294117647058e-07,1.4714285714285716e-05
1992-01-03 17:38:00,0.07972,0.0353,0.0106279999999999,7.505882352941176e-07,1.4571428571428573e-05
