time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-10-15 23:25:00,0.0557,0.0287,0.0139,6.71764705882353e-08,3.1142857142857144e-06
2000-10-15 23:26:00,0.06496,0.03376,0.0187999999999999,6.635294117647059e-08,3.1142857142857144e-06
2000-10-15 23:27:00,0.07422,0.03882,0.0237,6.411764705882356e-08,3.1142857142857144e-06
2000-10-15 23:28:00,0.08348,0.04388,0.0286,6.305882352941178e-08,3.085714285714286e-06
2000-10-15 23:29:00,0.0927399999999999,0.04894,0.0335,6.129411764705885e-08,3.042857142857143e-06
2000-10-15 23:30:00,0.102,0.054,0.0384,6.047058823529412e-08,3.042857142857143e-06
2000-10-15 23:31:00,0.1033999999999999,0.0596,0.0375999999999999,5.941176470588237e-08,3.028571428571429e-06
2000-10-15 23:32:00,0.1047999999999999,0.0652,0.0368,5.8705882352941184e-08,2.9857142857142856e-06
2000-10-15 23:33:00,0.1062,0.0708,0.036,5.8705882352941184e-08,2.9857142857142856e-06
2000-10-15 23:34:00,0.1076,0.0764,0.0352,5.988235294117649e-08,2.9857142857142856e-06
2000-10-15 23:35:00,0.109,0.082,0.0344,5.988235294117649e-08,3e-06
2000-10-15 23:36:00,0.10414,0.0706,0.03006,5.905882352941178e-08,2.971428571428572e-06
2000-10-15 23:37:00,0.09928,0.0592,0.02572,5.8e-08,2.9857142857142856e-06
2000-10-15 23:38:00,0.09442,0.0478,0.02138,5.6352941176470586e-08,2.971428571428572e-06
2000-10-15 23:39:00,0.08956,0.0364,0.01704,5.541176470588236e-08,2.9571428571428576e-06
2000-10-15 23:40:00,0.0847,0.025,0.0127,5.482352941176471e-08,2.9571428571428576e-06
2000-10-15 23:41:00,0.1373599999999999,0.02652,0.0127,5.541176470588236e-08,2.9857142857142856e-06
2000-10-15 23:42:00,0.19002,0.02804,0.0127,5.6823529411764724e-08,3e-06
2000-10-15 23:43:00,0.24268,0.02956,0.0127,5.6588235294117655e-08,3.0142857142857145e-06
2000-10-15 23:44:00,0.29534,0.0310799999999999,0.0127,5.5294117647058824e-08,2.9857142857142856e-06
2000-10-15 23:45:00,0.348,0.0326,0.0127,5.4e-08,2.971428571428572e-06
2000-10-15 23:46:00,0.3034,0.0411399999999999,0.01534,5.188235294117647e-08,2.9571428571428576e-06
2000-10-15 23:47:00,0.2588,0.04968,0.01798,5.058823529411765e-08,2.942857142857143e-06
2000-10-15 23:48:00,0.2142,0.05822,0.02062,4.976470588235294e-08,2.942857142857143e-06
2000-10-15 23:49:00,0.1696,0.06676,0.02326,4.8588235294117656e-08,2.885714285714286e-06
2000-10-15 23:50:00,0.125,0.0753,0.0259,4.694117647058825e-08,2.871428571428572e-06
2000-10-15 23:51:00,0.1137,0.06828,0.0262,4.5647058823529415e-08,2.8428571428571432e-06
2000-10-15 23:52:00,0.1024,0.06126,0.0265,4.435294117647059e-08,2.8428571428571432e-06
2000-10-15 23:53:00,0.0911,0.05424,0.0268,4.376470588235296e-08,2.8e-06
2000-10-15 23:54:00,0.0798,0.04722,0.0271,4.2235294117647055e-08,2.771428571428572e-06
2000-10-15 23:55:00,0.0685,0.0402,0.0274,4.176470588235294e-08,2.771428571428572e-06
2000-10-15 23:56:00,0.0686,0.04044,0.02774,4.129411764705883e-08,2.771428571428572e-06
2000-10-15 23:57:00,0.0687,0.04068,0.02808,4.0705882352941175e-08,2.742857142857143e-06
2000-10-15 23:58:00,0.0688,0.04092,0.02842,4.0235294117647063e-08,2.742857142857143e-06
2000-10-15 23:59:00,0.0689,0.04116,0.02876,3.976470588235295e-08,2.7142857142857144e-06
2000-10-16 00:00:00,0.069,0.0414,0.0291,3.8235294117647065e-08,2.7285714285714285e-06
2000-10-16 00:01:00,0.0824,0.0468,0.02818,3.729411764705882e-08,2.685714285714286e-06
2000-10-16 00:02:00,0.0958,0.0521999999999999,0.02726,3.647058823529412e-08,2.642857142857143e-06
2000-10-16 00:03:00,0.1092,0.0576,0.02634,3.5411764705882355e-08,2.628571428571429e-06
2000-10-16 00:04:00,0.1226,0.063,0.02542,3.4352941176470594e-08,2.6e-06
2000-10-16 00:05:00,0.136,0.0684,0.0245,3.411764705882353e-08,2.6142857142857145e-06
2000-10-16 00:06:00,0.12356,0.06268,0.0251,3.2823529411764714e-08,2.571428571428572e-06
2000-10-16 00:07:00,0.11112,0.05696,0.0257,3.3176470588235295e-08,2.557142857142857e-06
2000-10-16 00:08:00,0.09868,0.05124,0.0263,3.2117647058823527e-08,2.5285714285714287e-06
2000-10-16 00:09:00,0.08624,0.04552,0.0269,3.1176470588235297e-08,2.5e-06
2000-10-16 00:10:00,0.0738,0.0398,0.0275,3.0705882352941185e-08,2.471428571428572e-06
2000-10-16 00:11:00,0.07732,0.03836,0.02454,3.035294117647059e-08,2.485714285714286e-06
2000-10-16 00:12:00,0.08084,0.03692,0.02158,2.9647058823529414e-08,2.442857142857143e-06
2000-10-16 00:13:00,0.0843599999999999,0.03548,0.01862,2.8705882352941177e-08,2.4142857142857143e-06
2000-10-16 00:14:00,0.08788,0.03404,0.01566,2.8235294117647065e-08,2.385714285714286e-06
2000-10-16 00:15:00,0.0914,0.0326,0.0127,2.7764705882352943e-08,2.3714285714285714e-06
2000-10-16 00:16:00,0.0882999999999999,0.03584,0.01746,2.7294117647058825e-08,2.3571428571428574e-06
2000-10-16 00:17:00,0.0852,0.03908,0.0222199999999999,2.6705882352941185e-08,2.3571428571428574e-06
2000-10-16 00:18:00,0.0820999999999999,0.0423199999999999,0.0269799999999999,2.564705882352941e-08,2.328571428571429e-06
2000-10-16 00:19:00,0.079,0.04556,0.03174,2.5058823529411764e-08,2.3142857142857145e-06
2000-10-16 00:20:00,0.0759,0.0488,0.0365,2.4705882352941177e-08,2.3e-06
2000-10-16 00:21:00,0.07782,0.04988,0.0375599999999999,2.4352941176470597e-08,2.2857142857142856e-06
2000-10-16 00:22:00,0.07974,0.05096,0.0386199999999999,2.4e-08,2.2714285714285715e-06
2000-10-16 00:23:00,0.08166,0.05204,0.03968,2.3529411764705885e-08,2.2714285714285715e-06
2000-10-16 00:24:00,0.08358,0.05312,0.04074,2.2823529411764704e-08,2.257142857142857e-06
2000-10-16 00:25:00,0.0855,0.0542,0.0418,2.2823529411764704e-08,2.228571428571429e-06
2000-10-16 00:26:00,0.08414,0.05284,0.0404599999999999,2.2941176470588235e-08,2.2142857142857146e-06
2000-10-16 00:27:00,0.08278,0.05148,0.0391199999999999,2.2470588235294123e-08,2.228571428571429e-06
2000-10-16 00:28:00,0.08142,0.05012,0.0377799999999999,2.2823529411764704e-08,2.242857142857143e-06
2000-10-16 00:29:00,0.08006,0.04876,0.03644,2.3058823529411773e-08,2.228571428571429e-06
2000-10-16 00:30:00,0.0787,0.0474,0.0351,2.2352941176470592e-08,2.2e-06
2000-10-16 00:31:00,0.08336,0.05296,0.03192,2.1411764705882355e-08,2.157142857142857e-06
2000-10-16 00:32:00,0.08802,0.05852,0.0287399999999999,2.094117647058824e-08,1.9714285714285714e-06
2000-10-16 00:33:00,0.09268,0.06408,0.02556,2.1411764705882355e-08,2.1e-06
2000-10-16 00:34:00,0.09734,0.06964,0.0223799999999999,2.1764705882352946e-08,2.171428571428572e-06
2000-10-16 00:35:00,0.102,0.0752,0.0192,2.188235294117648e-08,2.171428571428572e-06
2000-10-16 00:36:00,0.09254,0.0657,0.0184399999999999,2.1529411764705883e-08,2.2e-06
2000-10-16 00:37:00,0.0830799999999999,0.0562,0.0176799999999999,2.188235294117648e-08,2.2e-06
2000-10-16 00:38:00,0.0736199999999999,0.0467,0.0169199999999999,2.2e-08,2.2e-06
2000-10-16 00:39:00,0.06416,0.0372,0.01616,2.2470588235294123e-08,2.2e-06
2000-10-16 00:40:00,0.0547,0.0277,0.0154,2.2470588235294123e-08,2.228571428571429e-06
