time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2004-07-22 06:30:00,0.526,0.0644,0.0389,1.5294117647058823e-08,1.2157142857142858e-06
2004-07-22 06:31:00,0.4504,0.05916,0.0348399999999999,1.5294117647058823e-08,1.2214285714285714e-06
2004-07-22 06:32:00,0.3748,0.0539199999999999,0.03078,1.4705882352941176e-08,1.2157142857142858e-06
2004-07-22 06:33:00,0.2992,0.04868,0.02672,1.4705882352941176e-08,1.2214285714285714e-06
2004-07-22 06:34:00,0.2236,0.04344,0.02266,1.7411764705882353e-08,1.2557142857142857e-06
2004-07-22 06:35:00,0.148,0.0382,0.0186,3.576470588235294e-08,1.4157142857142856e-06
2004-07-22 06:36:00,0.1397999999999999,0.04138,0.0197199999999999,1.1058823529411765e-07,1.9142857142857145e-06
2004-07-22 06:37:00,0.1316,0.04456,0.0208399999999999,1.388235294117647e-07,2.2142857142857146e-06
2004-07-22 06:38:00,0.1234,0.04774,0.02196,1.2705882352941176e-07,2.3714285714285714e-06
2004-07-22 06:39:00,0.1152,0.05092,0.02308,1.0294117647058825e-07,2.328571428571429e-06
2004-07-22 06:40:00,0.107,0.0541,0.0242,8.15294117647059e-08,2.228571428571429e-06
2004-07-22 06:41:00,0.1192,0.06368,0.0329799999999999,6.388235294117647e-08,2.1e-06
2004-07-22 06:42:00,0.1314,0.0732599999999999,0.04176,5.15294117647059e-08,1.985714285714286e-06
2004-07-22 06:43:00,0.1436,0.08284,0.05054,4.141176470588236e-08,1.8714285714285715e-06
2004-07-22 06:44:00,0.1558,0.09242,0.05932,3.5411764705882355e-08,1.7714285714285714e-06
2004-07-22 06:45:00,0.168,0.102,0.0681,3.2588235294117645e-08,1.7000000000000002e-06
2004-07-22 06:46:00,0.166,0.0926999999999999,0.0619,3.129411764705882e-08,1.6285714285714288e-06
2004-07-22 06:47:00,0.164,0.0834,0.0557,3.0000000000000004e-08,1.5857142857142857e-06
2004-07-22 06:48:00,0.162,0.0741,0.0494999999999999,2.788235294117647e-08,1.542857142857143e-06
2004-07-22 06:49:00,0.16,0.0648,0.0433,2.3529411764705885e-08,1.4857142857142858e-06
2004-07-22 06:50:00,0.158,0.0555,0.0371,1.9882352941176472e-08,1.4285714285714286e-06
2004-07-22 06:51:00,0.149,0.05906,0.04068,1.7411764705882353e-08,1.3771428571428572e-06
2004-07-22 06:52:00,0.14,0.06262,0.04426,1.5411764705882355e-08,1.342857142857143e-06
2004-07-22 06:53:00,0.131,0.06618,0.04784,1.5294117647058823e-08,1.3142857142857145e-06
2004-07-22 06:54:00,0.122,0.06974,0.05142,1.4705882352941176e-08,1.2971428571428574e-06
2004-07-22 06:55:00,0.113,0.0733,0.055,1.9529411764705882e-08,1.3242857142857144e-06
2004-07-22 06:56:00,0.10606,0.06602,0.04772,5.564705882352941e-08,1.5285714285714283e-06
