time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-10-28 18:20:00,14.8,1.15,0.33,4.2588235294117655e-08,3.2285714285714288e-06
1989-10-28 18:21:00,14.94,1.16,0.3224,4.164705882352941e-08,3.2142857142857147e-06
1989-10-28 18:22:00,15.08,1.17,0.3148,4.176470588235294e-08,3.2142857142857147e-06
1989-10-28 18:23:00,15.22,1.18,0.3072,4.141176470588236e-08,3.2000000000000003e-06
1989-10-28 18:24:00,15.36,1.19,0.2996,3.976470588235295e-08,3.2000000000000003e-06
1989-10-28 18:25:00,15.5,1.2,0.292,3.988235294117648e-08,3.1571428571428573e-06
1989-10-28 18:26:00,15.34,1.252,0.3092,3.988235294117648e-08,3.1571428571428573e-06
1989-10-28 18:27:00,15.18,1.304,0.3263999999999999,3.858823529411765e-08,3.142857142857144e-06
1989-10-28 18:28:00,15.02,1.356,0.3436,3.9058823529411764e-08,3.128571428571429e-06
1989-10-28 18:29:00,14.86,1.408,0.3608,3.8235294117647065e-08,3.1142857142857144e-06
1989-10-28 18:30:00,14.7,1.46,0.378,3.847058823529412e-08,3.1e-06
1989-10-28 18:31:00,14.46,1.41,0.3836,3.83529411764706e-08,3.1e-06
1989-10-28 18:32:00,14.22,1.36,0.3892,3.88235294117647e-08,3.1e-06
1989-10-28 18:33:00,13.98,1.31,0.3948,3.9176470588235295e-08,3.1142857142857144e-06
1989-10-28 18:34:00,13.74,1.26,0.4004,3.9294117647058827e-08,3.128571428571429e-06
1989-10-28 18:35:00,13.5,1.21,0.406,3.941176470588237e-08,3.128571428571429e-06
1989-10-28 18:36:00,13.42,1.182,0.3914,3.894117647058823e-08,3.1e-06
1989-10-28 18:37:00,13.34,1.154,0.3768,3.964705882352941e-08,3.1142857142857144e-06
1989-10-28 18:38:00,13.26,1.126,0.3622,4.0235294117647063e-08,3.1142857142857144e-06
1989-10-28 18:39:00,13.18,1.098,0.3476,4.03529411764706e-08,3.1142857142857144e-06
1989-10-28 18:40:00,13.1,1.07,0.333,4.047058823529411e-08,3.1142857142857144e-06
1989-10-28 18:41:00,13.18,1.088,0.3466,3.9529411764705896e-08,3.1e-06
1989-10-28 18:42:00,13.26,1.106,0.3602,4.152941176470588e-08,3.128571428571429e-06
1989-10-28 18:43:00,13.34,1.124,0.3738,4.164705882352941e-08,3.142857142857144e-06
1989-10-28 18:44:00,13.42,1.142,0.3874,4.2588235294117655e-08,3.142857142857144e-06
1989-10-28 18:45:00,13.5,1.16,0.401,4.247058823529413e-08,3.142857142857144e-06
1989-10-28 18:46:00,13.32,1.148,0.378,4.247058823529413e-08,3.142857142857144e-06
1989-10-28 18:47:00,13.14,1.136,0.355,4.2235294117647055e-08,3.1571428571428573e-06
1989-10-28 18:48:00,12.96,1.124,0.3319999999999999,4.270588235294119e-08,3.1571428571428573e-06
1989-10-28 18:49:00,12.78,1.112,0.309,4.3411764705882354e-08,3.142857142857144e-06
