time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-11-13 20:10:00,0.147,0.0953,0.0382,1.8705882352941177e-08,1.5285714285714283e-06
1998-11-13 20:11:00,0.1582,0.0907999999999999,0.04106,1.8705882352941177e-08,1.5285714285714283e-06
1998-11-13 20:12:00,0.1694,0.0863,0.04392,1.8352941176470596e-08,1.5142857142857145e-06
1998-11-13 20:13:00,0.1806,0.0818,0.04678,1.752941176470588e-08,1.5e-06
1998-11-13 20:14:00,0.1918,0.0773,0.04964,1.729411764705882e-08,1.5e-06
1998-11-13 20:15:00,0.203,0.0728,0.0525,1.6823529411764706e-08,1.4857142857142858e-06
1998-11-13 20:16:00,0.2152,0.09224,0.0595399999999999,1.6588235294117647e-08,1.4714285714285716e-06
1998-11-13 20:17:00,0.2274,0.11168,0.06658,1.6705882352941175e-08,1.4714285714285716e-06
1998-11-13 20:18:00,0.2396,0.13112,0.0736199999999999,1.6117647058823532e-08,1.4714285714285716e-06
1998-11-13 20:19:00,0.2518,0.15056,0.08066,1.6470588235294116e-08,1.4714285714285716e-06
1998-11-13 20:20:00,0.264,0.17,0.0877,1.6588235294117647e-08,1.4714285714285716e-06
1998-11-13 20:21:00,0.239,0.1507,0.0808,1.6470588235294116e-08,1.4714285714285716e-06
1998-11-13 20:22:00,0.214,0.1314,0.0739,1.588235294117647e-08,1.4714285714285716e-06
1998-11-13 20:23:00,0.189,0.1121,0.067,1.6352941176470588e-08,1.4571428571428571e-06
1998-11-13 20:24:00,0.164,0.0928,0.0601,1.623529411764706e-08,1.4571428571428571e-06
1998-11-13 20:25:00,0.139,0.0735,0.0532,1.623529411764706e-08,1.4571428571428571e-06
1998-11-13 20:26:00,0.1456,0.0822,0.0530599999999999,1.5764705882352942e-08,1.4571428571428571e-06
1998-11-13 20:27:00,0.1522,0.0909,0.0529199999999999,1.564705882352941e-08,1.4571428571428571e-06
1998-11-13 20:28:00,0.1588,0.0996,0.05278,1.6117647058823532e-08,1.4571428571428571e-06
1998-11-13 20:29:00,0.1654,0.1083,0.05264,1.6705882352941175e-08,1.4714285714285716e-06
1998-11-13 20:30:00,0.172,0.117,0.0525,1.6823529411764706e-08,1.4714285714285716e-06
1998-11-13 20:31:00,0.1682,0.10722,0.05156,1.7176470588235294e-08,1.4714285714285716e-06
1998-11-13 20:32:00,0.1644,0.09744,0.05062,1.8000000000000002e-08,1.4857142857142858e-06
1998-11-13 20:33:00,0.1606,0.08766,0.04968,2.0235294117647056e-08,1.5142857142857145e-06
1998-11-13 20:34:00,0.1568,0.07788,0.04874,2.4235294117647066e-08,1.5571428571428572e-06
1998-11-13 20:35:00,0.153,0.0681,0.0478,2.8588235294117652e-08,1.6142857142857144e-06
1998-11-13 20:36:00,0.1622,0.07336,0.04768,3.411764705882353e-08,1.7000000000000002e-06
1998-11-13 20:37:00,0.1714,0.07862,0.04756,4.164705882352941e-08,1.8e-06
1998-11-13 20:38:00,0.1806,0.08388,0.04744,5.0235294117647073e-08,1.9285714285714285e-06
1998-11-13 20:39:00,0.1898,0.08914,0.04732,6.258823529411764e-08,2.071428571428572e-06
1998-11-13 20:40:00,0.199,0.0944,0.0472,7.458823529411764e-08,2.3e-06
1998-11-13 20:41:00,0.17892,0.0839999999999999,0.0419799999999999,7.788235294117649e-08,2.385714285714286e-06
1998-11-13 20:42:00,0.15884,0.0736,0.03676,7.788235294117649e-08,2.471428571428572e-06
1998-11-13 20:43:00,0.13876,0.0632,0.03154,7.611764705882355e-08,2.5428571428571427e-06
1998-11-13 20:44:00,0.11868,0.0528,0.02632,7.282352941176471e-08,2.571428571428572e-06
1998-11-13 20:45:00,0.0986,0.0424,0.0211,6.976470588235294e-08,2.571428571428572e-06
1998-11-13 20:46:00,0.13428,0.05216,0.0301,6.647058823529412e-08,2.571428571428572e-06
1998-11-13 20:47:00,0.16996,0.06192,0.0391,6.141176470588237e-08,2.5285714285714287e-06
1998-11-13 20:48:00,0.20564,0.07168,0.0481,5.8235294117647066e-08,2.5142857142857147e-06
1998-11-13 20:49:00,0.24132,0.08144,0.0571,5.588235294117649e-08,2.5142857142857147e-06
