time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2003-10-26 06:25:00,0.0824,0.0336,0.0151,2.823529411764706e-05,0.0001485714285714
2003-10-26 06:26:00,0.0814,0.03284,0.0151,2.8705882352941177e-05,0.0001457142857142
2003-10-26 06:27:00,0.0804,0.03208,0.0151,2.988235294117647e-05,0.0001457142857142
2003-10-26 06:28:00,0.0794,0.03132,0.0151,3.0823529411764705e-05,0.0001457142857142
2003-10-26 06:29:00,0.0784,0.03056,0.0151,3.2e-05,0.0001457142857142
2003-10-26 06:30:00,0.0774,0.0298,0.0151,3.3058823529411766e-05,0.0001471428571428
2003-10-26 06:31:00,0.11072,0.04984,0.0198,3.423529411764706e-05,0.0001485714285714
2003-10-26 06:32:00,0.14404,0.06988,0.0245,3.4705882352941173e-05,0.00015
2003-10-26 06:33:00,0.17736,0.08992,0.0292,3.5176470588235294e-05,0.0001514285714285
2003-10-26 06:34:00,0.21068,0.10996,0.0339,3.576470588235294e-05,0.0001528571428571
2003-10-26 06:35:00,0.244,0.13,0.0386,3.588235294117647e-05,0.0001542857142857
2003-10-26 06:36:00,0.2082,0.10996,0.0339,3.5647058823529414e-05,0.0001542857142857
2003-10-26 06:37:00,0.1724,0.08992,0.0292,3.588235294117647e-05,0.0001542857142857
2003-10-26 06:38:00,0.1366,0.06988,0.0245,3.5647058823529414e-05,0.0001557142857142
2003-10-26 06:39:00,0.1008,0.0498399999999999,0.0198,3.5647058823529414e-05,0.0001557142857142
2003-10-26 06:40:00,0.065,0.0298,0.0151,3.588235294117647e-05,0.0001571428571428
2003-10-26 06:41:00,0.0746,0.03076,0.0151,3.576470588235294e-05,0.0001585714285714
2003-10-26 06:42:00,0.0842,0.03172,0.0151,3.5411764705882354e-05,0.00016
2003-10-26 06:43:00,0.0938,0.03268,0.0151,3.5176470588235294e-05,0.00016
2003-10-26 06:44:00,0.1034,0.0336399999999999,0.0151,3.552941176470588e-05,0.0001628571428571
2003-10-26 06:45:00,0.113,0.0346,0.0151,3.635294117647059e-05,0.0001671428571428
2003-10-26 06:46:00,0.143,0.03482,0.0151,3.694117647058824e-05,0.00017
2003-10-26 06:47:00,0.173,0.03504,0.0151,3.729411764705882e-05,0.0001742857142857
2003-10-26 06:48:00,0.203,0.03526,0.0151,3.741176470588236e-05,0.0001771428571428
2003-10-26 06:49:00,0.233,0.03548,0.0151,3.752941176470589e-05,0.00018
2003-10-26 06:50:00,0.263,0.0357,0.0151,3.741176470588236e-05,0.0001814285714285
2003-10-26 06:51:00,0.2436,0.0404,0.01516,3.741176470588236e-05,0.0001828571428571
2003-10-26 06:52:00,0.2242,0.0451,0.01522,3.741176470588236e-05,0.0001842857142857
2003-10-26 06:53:00,0.2048,0.0498,0.01528,3.7176470588235295e-05,0.0001857142857142
2003-10-26 06:54:00,0.1854,0.0545,0.01534,3.694117647058824e-05,0.0001857142857142
2003-10-26 06:55:00,0.166,0.0592,0.0154,3.635294117647059e-05,0.0001842857142857
2003-10-26 06:56:00,0.1523,0.05472,0.01534,3.576470588235294e-05,0.0001828571428571
2003-10-26 06:57:00,0.1386,0.05024,0.01528,3.5411764705882354e-05,0.0001828571428571
2003-10-26 06:58:00,0.1249,0.04576,0.01522,3.4941176470588234e-05,0.00018
2003-10-26 06:59:00,0.1112,0.04128,0.01516,3.447058823529412e-05,0.00018
2003-10-26 07:00:00,0.0975,0.0368,0.0151,3.4e-05,0.0001785714285714
2003-10-26 07:01:00,0.1312,0.0363599999999999,0.0151,3.31764705882353e-05,0.0001757142857142
2003-10-26 07:02:00,0.1649,0.03592,0.0151,3.247058823529412e-05,0.0001728571428571
2003-10-26 07:03:00,0.1986,0.03548,0.0151,3.141176470588235e-05,0.00017
2003-10-26 07:04:00,0.2323,0.03504,0.0151,3.0588235294117644e-05,0.0001671428571428
2003-10-26 07:05:00,0.266,0.0346,0.0151,2.976470588235294e-05,0.0001642857142857
2003-10-26 07:06:00,0.22828,0.0336399999999999,0.0151,2.894117647058824e-05,0.0001614285714285
2003-10-26 07:07:00,0.19056,0.03268,0.0151,2.8117647058823533e-05,0.0001585714285714
2003-10-26 07:08:00,0.15284,0.03172,0.0151,2.741176470588236e-05,0.0001557142857142
2003-10-26 07:09:00,0.11512,0.03076,0.0151,2.647058823529412e-05,0.0001528571428571
2003-10-26 07:10:00,0.0774,0.0298,0.0151,2.564705882352941e-05,0.00015
2003-10-26 07:11:00,0.10652,0.02994,0.0151,2.4588235294117648e-05,0.0001471428571428
2003-10-26 07:12:00,0.1356399999999999,0.03008,0.0151,2.376470588235294e-05,0.0001442857142857
2003-10-26 07:13:00,0.16476,0.03022,0.0151,2.2823529411764707e-05,0.0001418571428571
2003-10-26 07:14:00,0.19388,0.0303599999999999,0.0151,2.211764705882353e-05,0.000139
2003-10-26 07:15:00,0.223,0.0305,0.0151,2.1411764705882352e-05,0.0001364285714285
2003-10-26 07:16:00,0.215,0.03396,0.0187,2.070588235294118e-05,0.000134
2003-10-26 07:17:00,0.207,0.03742,0.0223,2e-05,0.0001311428571428
2003-10-26 07:18:00,0.199,0.04088,0.0259,1.9411764705882355e-05,0.0001288571428571
2003-10-26 07:19:00,0.191,0.04434,0.0295,1.8705882352941178e-05,0.0001261428571428
2003-10-26 07:20:00,0.183,0.0478,0.0331,1.8e-05,0.0001238571428571
2003-10-26 07:21:00,0.15956,0.0442,0.0295,1.7411764705882353e-05,0.0001212857142857
2003-10-26 07:22:00,0.13612,0.0406,0.0259,1.6823529411764706e-05,0.0001188571428571
2003-10-26 07:23:00,0.11268,0.037,0.0223,1.623529411764706e-05,0.0001161428571428
