time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1986-02-14 02:20:00,0.19,0.0912,0.0622,4.717647058823527e-10,6.557142857142858e-07
1986-02-14 02:21:00,0.1936,0.09058,0.06274,7.68235294117647e-10,6.485714285714287e-07
1986-02-14 02:22:00,0.1972,0.08996,0.06328,8.658823529411766e-10,6.414285714285715e-07
1986-02-14 02:23:00,0.2008,0.08934,0.06382,9.494117647058823e-10,6.285714285714287e-07
1986-02-14 02:24:00,0.2044,0.08872,0.06436,1.103529411764706e-09,6.4e-07
1986-02-14 02:25:00,0.208,0.0881,0.0649,6.694117647058824e-10,6.3e-07
1986-02-14 02:26:00,0.187,0.07944,0.05622,4.1294117647058815e-10,6.014285714285715e-07
1986-02-14 02:27:00,0.1659999999999999,0.07078,0.04754,3.3176470588235296e-10,5.857142857142857e-07
1986-02-14 02:28:00,0.145,0.06212,0.03886,5.470588235294115e-10,5.800000000000001e-07
1986-02-14 02:29:00,0.124,0.05346,0.03018,6.294117647058824e-10,5.742857142857144e-07
1986-02-14 02:30:00,0.103,0.0448,0.0215,3.9882352941176476e-10,5.628571428571429e-07
1986-02-14 02:31:00,0.1084,0.05026,0.0269599999999999,7.705882352941174e-10,5.814285714285714e-07
1986-02-14 02:32:00,0.1138,0.05572,0.03242,1.5529411764705883e-09,5.885714285714286e-07
1986-02-14 02:33:00,0.1192,0.06118,0.03788,1.163529411764706e-09,5.771428571428572e-07
1986-02-14 02:34:00,0.1246,0.06664,0.04334,4.0117647058823527e-10,5.728571428571429e-07
1986-02-14 02:35:00,0.13,0.0721,0.0488,6.070588235294115e-10,5.671428571428572e-07
1986-02-14 02:36:00,0.1298,0.07188,0.04326,3.294117647058824e-10,5.528571428571429e-07
1986-02-14 02:37:00,0.1296,0.07166,0.03772,2.0352941176470588e-10,5.4e-07
1986-02-14 02:38:00,0.1294,0.0714399999999999,0.03218,1.052941176470588e-09,5.485714285714286e-07
1986-02-14 02:39:00,0.1292,0.0712199999999999,0.02664,2.188235294117647e-09,5.671428571428572e-07
1986-02-14 02:40:00,0.129,0.071,0.0211,2.0941176470588235e-09,5.557142857142857e-07
1986-02-14 02:41:00,0.1382,0.0795999999999999,0.03504,1.3058823529411767e-09,5.485714285714286e-07
1986-02-14 02:42:00,0.1474,0.0882,0.04898,2.611764705882353e-09,5.528571428571429e-07
1986-02-14 02:43:00,0.1566,0.0968,0.06292,1.5529411764705883e-09,5.528571428571429e-07
1986-02-14 02:44:00,0.1658,0.1054,0.07686,2.4588235294117648e-09,5.6e-07
1986-02-14 02:45:00,0.175,0.114,0.0908,2.411764705882353e-09,5.585714285714286e-07
1986-02-14 02:46:00,0.213,0.1432,0.10364,2.470588235294118e-09,5.514285714285715e-07
1986-02-14 02:47:00,0.251,0.1724,0.11648,3.4000000000000003e-09,5.814285714285714e-07
1986-02-14 02:48:00,0.289,0.2016,0.12932,2.3764705882352942e-09,5.457142857142858e-07
1986-02-14 02:49:00,0.3269999999999999,0.2308,0.14216,1.2e-09,5.171428571428571e-07
1986-02-14 02:50:00,0.365,0.26,0.155,3.835294117647058e-10,4.971428571428572e-07
1986-02-14 02:51:00,0.3366,0.2288,0.14022,4.3411764705882344e-10,4.800000000000001e-07
1986-02-14 02:52:00,0.3082,0.1976,0.12544,3.458823529411764e-10,4.714285714285715e-07
1986-02-14 02:53:00,0.2798,0.1664,0.11066,1.7764705882352938e-10,4.557142857142857e-07
1986-02-14 02:54:00,0.2514,0.1352,0.09588,9.458823529411764e-11,4.485714285714286e-07
1986-02-14 02:55:00,0.223,0.104,0.0811,1.4705882352941178e-10,4.457142857142858e-07
