time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2013-06-23 08:10:00,2.4126,0.04423,0.020194,1.176470588235294e-09,6.666857142857143e-07
2013-06-23 08:11:00,2.29126,0.048635,0.0244478,1.2009411764705883e-09,6.757428571428572e-07
2013-06-23 08:12:00,2.16992,0.05304,0.0287016,1.176470588235294e-09,6.841857142857143e-07
2013-06-23 08:13:00,2.04858,0.0574449999999999,0.0329554,1.176470588235294e-09,6.878857142857143e-07
2013-06-23 08:14:00,1.92724,0.0618499999999999,0.0372092,1.176470588235294e-09,6.83357142857143e-07
2013-06-23 08:15:00,1.8059,0.066255,0.041463,1.176470588235294e-09,6.825571428571429e-07
2013-06-23 08:16:00,1.88836,0.0696482,0.0449523999999999,1.176470588235294e-09,6.819428571428572e-07
2013-06-23 08:17:00,1.97082,0.0730413999999999,0.0484418,1.176470588235294e-09,6.781857142857144e-07
2013-06-23 08:18:00,2.05328,0.0764345999999999,0.0519312,1.2674117647058823e-09,6.730714285714286e-07
2013-06-23 08:19:00,2.13574,0.0798278,0.0554206,1.176470588235294e-09,6.709571428571429e-07
2013-06-23 08:20:00,2.2182,0.083221,0.05891,1.176470588235294e-09,6.694e-07
2013-06-23 08:21:00,2.28002,0.0754734,0.0511668,1.176470588235294e-09,6.615142857142858e-07
2013-06-23 08:22:00,2.34184,0.0677258,0.0434235999999999,1.176470588235294e-09,6.599428571428571e-07
2013-06-23 08:23:00,2.40366,0.0599782,0.0356803999999999,1.176470588235294e-09,6.623000000000001e-07
2013-06-23 08:24:00,2.46548,0.0522306,0.0279371999999999,1.176470588235294e-09,6.638428571428572e-07
2013-06-23 08:25:00,2.5273,0.044483,0.020194,1.176470588235294e-09,6.573285714285715e-07
2013-06-23 08:26:00,2.68178,0.0493632,0.0234938,1.176470588235294e-09,6.554428571428572e-07
2013-06-23 08:27:00,2.83626,0.0542434,0.0267936,1.176470588235294e-09,6.527285714285715e-07
2013-06-23 08:28:00,2.99074,0.0591236,0.0300934,1.176470588235294e-09,6.563285714285714e-07
