time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2015-09-30 08:30:00,0.12321,0.078608,0.058861,0.0,0.0
2015-09-30 08:31:00,0.1184074,0.0715734,0.0513188,0.0,0.0
2015-09-30 08:32:00,0.1136047999999999,0.0645388,0.0437766,0.0,0.0
2015-09-30 08:33:00,0.1088021999999999,0.0575042,0.0362344,0.0,0.0
2015-09-30 08:34:00,0.1039996,0.0504696,0.0286922,0.0,0.0
2015-09-30 08:35:00,0.099197,0.043435,0.02115,0.0,0.0
2015-09-30 08:36:00,0.1046516,0.0511216,0.0258754,0.0,0.0
2015-09-30 08:37:00,0.1101062,0.0588082,0.0306007999999999,0.0,0.0
2015-09-30 08:38:00,0.1155607999999999,0.0664947999999999,0.0353261999999999,0.0,0.0
2015-09-30 08:39:00,0.1210154,0.0741814,0.0400515999999999,0.0,0.0
2015-09-30 08:40:00,0.12647,0.081868,0.044777,0.0,0.0
2015-09-30 08:41:00,0.12995,0.0853476,0.0448859999999999,0.0,0.0
2015-09-30 08:42:00,0.13343,0.0888272,0.044995,0.0,0.0
2015-09-30 08:43:00,0.13691,0.0923068,0.045104,0.0,0.0
2015-09-30 08:44:00,0.14039,0.0957864,0.045213,0.0,0.0
2015-09-30 08:45:00,0.14387,0.099266,0.045322,0.0,0.0
2015-09-30 08:46:00,0.1321961999999999,0.0875922,0.0404876,0.0,0.0
2015-09-30 08:47:00,0.1205224,0.0759184,0.0356531999999999,0.0,0.0
2015-09-30 08:48:00,0.1088485999999999,0.0642446,0.0308188,0.0,0.0
2015-09-30 08:49:00,0.0971747999999999,0.0525708,0.0259843999999999,0.0,0.0
2015-09-30 08:50:00,0.085501,0.040897,0.02115,0.0,0.0
2015-09-30 08:51:00,0.0896828,0.0446794,0.0249324,0.0,0.0
2015-09-30 08:52:00,0.0938645999999999,0.0484618,0.0287148,0.0,0.0
2015-09-30 08:53:00,0.0980464,0.0522442,0.0324972,0.0,0.0
2015-09-30 08:54:00,0.1022282,0.0560266,0.0362796,0.0,0.0
2015-09-30 08:55:00,0.10641,0.059809,0.040062,0.0,0.0
2015-09-30 08:56:00,0.10878,0.062578,0.042831,0.0,0.0
2015-09-30 08:57:00,0.11115,0.065347,0.0456,0.0,0.0
2015-09-30 08:58:00,0.11352,0.068116,0.0483689999999999,0.0,0.0
2015-09-30 08:59:00,0.11589,0.070885,0.0511379999999999,0.0,0.0
2015-09-30 09:00:00,0.11826,0.073654,0.053907,0.0,0.0
2015-09-30 09:01:00,0.115066,0.0691958,0.0494487999999999,0.0,0.0
2015-09-30 09:02:00,0.111872,0.0647375999999999,0.0449906,0.0,0.0
2015-09-30 09:03:00,0.108678,0.0602794,0.0405323999999999,0.0,0.0
2015-09-30 09:04:00,0.105484,0.0558212,0.0360742,0.0,0.0
2015-09-30 09:05:00,0.10229,0.051363,0.031616,0.0,0.0
2015-09-30 09:06:00,0.0989322,0.0492698,0.0295228,0.0,0.0
2015-09-30 09:07:00,0.0955744,0.0471766,0.0274296,0.0,0.0
2015-09-30 09:08:00,0.0922166,0.0450834,0.0253364,0.0,0.0
2015-09-30 09:09:00,0.0888588,0.0429902,0.0232432,0.0,0.0
2015-09-30 09:10:00,0.085501,0.040897,0.02115,0.0,0.0
2015-09-30 09:11:00,0.0956168,0.0510136,0.0243998,0.0,0.0
2015-09-30 09:12:00,0.1057326,0.0611302,0.0276496,0.0,0.0
2015-09-30 09:13:00,0.1158484,0.0712468,0.0308994,0.0,0.0
2015-09-30 09:14:00,0.1259642,0.0813634,0.0341492,0.0,0.0
2015-09-30 09:15:00,0.13608,0.09148,0.037399,0.0,0.0
2015-09-30 09:16:00,0.131828,0.0872282,0.0343834,0.0,0.0
2015-09-30 09:17:00,0.127576,0.0829764,0.0313678,0.0,0.0
2015-09-30 09:18:00,0.123324,0.0787246,0.0283522,0.0,0.0
2015-09-30 09:19:00,0.119072,0.0744728,0.0253366,0.0,0.0
2015-09-30 09:20:00,0.11482,0.070221,0.022321,0.0,0.0
2015-09-30 09:21:00,0.122024,0.0643562,0.0220868,0.0,0.0
2015-09-30 09:22:00,0.129228,0.0584914,0.0218526,0.0,0.0
2015-09-30 09:23:00,0.136432,0.0526266,0.0216184,0.0,0.0
2015-09-30 09:24:00,0.143636,0.0467618,0.0213842,0.0,0.0
2015-09-30 09:25:00,0.15084,0.040897,0.02115,0.0,0.0
2015-09-30 09:26:00,0.146626,0.040897,0.02115,0.0,0.0
2015-09-30 09:27:00,0.142412,0.040897,0.02115,0.0,0.0
2015-09-30 09:28:00,0.138198,0.040897,0.02115,0.0,0.0
2015-09-30 09:29:00,0.133984,0.040897,0.02115,1.5764705882352942e-08,2.245e-06
2015-09-30 09:30:00,0.12977,0.040897,0.02115,2.491647058823529e-08,2.3265714285714288e-06
