time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1990-07-31 12:20:00,1.7,0.181,0.0453,3.5411764705882355e-08,1.9142857142857145e-06
1990-07-31 12:21:00,1.684,0.1666,0.03852,3.788235294117647e-08,1.9571428571428574e-06
1990-07-31 12:22:00,1.668,0.1522,0.03174,5.2117647058823534e-08,2.071428571428572e-06
1990-07-31 12:23:00,1.652,0.1377999999999999,0.02496,6.258823529411764e-08,2.2142857142857146e-06
1990-07-31 12:24:00,1.636,0.1234,0.01818,7.11764705882353e-08,2.385714285714286e-06
1990-07-31 12:25:00,1.62,0.109,0.0114,8.247058823529413e-08,2.585714285714286e-06
1990-07-31 12:26:00,1.656,0.1302,0.02096,8.36470588235294e-08,2.7e-06
1990-07-31 12:27:00,1.6920000000000002,0.1514,0.03052,7.435294117647058e-08,2.657142857142857e-06
1990-07-31 12:28:00,1.728,0.1726,0.04008,6.705882352941176e-08,2.585714285714286e-06
1990-07-31 12:29:00,1.764,0.1938,0.04964,6.129411764705885e-08,2.5428571428571427e-06
1990-07-31 12:30:00,1.8,0.215,0.0592,5.600000000000001e-08,2.471428571428572e-06
1990-07-31 12:31:00,1.882,0.1968,0.04964,5.3647058823529413e-08,2.442857142857143e-06
1990-07-31 12:32:00,1.964,0.1785999999999999,0.04008,5.058823529411765e-08,2.428571428571429e-06
1990-07-31 12:33:00,2.046,0.1604,0.03052,5.176470588235295e-08,2.442857142857143e-06
1990-07-31 12:34:00,2.128,0.1422,0.02096,5.588235294117649e-08,2.5e-06
1990-07-31 12:35:00,2.21,0.124,0.0114,6.305882352941178e-08,2.6142857142857145e-06
1990-07-31 12:36:00,2.112,0.1216,0.0196,6.482352941176471e-08,2.7e-06
1990-07-31 12:37:00,2.014,0.1192,0.0278,6.058823529411765e-08,2.685714285714286e-06
1990-07-31 12:38:00,1.916,0.1168,0.036,5.5529411764705893e-08,2.628571428571429e-06
1990-07-31 12:39:00,1.818,0.1144,0.0442,5.11764705882353e-08,2.571428571428572e-06
1990-07-31 12:40:00,1.72,0.112,0.0524,4.7764705882352944e-08,2.5285714285714287e-06
1990-07-31 12:41:00,1.539,0.119,0.05078,4.4705882352941184e-08,2.4571428571428573e-06
1990-07-31 12:42:00,1.358,0.126,0.04916,4.058823529411765e-08,2.4000000000000003e-06
1990-07-31 12:43:00,1.177,0.133,0.04754,3.741176470588235e-08,2.328571428571429e-06
1990-07-31 12:44:00,0.996,0.1399999999999999,0.04592,3.458823529411764e-08,2.257142857142857e-06
1990-07-31 12:45:00,0.815,0.147,0.0443,3.294117647058823e-08,2.2142857142857146e-06
1990-07-31 12:46:00,0.978,0.1422,0.03772,3.2e-08,2.171428571428572e-06
1990-07-31 12:47:00,1.141,0.1374,0.03114,2.988235294117647e-08,2.1142857142857143e-06
1990-07-31 12:48:00,1.3039999999999998,0.1326,0.02456,2.7176470588235294e-08,2.0571428571428573e-06
1990-07-31 12:49:00,1.467,0.1278,0.01798,2.4352941176470597e-08,1.985714285714286e-06
